268.08292	155423	
268.14703	154606	
268.21115	149663	
268.27524	144947	
268.33936	143365	
268.40347	144352	
268.46756	149682	
268.53168	145306	
268.59576	140272	
268.65988	141081	
268.724	141010	
268.78809	144903	
268.8522	143233	
268.91632	146168	
268.98041	153136	
269.04453	158425	
269.10861	161641	
269.17273	165749	
269.23685	165885	
269.30093	166021	
269.36505	159167	
269.42914	156783	
269.49326	159470	
269.55737	164570	
269.62146	168037	
269.68558	164145	
269.74966	165293	
269.81378	164422	
269.8779	168255	
269.94199	169685	
270.0061	167207	
270.07019	166613	
270.13431	168021	
270.19839	166328	
270.26251	167234	
270.32663	165621	
270.39072	167140	
270.45483	172546	
270.51892	175191	
270.58304	177245	
270.64713	179801	
270.71124	174361	
270.77533	172785	
270.83945	172381	
270.90356	173245	
270.96765	178082	
271.03177	184825	
271.09586	188977	
271.15997	189925	
271.22406	191775	
271.28818	192143	
271.35226	193857	
271.41638	197796	
271.48047	206364	
271.54459	201033	
271.60867	187525	
271.67279	177130	
271.73691	177291	
271.80099	174581	
271.86511	175739	
271.9292	182675	
271.99332	190477	
272.0574	194236	
272.12152	193999	
272.18561	193871	
272.24973	188675	
272.31381	186269	
272.37793	176222	
272.44202	166392	
272.50613	163958	
272.57022	165964	
272.63434	169707	
272.69843	174231	
272.76254	182036	
272.82663	190776	
272.89075	192619	
272.95483	194733	
273.01895	196770	
273.08304	197895	
273.14716	191886	
273.21124	185882	
273.27533	186834	
273.33945	197111	
273.40353	201602	
273.46765	204398	
273.53174	202387	
273.59586	198912	
273.65994	191529	
273.72406	183156	
273.78815	178265	
273.85226	181397	
273.91635	183478	
273.98047	186595	
274.04456	187687	
274.10864	185935	
274.17276	185597	
274.23685	185944	
274.30096	187320	
274.36505	187860	
274.42917	179663	
274.49326	178506	
274.55737	183394	
274.62146	188769	
274.68555	195346	
274.74966	195557	
274.81375	190870	
274.87787	185723	
274.94196	192000	
275.00604	198229	
275.07016	204685	
275.13425	206410	
275.19836	208299	
275.26245	206258	
275.32657	203534	
275.39066	202136	
275.45474	203475	
275.51886	209681	
275.58295	213565	
275.64703	215305	
275.71115	220145	
275.77524	219419	
275.83936	214380	
275.90344	216791	
275.96753	225918	
276.03165	230670	
276.09573	238201	
276.15985	234709	
276.22394	231965	
276.28802	223454	
276.35214	224181	
276.41623	231040	
276.48032	236182	
276.54443	237326	
276.60852	235141	
276.67261	224895	
276.73672	208837	
276.80081	206670	
276.86493	210717	
276.92902	217036	
276.9931	223055	
277.05722	228611	
277.12131	238486	
277.18539	234757	
277.24951	225496	
277.3136	222148	
277.37769	219726	
277.4418	219332	
277.50589	221730	
277.56998	217599	
277.63409	215120	
277.69818	214623	
277.76227	214582	
277.82639	219755	
277.89047	223172	
277.95456	227124	
278.01865	229715	
278.08276	225824	
278.14685	224936	
278.21094	220954	
278.27505	219126	
278.33914	218111	
278.40323	218848	
278.46735	215111	
278.53143	206672	
278.59552	205114	
278.65961	209252	
278.72372	218080	
278.78781	221970	
278.8519	212003	
278.91602	199872	
278.9801	191301	
279.04419	189408	
279.10828	190031	
279.17239	189909	
279.23648	201771	
279.30057	213887	
279.36465	215861	
279.42877	209549	
279.49286	205212	
279.55695	203188	
279.62103	203165	
279.68515	201983	
279.74924	200994	
279.81332	203507	
279.87741	207978	
279.94153	210507	
280.00562	204947	
280.0697	198642	
280.13379	201667	
280.19791	199972	
280.26199	199593	
280.32608	202018	
280.39017	212103	
280.45425	216717	
280.51837	224203	
280.58246	218932	
280.64655	211412	
280.71063	213009	
280.77475	220629	
280.83884	224362	
280.90292	225366	
280.96701	227471	
281.0311	236207	
281.09521	246580	
281.1593	245751	
281.22339	246095	
281.28748	246753	
281.35156	242245	
281.41565	243108	
281.47977	256859	
281.54385	279280	
281.60794	297868	
281.67203	307025	
281.73611	313147	
281.8002	306696	
281.86432	307530	
281.92841	318528	
281.99249	320098	
282.05658	315686	
282.12067	304720	
282.18475	299595	
282.24887	287936	
282.31296	283444	
282.37704	283422	
282.44113	276225	
282.50522	265070	
282.56931	259176	
282.63339	251408	
282.69751	251905	
282.7616	251472	
282.82568	252400	
282.88977	254616	
282.95386	250372	
283.01794	245857	
283.08203	241199	
283.14612	238906	
283.21024	242096	
283.27432	245336	
283.33841	251889	
283.4025	244125	
283.46658	237782	
283.53067	236252	
283.59476	243512	
283.65884	254365	
283.72293	255482	
283.78702	244362	
283.85114	235444	
283.91522	227843	
283.97931	221271	
284.0434	217106	
284.10748	215081	
284.17157	207805	
284.23566	202460	
284.29974	203784	
284.36383	204414	
284.42792	206213	
284.492	203121	
284.55609	203582	
284.62018	206235	
284.68427	208096	
284.74838	207176	
284.81247	207990	
284.87656	204266	
284.94064	195699	
285.00473	191533	
285.06882	193009	
285.1329	198710	
285.19699	197635	
285.26108	196414	
285.32516	194453	
285.38925	198168	
285.45334	205769	
285.51743	206818	
285.58151	204732	
285.6456	208995	
285.70969	218520	
285.77377	220957	
285.83786	217620	
285.90195	216559	
285.96603	214727	
286.03012	212142	
286.09421	212127	
286.15829	209255	
286.22238	201877	
286.28647	201263	
286.35056	199991	
286.41464	200874	
286.47873	203735	
286.54282	202752	
286.6069	203550	
286.67099	205315	
286.73508	199304	
286.79916	198783	
286.86325	202097	
286.92734	209805	
286.99142	218589	
287.05551	223217	
287.1196	225254	
287.18369	222018	
287.24774	216280	
287.31183	211240	
287.37592	213467	
287.44	219523	
287.50409	217742	
287.56818	219805	
287.63226	224475	
287.69635	228927	
287.76044	231725	
287.82452	232214	
287.88861	227044	
287.9527	232717	
288.01678	238961	
288.08087	232561	
288.14493	235566	
288.20901	243776	
288.2731	244803	
288.33719	236937	
288.40128	228264	
288.46536	224206	
288.52945	215686	
288.59354	208763	
288.65762	200979	
288.72171	191073	
288.78577	188024	
288.84985	190550	
288.91394	196953	
288.97803	201495	
289.04211	209544	
289.1062	215006	
289.17029	222692	
