268.08292	40619	
268.14703	40390	
268.21115	42374	
268.27524	40946	
268.33936	39689	
268.40347	35136	
268.46756	38124	
268.53168	40026	
268.59576	42649	
268.65988	44489	
268.724	44933	
268.78809	45290	
268.8522	43846	
268.91632	46300	
268.98041	47250	
269.04453	48998	
269.10861	46546	
269.17273	48874	
269.23685	50027	
269.30093	51317	
269.36505	49527	
269.42914	50464	
269.49326	52711	
269.55737	52925	
269.62146	49792	
269.68558	43937	
269.74966	43529	
269.81378	46089	
269.8779	48474	
269.94199	47204	
270.0061	45518	
270.07019	44411	
270.13431	45184	
270.19839	46397	
270.26251	47114	
270.32663	49400	
270.39072	50874	
270.45483	47482	
270.51892	45723	
270.58304	43940	
270.64713	44270	
270.71124	42363	
270.77533	43362	
270.83945	46291	
270.90356	50554	
270.96765	53660	
271.03177	52417	
271.09586	50772	
271.15997	49069	
271.22406	49652	
271.28818	53416	
271.35226	60342	
271.41638	62798	
271.48047	59162	
271.54459	54611	
271.60867	51383	
271.67279	52994	
271.73691	54590	
271.80099	53475	
271.86511	52889	
271.9292	51886	
271.99332	52073	
272.0574	51193	
272.12152	51553	
272.18561	53310	
272.24973	54452	
272.31381	54363	
272.37793	54726	
272.44202	56804	
272.50613	58698	
272.57022	56162	
272.63434	54306	
272.69843	56945	
272.76254	55960	
272.82663	53567	
272.89075	53886	
272.95483	49705	
273.01895	45283	
273.08304	47758	
273.14716	46943	
273.21124	49874	
273.27533	53137	
273.33945	56834	
273.40353	58512	
273.46765	61947	
273.53174	60715	
273.59586	57408	
273.65994	54225	
273.72406	51695	
273.78815	50415	
273.85226	53114	
273.91635	52596	
273.98047	50990	
274.04456	50922	
274.10864	46662	
274.17276	44182	
274.23685	44893	
274.30096	49285	
274.36505	51448	
274.42917	49613	
274.49326	45497	
274.55737	42133	
274.62146	46350	
274.68555	50660	
274.74966	51843	
274.81375	54002	
274.87787	56616	
274.94196	58308	
275.00604	58953	
275.07016	55592	
275.13425	53908	
275.19836	51891	
275.26245	53135	
275.32657	53058	
275.39066	50297	
275.45474	46800	
275.51886	47319	
275.58295	50743	
275.64703	56214	
275.71115	61901	
275.77524	58426	
275.83936	56381	
275.90344	58974	
275.96753	61493	
276.03165	64365	
276.09573	67964	
276.15985	69770	
276.22394	69530	
276.28802	66383	
276.35214	63760	
276.41623	61129	
276.48032	60002	
276.54443	58578	
276.60852	62259	
276.67261	65106	
276.73672	61170	
276.80081	58456	
276.86493	60291	
276.92902	60477	
276.9931	62459	
277.05722	61896	
277.12131	62939	
277.18539	60089	
277.24951	61958	
277.3136	64805	
277.37769	62959	
277.4418	61599	
277.50589	59717	
277.56998	61495	
277.63409	65435	
277.69818	65025	
277.76227	63228	
277.82639	62380	
277.89047	62737	
277.95456	67070	
278.01865	66454	
278.08276	66356	
278.14685	67806	
278.21094	63240	
278.27505	62755	
278.33914	61098	
278.40323	59407	
278.46735	59815	
278.53143	60945	
278.59552	59338	
278.65961	59542	
278.72372	59771	
278.78781	59020	
278.8519	58441	
278.91602	60965	
278.9801	64995	
279.04419	65550	
279.10828	63516	
279.17239	61630	
279.23648	59782	
279.30057	59961	
279.36465	59843	
279.42877	60090	
279.49286	61030	
279.55695	58981	
279.62103	56428	
279.68515	55980	
279.74924	55716	
279.81332	53596	
279.87741	54073	
279.94153	53832	
280.00562	53084	
280.0697	53174	
280.13379	51685	
280.19791	50306	
280.26199	49111	
280.32608	45711	
280.39017	47221	
280.45425	50650	
280.51837	55903	
280.58246	58044	
280.64655	54425	
280.71063	50842	
280.77475	52118	
280.83884	54002	
280.90292	56220	
280.96701	56843	
281.0311	58195	
281.09521	59153	
281.1593	64994	
281.22339	65787	
281.28748	63485	
281.35156	60647	
281.41565	60903	
281.47977	67824	
281.54385	74059	
281.60794	82129	
281.67203	91071	
281.73611	93924	
281.8002	90437	
281.86432	88264	
281.92841	90018	
281.99249	95721	
282.05658	97045	
282.12067	92057	
282.18475	91095	
282.24887	90556	
282.31296	93490	
282.37704	92747	
282.44113	89711	
282.50522	84132	
282.56931	84094	
282.63339	84244	
282.69751	81668	
282.7616	79630	
282.82568	78712	
282.88977	80803	
282.95386	79688	
283.01794	75683	
283.08203	73898	
283.14612	69717	
283.21024	68351	
283.27432	70836	
283.33841	68827	
283.4025	64406	
283.46658	64235	
283.53067	65443	
283.59476	67811	
283.65884	67904	
283.72293	63449	
283.78702	55797	
283.85114	55336	
283.91522	56399	
283.97931	58588	
284.0434	61294	
284.10748	61403	
284.17157	61846	
284.23566	62683	
284.29974	63858	
284.36383	61420	
284.42792	58050	
284.492	59661	
284.55609	61177	
284.62018	59670	
284.68427	52947	
284.74838	47060	
284.81247	47149	
284.87656	46474	
284.94064	49610	
285.00473	52423	
285.06882	58071	
285.1329	58809	
285.19699	57454	
285.26108	52178	
285.32516	46785	
285.38925	42276	
285.45334	44899	
285.51743	50168	
285.58151	49554	
285.6456	48578	
285.70969	53833	
285.77377	56501	
285.83786	61951	
285.90195	69183	
285.96603	71239	
286.03012	67845	
286.09421	64200	
286.15829	62946	
286.22238	58579	
286.28647	56126	
286.35056	56105	
286.41464	56350	
286.47873	58335	
286.54282	58784	
286.6069	64938	
286.67099	68124	
286.73508	67688	
286.79916	65081	
286.86325	63824	
286.92734	60212	
286.99142	61963	
287.05551	60432	
287.1196	62831	
287.18369	63931	
287.24774	62792	
287.31183	63161	
287.37592	60587	
287.44	60766	
287.50409	61564	
287.56818	64974	
287.63226	64583	
287.69635	65528	
287.76044	69625	
287.82452	72076	
287.88861	72157	
287.9527	74533	
288.01678	75542	
288.08087	70856	
288.14493	66479	
288.20901	63554	
288.2731	60707	
288.33719	56741	
288.40128	59218	
288.46536	62438	
288.52945	63300	
288.59354	67505	
288.65762	66936	
288.72171	68024	
288.78577	69635	
288.84985	71105	
288.91394	74410	
288.97803	69925	
289.04211	70534	
289.1062	70307	
289.17029	68026	
289.23438	63879	
289.29843	64862	
289.36252	63862	
289.42661	62477	
289.49069	60595	
289.55478	61958	
289.61887	61952	
289.68295	64929	
289.74701	65230	
289.8111	65702	
289.87518	65872	
289.93927	64680	
290.00336	65273	
290.06744	60960	
290.1315	55245	
290.19559	55057	
290.25967	58256	
290.32376	60347	
290.38785	64043	
290.4519	64466	
290.51599	62433	
290.58008	59403	
290.64417	59743	
290.70825	60786	
290.77231	61876	
290.8364	58737	
290.90048	54157	
290.96457	54602	
291.02866	54937	
291.09271	63226	
291.1568	69460	
291.22089	72096	
291.28497	73980	
291.34906	72840	
291.41312	69410	
291.4772	66368	
291.54129	61303	
291.60538	60741	
291.66943	58113	
291.73352	57393	
291.79761	59768	
291.86169	62406	
291.92575	66856	
291.98984	65649	
292.05392	65174	
292.11801	67434	
292.18207	67170	
292.24615	65244	
292.31024	62345	
292.37433	63134	
292.43839	64200	
292.50247	67059	
292.56656	71013	
292.63062	75092	
292.6947	74149	
292.75879	72780	
292.82288	79329	
292.88693	78356	
292.95102	80014	
293.01511	75092	
293.07916	70811	
293.14325	73783	
293.20734	78194	
293.27139	80545	
293.33548	81781	
293.39957	79117	
293.46362	75519	
293.52771	72873	
293.5918	71691	
293.65585	73158	
293.71994	74422	
293.78403	78183	
293.84808	82170	
293.91217	80774	
293.97626	79403	
294.04031	80099	
294.1044	86272	
294.16849	86985	
294.23254	89212	
294.29663	84694	
294.36072	76790	
294.42477	76156	
294.48886	74586	
294.55292	70594	
294.617	63840	
294.68109	64597	
294.74515	68510	
294.80923	72669	
294.87332	75658	
294.93738	79140	
295.00146	78013	
295.06552	77807	
295.12961	78285	
295.1937	84505	
295.25775	91626	
295.32184	99194	
295.38589	104040	
295.44998	101780	
295.51407	102785	
295.57813	101538	
295.64221	102746	
295.70627	106733	
295.77036	109795	
295.83441	108048	
295.8985	109228	
295.96259	113187	
296.02664	110456	
296.09073	101535	
296.15479	94787	
296.21887	93881	
296.28293	96101	
296.34702	95928	
296.41107	93465	
296.47516	87368	
296.53922	83216	
296.6033	83516	
296.66736	88644	
296.73145	85454	
296.79553	84804	
296.85959	82710	
296.92368	74908	
296.98773	72152	
297.05182	77844	
297.11588	84385	
297.17996	86093	
297.24402	81922	
297.30811	78779	
297.37216	77763	
297.43625	82271	
297.50031	84229	
297.56439	82122	
297.62845	80110	
297.69254	77733	
297.75659	75605	
297.82065	74406	
297.88474	76567	
297.94879	83100	
298.01288	84174	
298.07693	83373	
298.14102	83469	
298.20508	81758	
298.26917	78533	
298.33322	76170	
298.39731	78129	
298.46136	80233	
298.52542	80753	
298.58951	81279	
298.65356	81294	
298.71765	83246	
298.78171	81861	
298.84579	79468	
298.90985	78414	
298.97391	79966	
299.03799	87055	
299.10205	93554	
299.16614	89491	
299.23019	83548	
299.29425	82402	
299.35834	79534	
299.42239	81688	
299.48648	83786	
299.55054	82606	
299.61459	82301	
299.67868	83094	
299.74274	83060	
299.80682	79415	
299.87088	77809	
299.93494	85278	
299.99902	88833	
300.06308	84639	
300.12714	84990	
300.19122	90169	
300.25528	95000	
