268.08292	91572	
268.14703	93196	
268.21115	98694	
268.27524	101260	
268.33936	100989	
268.40347	98251	
268.46756	102499	
268.53168	98833	
268.59576	94974	
268.65988	93901	
268.724	94465	
268.78809	98571	
268.8522	101018	
268.91632	105628	
268.98041	105374	
269.04453	101252	
269.10861	98590	
269.17273	97659	
269.23685	96410	
269.30093	98650	
269.36505	99742	
269.42914	103037	
269.49326	102783	
269.55737	98477	
269.62146	102879	
269.68558	107942	
269.74966	113163	
269.81378	115554	
269.8779	116825	
269.94199	117763	
270.0061	116545	
270.07019	110525	
270.13431	108615	
270.19839	105299	
270.26251	108542	
270.32663	110316	
270.39072	109681	
270.45483	109003	
270.51892	104678	
270.58304	100848	
270.64713	100898	
270.71124	98868	
270.77533	95183	
270.83945	94643	
270.90356	92536	
270.96765	97662	
271.03177	99583	
271.09586	99692	
271.15997	102110	
271.22406	107089	
271.28818	107382	
271.35226	108748	
271.41638	111242	
271.48047	115337	
271.54459	112816	
271.60867	111647	
271.67279	114145	
271.73691	117381	
271.80099	119470	
271.86511	120977	
271.9292	116775	
271.99332	117848	
272.0574	122820	
272.12152	125247	
272.18561	127500	
272.24973	125501	
272.31381	126965	
272.37793	128758	
272.44202	133773	
272.50613	133680	
272.57022	135664	
272.63434	130972	
272.69843	127466	
272.76254	118591	
272.82663	107793	
272.89075	104694	
272.95483	104378	
273.01895	106851	
273.08304	110804	
273.14716	112152	
273.21124	118237	
273.27533	120123	
273.33945	122930	
273.40353	125725	
273.46765	127645	
273.53174	125142	
273.59586	119328	
273.65994	114320	
273.72406	113003	
273.78815	113259	
273.85226	114268	
273.91635	116010	
273.98047	117922	
274.04456	120643	
274.10864	122194	
274.17276	131246	
274.23685	136912	
274.30096	132607	
274.36505	129944	
274.42917	124455	
274.49326	122919	
274.55737	122986	
274.62146	117456	
274.68555	114005	
274.74966	119389	
274.81375	136272	
274.87787	145819	
274.94196	149240	
275.00604	147652	
275.07016	145595	
275.13425	140935	
275.19836	138757	
275.26245	133989	
275.32657	128321	
275.39066	126788	
275.45474	126040	
275.51886	129890	
275.58295	133589	
275.64703	135769	
275.71115	136650	
275.77524	132307	
275.83936	122228	
275.90344	123227	
275.96753	128476	
276.03165	135999	
276.09573	145546	
276.15985	153605	
276.22394	160793	
276.28802	164186	
276.35214	163926	
276.41623	158735	
276.48032	155710	
276.54443	157595	
276.60852	157948	
276.67261	157017	
276.73672	151177	
276.80081	152565	
276.86493	155836	
276.92902	156629	
276.9931	160888	
277.05722	157531	
277.12131	151912	
277.18539	149281	
277.24951	149783	
277.3136	144830	
277.37769	134206	
277.4418	128774	
277.50589	128906	
