268.08292	87395	
268.14703	87085	
268.21115	87574	
268.27524	85294	
268.33936	83172	
268.40347	81125	
268.46756	86959	
268.53168	88045	
268.59576	88928	
268.65988	91534	
268.724	89673	
268.78809	88844	
268.8522	86803	
268.91632	86786	
268.98041	86415	
269.04453	90770	
269.10861	96944	
269.17273	98880	
269.23685	96858	
269.30093	97956	
269.36505	97258	
269.42914	95028	
269.49326	91914	
269.55737	90066	
269.62146	93502	
269.68558	94433	
269.74966	95718	
269.81378	96314	
269.8779	97011	
269.94199	97920	
270.0061	99998	
270.07019	101433	
270.13431	104248	
270.19839	103170	
270.26251	104242	
270.32663	99297	
270.39072	98630	
270.45483	101003	
270.51892	101827	
270.58304	104985	
270.64713	111842	
270.71124	107552	
270.77533	105634	
270.83945	104934	
270.90356	103218	
270.96765	103313	
271.03177	102717	
271.09586	102428	
271.15997	102387	
271.22406	101707	
271.28818	101096	
271.35226	105742	
271.41638	107570	
271.48047	106657	
271.54459	103315	
271.60867	103201	
271.67279	107028	
271.73691	106035	
271.80099	102086	
271.86511	99977	
271.9292	102597	
271.99332	104873	
272.0574	106752	
272.12152	106296	
272.18561	105618	
272.24973	103309	
272.31381	106584	
272.37793	108581	
272.44202	109540	
272.50613	107278	
272.57022	108048	
272.63434	111235	
272.69843	116715	
272.76254	114616	
272.82663	110731	
272.89075	108239	
272.95483	105003	
273.01895	103972	
273.08304	107098	
273.14716	108788	
273.21124	110054	
273.27533	107602	
273.33945	111967	
273.40353	116755	
273.46765	121366	
273.53174	119130	
273.59586	114763	
273.65994	111948	
273.72406	109690	
273.78815	104334	
273.85226	105521	
273.91635	106370	
273.98047	108505	
274.04456	116317	
274.10864	118767	
274.17276	114658	
274.23685	110215	
274.30096	108398	
274.36505	106794	
274.42917	106781	
274.49326	109594	
274.55737	109683	
274.62146	106302	
274.68555	103985	
274.74966	104072	
274.81375	108482	
274.87787	114272	
274.94196	124501	
275.00604	127789	
275.07016	130297	
275.13425	129791	
275.19836	132304	
275.26245	134574	
275.32657	129198	
275.39066	123983	
275.45474	125153	
275.51886	129688	
275.58295	132479	
275.64703	130244	
275.71115	133090	
275.77524	127662	
275.83936	123487	
275.90344	124446	
275.96753	124016	
276.03165	126207	
276.09573	129625	
276.15985	126281	
276.22394	127242	
276.28802	124774	
276.35214	126201	
276.41623	129606	
276.48032	132737	
276.54443	133021	
276.60852	134928	
276.67261	142765	
276.73672	139650	
276.80081	134569	
276.86493	136774	
276.92902	138637	
276.9931	137185	
277.05722	135467	
277.12131	132407	
277.18539	127351	
277.24951	128113	
277.3136	129579	
277.37769	128066	
277.4418	131365	
277.50589	136441	
277.56998	140360	
277.63409	144619	
277.69818	142433	
277.76227	135661	
277.82639	134645	
277.89047	133740	
277.95456	138481	
278.01865	139899	
278.08276	139415	
278.14685	139228	
278.21094	137281	
278.27505	137565	
278.33914	134861	
278.40323	133054	
278.46735	130049	
278.53143	128896	
278.59552	123372	
278.65961	119761	
278.72372	118090	
278.78781	118442	
278.8519	116564	
278.91602	117469	
278.9801	122099	
279.04419	126953	
279.10828	127113	
279.17239	123616	
279.23648	120740	
279.30057	117157	
279.36465	120538	
279.42877	124967	
279.49286	127327	
279.55695	125324	
279.62103	122287	
279.68515	123154	
279.74924	122816	
279.81332	120195	
279.87741	118160	
279.94153	117911	
280.00562	114228	
280.0697	111804	
280.13379	111568	
280.19791	109360	
280.26199	113018	
280.32608	116747	
280.39017	123844	
280.45425	126742	
280.51837	132830	
280.58246	136313	
280.64655	138037	
280.71063	134443	
280.77475	131526	
280.83884	129999	
280.90292	133653	
280.96701	132515	
281.0311	129955	
281.09521	132079	
281.1593	133719	
281.22339	139025	
281.28748	143830	
281.35156	156770	
281.41565	161537	
281.47977	165246	
281.54385	170009	
281.60794	177650	
281.67203	188193	
281.73611	198701	
281.8002	200404	
281.86432	194243	
281.92841	181340	
281.99249	175153	
282.05658	176980	
282.12067	174550	
282.18475	174963	
282.24887	170885	
282.31296	166562	
282.37704	167200	
282.44113	164408	
282.50522	170054	
282.56931	176566	
282.63339	169013	
282.69751	163136	
282.7616	163209	
282.82568	160523	
282.88977	157803	
282.95386	158979	
283.01794	157849	
283.08203	154817	
283.14612	153326	
283.21024	154967	
283.27432	157840	
283.33841	158923	
283.4025	161763	
283.46658	158979	
283.53067	154855	
283.59476	148302	
283.65884	140809	
283.72293	137620	
283.78702	139544	
283.85114	144975	
283.91522	140411	
283.97931	138162	
284.0434	138215	
284.10748	138414	
284.17157	133832	
284.23566	128161	
284.29974	127476	
284.36383	128428	
284.42792	132967	
284.492	133821	
284.55609	127827	
284.62018	120660	
284.68427	112846	
284.74838	108274	
284.81247	108706	
284.87656	112135	
284.94064	115107	
285.00473	119264	
285.06882	118518	
285.1329	118157	
285.19699	115358	
285.26108	117857	
285.32516	122318	
285.38925	128114	
285.45334	130612	
285.51743	123831	
285.58151	115147	
285.6456	108200	
285.70969	113229	
285.77377	119165	
285.83786	121131	
285.90195	121277	
285.96603	119109	
286.03012	126931	
286.09421	133857	
286.15829	138161	
286.22238	134889	
286.28647	128703	
286.35056	121272	
286.41464	121907	
286.47873	126311	
286.54282	122224	
286.6069	114422	
286.67099	113397	
286.73508	119617	
286.79916	122830	
286.86325	117555	
286.92734	111799	
286.99142	111528	
287.05551	116649	
287.1196	125633	
287.18369	135379	
287.24774	142740	
287.31183	144442	
287.37592	143011	
287.44	141429	
287.50409	137464	
287.56818	143045	
287.63226	142971	
287.69635	146170	
287.76044	146422	
287.82452	147533	
287.88861	141143	
287.9527	136899	
288.01678	133080	
288.08087	134360	
288.14493	140023	
288.20901	140154	
288.2731	140521	
288.33719	139604	
288.40128	137328	
288.46536	132015	
288.52945	122840	
288.59354	120607	
288.65762	123340	
288.72171	124547	
288.78577	124129	
288.84985	123592	
288.91394	123393	
288.97803	120319	
289.04211	124153	
289.1062	125379	
289.17029	130831	
289.23438	139122	
289.29843	144416	
289.36252	142183	
289.42661	135111	
289.49069	136904	
289.55478	144852	
289.61887	149364	
289.68295	144420	
289.74701	137553	
289.8111	133722	
289.87518	135164	
289.93927	133672	
290.00336	134713	
290.06744	138943	
290.1315	143848	
290.19559	146835	
290.25967	140500	
290.32376	136890	
290.38785	138684	
290.4519	139665	
290.51599	136150	
290.58008	137918	
290.64417	143575	
290.70825	147845	
290.77231	150320	
290.8364	150121	
290.90048	146022	
290.96457	141743	
291.02866	131969	
291.09271	132553	
291.1568	137318	
291.22089	141060	
291.28497	141919	
291.34906	140020	
291.41312	138614	
291.4772	134325	
291.54129	132158	
291.60538	130662	
291.66943	126247	
291.73352	123419	
291.79761	127359	
291.86169	127307	
291.92575	131311	
291.98984	140161	
292.05392	146336	
292.11801	143859	
292.18207	142883	
292.24615	146455	
292.31024	149205	
292.37433	149320	
292.43839	148664	
292.50247	148210	
292.56656	147829	
292.63062	148870	
292.6947	149021	
292.75879	144471	
292.82288	140150	
292.88693	140103	
292.95102	145055	
293.01511	147122	
293.07916	141875	
293.14325	140687	
293.20734	138194	
293.27139	141809	
293.33548	144093	
293.39957	141382	
293.46362	140991	
293.52771	144929	
293.5918	149041	
293.65585	150186	
293.71994	151965	
293.78403	154314	
293.84808	155762	
293.91217	155075	
293.97626	150046	
294.04031	148961	
294.1044	150387	
294.16849	145338	
294.23254	145384	
294.29663	144984	
294.36072	144306	
294.42477	141066	
294.48886	137347	
294.55292	135716	
294.617	138122	
294.68109	142016	
294.74515	143662	
294.80923	144297	
294.87332	151306	
294.93738	154869	
295.00146	156934	
295.06552	164072	
295.12961	170612	
295.1937	181679	
295.25775	197828	
295.32184	211341	
295.38589	212207	
295.44998	211135	
295.51407	208458	
295.57813	208171	
295.64221	212683	
295.70627	212991	
295.77036	208442	
295.83441	201457	
295.8985	198164	
295.96259	194025	
296.02664	189959	
296.09073	191119	
296.15479	193140	
296.21887	197658	
296.28293	198145	
296.34702	189887	
296.41107	183980	
296.47516	174519	
296.53922	163985	
296.6033	157609	
296.66736	159850	
296.73145	165320	
296.79553	171729	
296.85959	168906	
296.92368	164580	
296.98773	164442	
297.05182	170017	
297.11588	175479	
297.17996	171909	
297.24402	161298	
