268.08292	83311	
268.14703	80212	
268.21115	81245	
268.27524	84727	
268.33936	83570	
268.40347	80098	
268.46756	80795	
268.53168	77922	
268.59576	79151	
268.65988	84199	
268.724	82160	
268.78809	83014	
268.8522	79655	
268.91632	84077	
268.98041	86547	
269.04453	86396	
269.10861	81255	
269.17273	79556	
269.23685	80609	
269.30093	86523	
269.36505	86389	
269.42914	86381	
269.49326	87529	
269.55737	82967	
269.62146	79980	
269.68558	81693	
269.74966	85671	
269.81378	88802	
269.8779	87376	
269.94199	82627	
270.0061	81623	
270.07019	83081	
270.13431	89812	
270.19839	91495	
270.26251	93289	
270.32663	93564	
270.39072	93244	
270.45483	92174	
270.51892	88422	
270.58304	83066	
270.64713	85246	
270.71124	84953	
270.77533	87968	
270.83945	88007	
270.90356	91234	
270.96765	95562	
271.03177	98846	
271.09586	98978	
271.15997	98193	
271.22406	101722	
271.28818	96072	
271.35226	93672	
271.41638	93160	
271.48047	97167	
271.54459	95606	
271.60867	93709	
271.67279	98211	
271.73691	99689	
271.80099	94545	
271.86511	90502	
271.9292	86696	
271.99332	90625	
272.0574	93910	
272.12152	95450	
272.18561	98946	
272.24973	100337	
272.31381	103239	
272.37793	103791	
272.44202	105085	
272.50613	101935	
272.57022	97811	
272.63434	94936	
272.69843	98152	
272.76254	101336	
272.82663	100858	
272.89075	98836	
272.95483	100385	
273.01895	103626	
273.08304	102258	
273.14716	100482	
273.21124	100040	
273.27533	98291	
273.33945	93888	
273.40353	90401	
273.46765	93396	
273.53174	95820	
273.59586	96927	
273.65994	99208	
273.72406	97682	
273.78815	98654	
273.85226	106770	
273.91635	114535	
273.98047	117357	
274.04456	112305	
274.10864	103494	
274.17276	98067	
274.23685	99109	
274.30096	98935	
274.36505	100801	
274.42917	107137	
274.49326	108313	
274.55737	106057	
274.62146	105281	
274.68555	105552	
274.74966	103365	
274.81375	102910	
274.87787	100843	
274.94196	102799	
275.00604	104269	
275.07016	103241	
275.13425	104696	
275.19836	115425	
275.26245	122344	
275.32657	120314	
275.39066	120323	
275.45474	119177	
275.51886	116641	
275.58295	106721	
275.64703	101759	
275.71115	102732	
275.77524	108384	
275.83936	115523	
275.90344	128005	
275.96753	133562	
276.03165	138507	
276.09573	135470	
276.15985	128493	
276.22394	124029	
276.28802	120571	
276.35214	121579	
276.41623	125955	
276.48032	133170	
276.54443	137837	
276.60852	137967	
276.67261	138598	
276.73672	140625	
276.80081	148435	
276.86493	142918	
276.92902	129080	
276.9931	124366	
277.05722	125684	
277.12131	131380	
277.18539	135303	
277.24951	130989	
277.3136	126593	
277.37769	126706	
277.4418	127868	
277.50589	127553	
277.56998	126812	
277.63409	124679	
277.69818	121777	
277.76227	118943	
277.82639	119711	
277.89047	115479	
277.95456	115693	
278.01865	119739	
278.08276	118667	
278.14685	120596	
278.21094	121729	
278.27505	124994	
278.33914	127234	
278.40323	123437	
278.46735	118639	
278.53143	115226	
278.59552	112751	
278.65961	113781	
278.72372	117617	
278.78781	120180	
278.8519	117894	
278.91602	115403	
278.9801	117475	
279.04419	126641	
279.10828	130457	
279.17239	125900	
279.23648	123900	
279.30057	121430	
279.36465	119992	
279.42877	114264	
279.49286	111425	
279.55695	111554	
279.62103	115605	
279.68515	118092	
279.74924	117212	
279.81332	112163	
279.87741	108782	
279.94153	103622	
280.00562	98766	
280.0697	92831	
280.13379	90222	
280.19791	94658	
280.26199	100744	
280.32608	102447	
280.39017	103704	
280.45425	100354	
280.51837	98508	
280.58246	99697	
280.64655	106146	
280.71063	113155	
280.77475	117339	
280.83884	120186	
280.90292	123026	
280.96701	120828	
281.0311	119588	
281.09521	121354	
281.1593	124964	
281.22339	123555	
281.28748	122373	
281.35156	123063	
281.41565	126925	
281.47977	130885	
281.54385	135725	
281.60794	141097	
281.67203	146052	
281.73611	147878	
281.8002	154697	
281.86432	161372	
281.92841	165399	
281.99249	164775	
282.05658	161937	
282.12067	151909	
282.18475	144889	
282.24887	141443	
282.31296	141589	
282.37704	138629	
282.44113	134729	
282.50522	135343	
282.56931	136495	
282.63339	137565	
282.69751	133310	
282.7616	133974	
282.82568	142075	
282.88977	141696	
282.95386	135198	
283.01794	131478	
283.08203	127575	
283.14612	127137	
283.21024	128614	
283.27432	126789	
283.33841	122620	
283.4025	122679	
283.46658	123959	
283.53067	121747	
283.59476	118388	
283.65884	116053	
283.72293	120944	
283.78702	120340	
283.85114	119302	
283.91522	107826	
283.97931	103304	
284.0434	104364	
284.10748	108488	
284.17157	112026	
284.23566	111681	
284.29974	111089	
284.36383	105062	
284.42792	102348	
284.492	100395	
284.55609	99542	
284.62018	97813	
284.68427	99424	
284.74838	99201	
284.81247	98288	
284.87656	100537	
284.94064	104440	
285.00473	108943	
285.06882	111426	
285.1329	121918	
285.19699	124104	
285.26108	117333	
285.32516	110876	
285.38925	113169	
285.45334	116971	
285.51743	113660	
285.58151	115790	
285.6456	116311	
285.70969	116233	
285.77377	109007	
285.83786	105764	
285.90195	105566	
285.96603	106605	
286.03012	111395	
286.09421	115249	
286.15829	117428	
286.22238	113774	
286.28647	110671	
286.35056	108174	
286.41464	108698	
286.47873	113102	
286.54282	113915	
286.6069	115952	
286.67099	113311	
286.73508	110555	
286.79916	109556	
286.86325	108418	
286.92734	104044	
286.99142	101734	
287.05551	100007	
287.1196	108245	
287.18369	112164	
287.24774	114495	
287.31183	113489	
287.37592	113795	
287.44	117427	
287.50409	115734	
287.56818	118024	
287.63226	117534	
287.69635	114311	
287.76044	113105	
287.82452	113553	
287.88861	113782	
287.9527	122790	
288.01678	127175	
288.08087	123697	
288.14493	122211	
288.20901	122425	
288.2731	117473	
288.33719	113611	
288.40128	112144	
288.46536	113791	
288.52945	118836	
288.59354	124136	
288.65762	123186	
288.72171	121319	
288.78577	122721	
288.84985	125091	
288.91394	124883	
288.97803	118752	
289.04211	112266	
289.1062	112239	
289.17029	115878	
289.23438	117274	
289.29843	116237	
289.36252	115987	
289.42661	117032	
289.49069	112264	
289.55478	111986	
289.61887	111621	
289.68295	109190	
289.74701	105285	
289.8111	103069	
289.87518	103147	
289.93927	105767	
290.00336	113917	
290.06744	116771	
290.1315	114338	
290.19559	109685	
290.25967	102272	
290.32376	95606	
290.38785	94897	
290.4519	97236	
290.51599	100145	
290.58008	102867	
290.64417	107684	
290.70825	110949	
290.77231	114975	
290.8364	115950	
290.90048	115239	
290.96457	115291	
291.02866	112500	
291.09271	116149	
291.1568	113309	
291.22089	108465	
291.28497	104323	
291.34906	103686	
291.41312	106992	
291.4772	111640	
291.54129	117236	
291.60538	121002	
291.66943	120673	
291.73352	121361	
291.79761	119979	
291.86169	114188	
291.92575	115857	
291.98984	115963	
292.05392	119533	
292.11801	118870	
292.18207	114352	
292.24615	112094	
292.31024	115450	
292.37433	121711	
292.43839	128037	
292.50247	134967	
292.56656	137413	
292.63062	136965	
292.6947	133580	
292.75879	128433	
292.82288	128037	
292.88693	128109	
292.95102	127671	
293.01511	125402	
293.07916	122190	
293.14325	124534	
293.20734	125754	
293.27139	126035	
293.33548	120866	
293.39957	119585	
293.46362	121053	
293.52771	125900	
293.5918	125331	
293.65585	123475	
293.71994	119397	
293.78403	120790	
293.84808	124111	
293.91217	126756	
293.97626	125663	
294.04031	122261	
294.1044	121776	
294.16849	121982	
294.23254	127757	
294.29663	127397	
294.36072	127787	
294.42477	127927	
294.48886	124042	
294.55292	124623	
294.617	125266	
294.68109	126013	
294.74515	126296	
294.80923	130201	
294.87332	139114	
294.93738	146831	
295.00146	149963	
295.06552	156221	
295.12961	164230	
295.1937	174275	
295.25775	176298	
295.32184	180393	
295.38589	185847	
295.44998	188956	
295.51407	186232	
295.57813	182676	
295.64221	183694	
