268.08292	84663	
268.14703	81613	
268.21115	81769	
268.27524	84698	
268.33936	85571	
268.40347	87282	
268.46756	90701	
268.53168	90081	
268.59576	91954	
268.65988	88538	
268.724	85812	
268.78809	86832	
268.8522	86901	
268.91632	88435	
268.98041	89167	
269.04453	87388	
269.10861	87507	
269.17273	90266	
269.23685	94658	
269.30093	95615	
269.36505	91055	
269.42914	85029	
269.49326	81293	
269.55737	77837	
269.62146	83326	
269.68558	83356	
269.74966	84991	
269.81378	85702	
269.8779	89482	
269.94199	95671	
270.0061	97295	
270.07019	91851	
270.13431	89647	
270.19839	89086	
270.26251	87231	
270.32663	88791	
270.39072	89416	
270.45483	92974	
270.51892	99230	
270.58304	102582	
270.64713	106302	
270.71124	106621	
270.77533	106790	
270.83945	100883	
270.90356	93638	
270.96765	95953	
271.03177	103897	
271.09586	103121	
271.15997	96746	
271.22406	94141	
271.28818	91215	
271.35226	95576	
271.41638	94589	
271.48047	95645	
271.54459	97507	
271.60867	100885	
271.67279	98294	
271.73691	96210	
271.80099	97896	
271.86511	99521	
271.9292	105855	
271.99332	109872	
272.0574	112598	
272.12152	113893	
272.18561	114620	
272.24973	107881	
272.31381	102265	
272.37793	98545	
272.44202	96399	
272.50613	95662	
272.57022	95597	
272.63434	91462	
272.69843	89757	
272.76254	89962	
272.82663	94396	
272.89075	95017	
272.95483	97582	
273.01895	95372	
273.08304	96047	
273.14716	94335	
273.21124	92752	
273.27533	96564	
273.33945	100922	
273.40353	95835	
273.46765	89718	
273.53174	87757	
273.59586	88932	
273.65994	93743	
273.72406	95019	
273.78815	93330	
273.85226	93958	
273.91635	91861	
273.98047	89190	
274.04456	89512	
274.10864	93085	
274.17276	88982	
274.23685	86288	
274.30096	84330	
274.36505	87831	
274.42917	88685	
274.49326	91212	
274.55737	95367	
274.62146	97516	
274.68555	100592	
274.74966	100177	
274.81375	104897	
274.87787	103383	
274.94196	104263	
275.00604	101016	
275.07016	100127	
275.13425	100660	
275.19836	101873	
275.26245	107340	
275.32657	105439	
275.39066	104119	
275.45474	103491	
275.51886	101218	
275.58295	102289	
275.64703	107101	
275.71115	112656	
275.77524	115586	
275.83936	116780	
275.90344	120835	
275.96753	123247	
276.03165	127097	
276.09573	131967	
276.15985	131462	
276.22394	135760	
276.28802	137837	
276.35214	135892	
276.41623	128243	
276.48032	121586	
276.54443	118517	
276.60852	122951	
276.67261	128379	
276.73672	124590	
276.80081	120309	
276.86493	121679	
276.92902	126487	
276.9931	132015	
277.05722	133571	
277.12131	136225	
277.18539	137902	
277.24951	136940	
277.3136	134907	
277.37769	134997	
277.4418	134110	
277.50589	131900	
277.56998	125875	
277.63409	126760	
277.69818	126299	
277.76227	126490	
277.82639	124891	
277.89047	120333	
277.95456	120416	
278.01865	122843	
278.08276	122647	
278.14685	122854	
278.21094	121842	
278.27505	118500	
278.33914	118740	
278.40323	118534	
278.46735	121380	
278.53143	122399	
278.59552	123621	
278.65961	124049	
278.72372	124598	
278.78781	127656	
278.8519	122676	
278.91602	118642	
278.9801	115203	
279.04419	113272	
279.10828	111604	
279.17239	109694	
279.23648	109416	
279.30057	105806	
279.36465	103368	
279.42877	106186	
279.49286	109734	
279.55695	113114	
279.62103	110697	
279.68515	110209	
279.74924	113612	
279.81332	112264	
279.87741	109102	
279.94153	106366	
280.00562	103490	
280.0697	101881	
280.13379	102807	
280.19791	102000	
280.26199	104017	
280.32608	103775	
280.39017	105675	
280.45425	106569	
280.51837	111268	
280.58246	111455	
280.64655	115937	
280.71063	122260	
280.77475	123933	
280.83884	120622	
280.90292	119275	
280.96701	120153	
281.0311	120062	
281.09521	117150	
281.1593	114804	
281.22339	116793	
281.28748	119177	
281.35156	119808	
281.41565	121940	
281.47977	128773	
281.54385	134051	
281.60794	141663	
281.67203	151098	
281.73611	156603	
281.8002	162386	
281.86432	168122	
281.92841	172324	
281.99249	172654	
282.05658	171153	
282.12067	163101	
282.18475	161508	
282.24887	158553	
282.31296	157702	
282.37704	156602	
282.44113	158876	
282.50522	161395	
282.56931	163086	
282.63339	161279	
282.69751	157961	
282.7616	149782	
282.82568	141767	
282.88977	139261	
282.95386	139196	
283.01794	135758	
283.08203	135874	
283.14612	128201	
283.21024	124293	
283.27432	124105	
283.33841	126369	
283.4025	126736	
283.46658	132060	
283.53067	133729	
283.59476	127621	
283.65884	120842	
283.72293	119915	
283.78702	124109	
283.85114	131671	
283.91522	131095	
283.97931	132138	
284.0434	130220	
284.10748	130371	
284.17157	129818	
284.23566	127759	
284.29974	127795	
284.36383	123466	
284.42792	118981	
284.492	112900	
284.55609	111609	
284.62018	109545	
284.68427	110901	
284.74838	110602	
284.81247	116045	
284.87656	121282	
284.94064	118307	
285.00473	113205	
285.06882	110035	
285.1329	114382	
285.19699	116401	
285.26108	119820	
285.32516	125459	
285.38925	125009	
285.45334	119928	
285.51743	115600	
285.58151	108815	
285.6456	103605	
285.70969	106099	
285.77377	105598	
285.83786	110873	
285.90195	115578	
285.96603	112983	
286.03012	115163	
286.09421	120609	
286.15829	126202	
286.22238	127777	
286.28647	124247	
286.35056	119276	
286.41464	117306	
286.47873	120804	
286.54282	122004	
286.6069	126921	
286.67099	127852	
286.73508	124946	
286.79916	124445	
286.86325	122193	
286.92734	117369	
286.99142	113841	
287.05551	107477	
287.1196	102906	
287.18369	103455	
287.24774	111199	
287.31183	122204	
287.37592	125433	
287.44	126317	
287.50409	123795	
287.56818	119508	
287.63226	118109	
287.69635	123360	
287.76044	132069	
287.82452	135987	
287.88861	134008	
287.9527	139286	
288.01678	139508	
288.08087	130046	
288.14493	125711	
288.20901	125575	
288.2731	122121	
288.33719	120882	
288.40128	124128	
288.46536	125916	
288.52945	123197	
288.59354	125478	
288.65762	125751	
288.72171	122486	
288.78577	122054	
288.84985	113693	
288.91394	110698	
288.97803	113330	
289.04211	111228	
289.1062	111420	
289.17029	114700	
289.23438	117935	
289.29843	119247	
289.36252	119795	
289.42661	119572	
289.49069	118699	
289.55478	115839	
289.61887	109904	
289.68295	110372	
289.74701	113021	
289.8111	111689	
289.87518	111414	
289.93927	116968	
290.00336	124214	
290.06744	127500	
290.1315	122252	
290.19559	122962	
290.25967	115930	
290.32376	109403	
290.38785	109202	
290.4519	111183	
290.51599	110546	
290.58008	111044	
290.64417	113161	
290.70825	112900	
290.77231	114972	
290.8364	113905	
290.90048	112713	
290.96457	111253	
291.02866	110473	
291.09271	119810	
291.1568	122011	
291.22089	121841	
291.28497	120378	
291.34906	120919	
291.41312	122431	
291.4772	125208	
291.54129	119465	
291.60538	121245	
291.66943	120854	
291.73352	122799	
291.79761	121384	
291.86169	114082	
291.92575	114179	
291.98984	115121	
292.05392	118122	
292.11801	120319	
292.18207	121470	
292.24615	123369	
292.31024	124106	
292.37433	129870	
292.43839	139450	
292.50247	145948	
292.56656	138110	
292.63062	124444	
292.6947	116510	
292.75879	113780	
292.82288	117588	
292.88693	116272	
292.95102	120543	
293.01511	121533	
293.07916	121092	
293.14325	122569	
293.20734	126903	
293.27139	134511	
293.33548	131892	
293.39957	127007	
293.46362	125131	
293.52771	124811	
293.5918	121920	
293.65585	120700	
293.71994	126428	
293.78403	133142	
293.84808	135545	
293.91217	138151	
293.97626	139160	
294.04031	128458	
294.1044	128314	
294.16849	127473	
294.23254	134971	
294.29663	140117	
294.36072	141551	
294.42477	138502	
294.48886	129723	
294.55292	124485	
294.617	123051	
294.68109	128812	
294.74515	133345	
294.80923	133873	
294.87332	134952	
294.93738	141168	
295.00146	147446	
295.06552	160337	
295.12961	175391	
295.1937	186386	
295.25775	193230	
295.32184	202200	
295.38589	209573	
295.44998	208419	
295.51407	199846	
295.57813	194930	
295.64221	194809	
295.70627	203932	
295.77036	206196	
295.83441	197775	
295.8985	192459	
295.96259	190255	
296.02664	183502	
296.09073	178727	
296.15479	179527	
296.21887	181934	
296.28293	181593	
296.34702	175719	
296.41107	167602	
296.47516	160456	
296.53922	164684	
296.6033	170580	
296.66736	170484	
296.73145	163091	
296.79553	156087	
296.85959	149298	
296.92368	141042	
296.98773	139942	
297.05182	149332	
297.11588	151210	
297.17996	144717	
297.24402	134570	
297.30811	127025	
297.37216	123889	
297.43625	127008	
297.50031	130641	
297.56439	136078	
297.62845	140593	
297.69254	144657	
297.75659	147005	
297.82065	150260	
297.88474	155643	
297.94879	150893	
298.01288	146871	
298.07693	139274	
298.14102	137990	
298.20508	138510	
298.26917	139368	
298.33322	139432	
298.39731	143371	
298.46136	145929	
298.52542	140901	
298.58951	149666	
298.65356	154732	
298.71765	160094	
298.78171	159130	
298.84579	153947	
298.90985	146238	
298.97391	142990	
299.03799	137173	
299.10205	141383	
299.16614	149851	
299.23019	156801	
299.29425	160929	
299.35834	153810	
299.42239	153315	
299.48648	150775	
299.55054	152376	
299.61459	153646	
299.67868	150015	
299.74274	146240	
299.80682	143491	
299.87088	141480	
299.93494	144801	
299.99902	152743	
300.06308	160272	
300.12714	163658	
300.19122	161007	
300.25528	158881	
300.31934	153881	
300.38342	156310	
300.44748	160409	
300.51154	164190	
300.57562	166899	
300.63968	167940	
300.70374	169391	
300.76782	174131	
300.83188	176909	
300.89594	176591	
300.96002	171722	
301.02408	168109	
301.08813	166008	
301.15222	161405	
301.21628	157624	
301.28033	162654	
301.34442	173502	
301.40848	177340	
301.47253	184123	
301.53659	193712	
301.60068	198930	
301.66473	202949	
301.72879	194649	
301.79288	179622	
301.85693	166624	
301.92099	166181	
301.98505	172476	
302.04913	176406	
302.11319	175352	
302.17725	168388	
302.2413	160949	
302.30539	154718	
302.36945	153767	
302.4335	157041	
302.49756	160779	
302.56165	158599	
302.6257	157163	
302.68976	160242	
302.75381	170860	
302.8179	181769	
302.88196	188992	
302.94601	186071	
303.01007	180648	
303.07413	184889	
303.13821	190295	
303.20227	190459	
303.26633	186955	
303.33038	187687	
303.39444	188244	
303.45853	188319	
303.52258	178567	
303.58664	170432	
303.6507	170482	
303.71475	170955	
303.77884	173321	
303.8429	176573	
303.90695	179911	
303.97101	180615	
304.03506	178186	
304.09912	171379	
304.16321	171829	
304.22726	167673	
304.29132	169248	
304.35538	174776	
304.41943	182146	
304.48349	183373	
304.54755	180337	
304.6116	176564	
304.67569	173065	
304.73975	167946	
304.8038	164613	
304.86786	165183	
304.93192	167218	
304.99597	165807	
305.06003	162525	
305.12408	167629	
305.18817	178960	
305.25223	180194	
305.31628	178090	
305.38034	174297	
305.4444	178866	
305.50845	177766	
305.57251	177960	
305.63657	179217	
305.70062	182018	
305.76468	189106	
305.82874	187464	
305.89279	184676	
305.95685	186843	
306.0209	192445	
306.08499	195897	
306.14905	195941	
306.2131	196955	
306.27716	204182	
306.34122	207224	
306.40527	209844	
306.46933	199556	
306.53339	193614	
306.59744	191031	
306.6615	190765	
306.72556	195029	
306.78961	202377	
306.85367	205288	
306.91772	204202	
306.98178	201481	
307.04584	205733	
307.10989	198730	
307.17395	187697	
307.23801	183871	
307.30206	188057	
307.36612	195855	
307.43018	203433	
307.49423	209121	
307.55829	211991	
307.62234	212890	
307.6864	204227	
307.75046	202151	
307.81451	207081	
307.87857	204741	
307.94263	205962	
308.00665	211111	
308.07071	207238	
308.13477	201566	
308.19882	214875	
308.26288	229723	
308.32693	236648	
308.39099	238542	
308.45505	240866	
308.5191	238833	
308.58316	231995	
308.64722	231011	
308.71127	229352	
308.77533	226405	
308.83939	226617	
308.90341	223930	
308.96747	222807	
309.03152	226148	
309.09558	233218	
309.15964	241199	
309.22369	244013	
309.28775	253780	
309.35181	251307	
309.41583	254729	
309.47989	258713	
309.54395	269262	
309.608	277717	
309.67206	281088	
309.73611	275967	
309.80017	270481	
309.8642	266785	
309.92825	262096	
309.99231	258143	
310.05637	260935	
310.12042	263639	
310.18448	264311	
310.2485	263486	
310.31256	260286	
310.37662	259917	
310.44067	264854	
310.50473	270994	
310.56879	282793	
310.63281	290803	
310.69687	302748	
310.76093	301849	
310.82498	291970	
310.88904	289195	
310.95306	285123	
311.01712	288394	
311.08118	294869	
311.14523	306109	
311.20926	302932	
311.27332	304795	
311.33737	294698	
311.40143	294062	
311.46545	294511	
311.52951	288772	
311.59357	283233	
311.65762	278263	
311.72165	276344	
311.78571	285066	
311.84976	289609	
311.91382	295716	
311.97784	302722	
312.0419	307898	
312.10596	308630	
312.17001	308933	
312.23404	307274	
312.2981	298212	
312.36215	284400	
312.42618	276130	
312.49023	278840	
312.55429	284862	
312.61832	292141	
312.68237	302433	
312.74643	311858	
312.81046	314944	
312.87451	313623	
312.93857	307567	
313.00259	298982	
313.06665	294299	
313.13071	288975	
313.19473	289916	
313.25879	289797	
313.32285	283273	
313.38687	281724	
313.45093	276176	
313.51498	265004	
313.57901	265196	
313.64307	272760	
313.70712	276387	
313.77115	282917	
313.83521	285758	
313.89923	281610	
313.96329	280026	
314.02734	283848	
314.09137	287394	
314.15543	283680	
314.21945	279382	
314.28351	275513	
314.34756	278240	
314.41159	279839	
314.47565	284517	
314.53967	290128	
314.60373	290297	
314.66779	295618	
314.73181	297386	
314.79587	290944	
314.85989	290526	
314.92395	290167	
314.98798	288056	
315.05203	288249	
315.11606	292841	
315.18011	298920	
315.24417	300418	
315.3082	300346	
315.37225	298574	
315.43628	298246	
315.50034	299295	
315.56436	293985	
315.62842	287369	
315.69244	284446	
315.7565	284719	
315.82053	291414	
315.88458	290475	
315.94861	278063	
316.01266	270914	
316.07669	272168	
316.14075	280763	
316.20477	276562	
316.26883	275070	
316.33286	274906	
316.39691	267383	
316.46094	274202	
316.52496	283005	
316.58902	289749	
316.65305	294790	
316.7171	290429	
316.78113	290387	
316.84518	290495	
316.90921	287193	
316.97327	287726	
317.03729	289345	
317.10132	292991	
317.16537	294478	
317.2294	300737	
317.29346	300829	
317.35748	304536	
317.42151	297232	
317.48557	290759	
317.54959	292511	
317.61365	305718	
317.67767	311682	
317.7417	298958	
317.80576	292655	
317.86978	298807	
317.93384	301376	
317.99786	302207	
318.06189	305722	
318.12595	310042	
318.18997	315771	
318.254	324056	
318.31805	317830	
318.38208	319597	
318.44611	321579	
318.51016	331197	
318.57419	330270	
318.63821	331453	
318.70227	334547	
318.7663	331009	
318.83032	329274	
318.89438	331938	
318.9584	333687	
319.02243	326194	
319.08649	320981	
319.15051	315809	
319.21454	321538	
319.27859	335164	
319.34262	337313	
319.40665	340464	
319.47067	339573	
319.53473	339005	
319.59875	345244	
319.66278	345194	
319.72684	348698	
319.79086	354150	
319.85489	357988	
319.91891	370168	
319.98297	385686	
320.047	386461	
320.11102	387559	
320.17505	387931	
320.23911	376451	
320.30313	376218	
320.36716	380231	
320.43118	381893	
320.49521	392397	
320.55927	396152	
320.62329	394002	
320.68732	396066	
320.75134	405120	
320.81537	401896	
320.87943	406130	
320.94345	412109	
321.00748	425294	
321.0715	444407	
321.13553	463661	
321.19958	471621	
321.26361	476729	
321.32764	476741	
321.39166	475187	
321.45569	470285	
321.51971	473058	
321.58377	487415	
321.6478	512176	
321.71182	541714	
321.77585	546397	
321.83987	540696	
321.9039	537945	
321.96793	555405	
322.03195	568188	
322.09601	579366	
322.16003	593529	
322.22406	611155	
322.28809	627977	
322.35211	643214	
322.41614	659891	
322.48016	668610	
322.54419	683426	
322.60822	697691	
322.67224	706066	
322.7363	736296	
322.80032	761402	
322.86435	810086	
322.92838	839920	
322.9924	847205	
323.05643	857141	
323.12045	900342	
323.18448	950673	
323.2485	995246	
323.31253	1041651	
323.37656	1088573	
323.44058	1134465	
323.50461	1156192	
323.56863	1207478	
323.63266	1287641	
323.69669	1328876	
323.76071	1346567	
323.82474	1375944	
323.88876	1428204	
323.95279	1485801	
324.01682	1523997	
324.08084	1573418	
324.14487	1608240	
324.20889	1601252	
324.27292	1604402	
324.33694	1630228	
324.40097	1624608	
324.465	1604114	
324.52902	1606266	
324.59305	1610357	
324.65707	1607248	
324.7211	1561353	
324.78513	1527325	
324.84915	1518216	
324.91318	1496716	
324.9772	1489863	
325.04123	1484288	
325.10526	1459076	
325.16925	1446558	
325.23328	1431024	
325.2973	1402395	
325.36133	1350447	
325.42535	1313328	
325.48938	1280835	
325.55341	1245395	
325.61743	1219459	
325.68146	1223009	
325.74548	1221619	
325.80948	1217162	
325.8735	1218309	
325.93753	1238909	
326.00156	1246915	
326.06558	1260028	
326.12961	1279625	
326.19363	1291960	
326.25763	1318767	
326.32166	1353349	
326.38568	1388353	
326.44971	1408672	
326.51373	1423282	
326.57776	1465429	
326.64175	1491889	
326.70578	1494103	
326.76981	1501684	
326.83383	1498267	
326.89786	1509331	
326.96185	1522452	
327.02588	1499861	
327.0899	1468694	
327.15393	1465186	
327.21796	1472029	
327.28195	1462055	
327.34598	1452964	
327.41	1431197	
327.47403	1411639	
327.53806	1385243	
327.60205	1357700	
327.66608	1329532	
327.7301	1325803	
327.79413	1309173	
327.85812	1266746	
327.92215	1220725	
327.98618	1184218	
328.05017	1171451	
328.1142	1162924	
328.17822	1146742	
328.24225	1135233	
328.30624	1129690	
328.37027	1121516	
328.4343	1083937	
328.49829	1041288	
328.56232	1015967	
328.62634	998302	
328.69037	976936	
328.75436	957767	
328.81839	931260	
328.88242	902907	
328.94641	872132	
329.01044	859052	
329.07446	864247	
329.13846	858280	
329.20248	817159	
329.26651	810934	
329.33051	810799	
329.39453	788347	
329.45853	759533	
329.52255	746381	
329.58658	747940	
329.65057	752737	
329.7146	748180	
329.77863	744675	
329.84262	733621	
329.90665	724853	
329.97064	726012	
330.03467	742901	
330.09869	760386	
330.16269	762519	
330.22672	728513	
330.29071	706530	
330.35474	698270	
330.41873	688830	
330.48276	673059	
330.54678	651945	
330.61078	618791	
330.6748	598744	
330.7388	610964	
330.80283	620955	
330.86682	624272	
330.93085	628905	
330.99484	626498	
331.05887	625011	
331.12286	610088	
331.18689	591556	
331.25089	581354	
331.31491	567245	
331.37891	559677	
331.44293	562702	
331.50693	570261	
331.57095	569787	
331.63495	558014	
331.69897	534984	
331.76297	535023	
331.827	544142	
331.89099	540794	
331.95502	538172	
332.01901	522347	
332.08304	505243	
332.14703	499952	
332.21106	495386	
332.27505	490262	
332.33908	478958	
332.40308	466132	
332.46707	453375	
332.5311	454599	
332.59509	457605	
332.65912	442720	
332.72311	423621	
332.78711	416478	
332.85114	427587	
332.91513	426355	
332.97916	422748	
333.04315	421314	
333.10715	432062	
333.17117	448973	
333.23517	450836	
333.29919	452505	
333.36319	434438	
333.42719	422743	
333.49121	422083	
333.55521	424851	
333.6192	421750	
333.68323	411507	
333.74722	404407	
333.81122	399036	
333.87524	387843	
333.93924	377241	
334.00323	381388	
334.06726	382689	
334.13126	386287	
334.19525	389152	
334.25928	387997	
334.32327	379088	
334.38727	377785	
334.45126	373855	
334.51529	369738	
334.57928	361397	
334.64328	357925	
334.70731	360908	
334.7713	359762	
334.8353	359629	
334.89929	361570	
334.96332	362254	
335.02731	351532	
335.09131	359100	
335.1553	361162	
335.21933	360794	
335.28333	355480	
335.34732	353245	
335.41132	338330	
335.47531	345954	
335.53934	360594	
335.60333	367883	
335.66733	365966	
335.73132	368742	
335.79532	366994	
335.85934	371382	
335.92334	366698	
335.98734	358133	
336.05133	337729	
336.11533	318858	
336.17935	311096	
336.24335	314332	
336.30734	314257	
336.37134	312090	
336.43533	314631	
336.49933	317088	
336.56332	319234	
336.62735	322360	
336.69135	326325	
336.75534	331322	
336.81934	337986	
336.88333	331489	
336.94733	324185	
337.01132	328086	
337.07532	329369	
337.13931	327812	
337.20334	324725	
337.26733	316725	
337.33133	321382	
337.39532	333282	
337.45932	332801	
337.52332	317435	
337.58731	305604	
337.65131	301920	
337.7153	292782	
337.7793	294811	
337.84329	298104	
337.90729	298185	
337.97128	296792	
338.03528	293455	
338.09927	296413	
338.16327	308161	
338.22726	328430	
338.29126	335757	
338.35526	337338	
338.41925	326311	
338.48325	325852	
338.54724	320307	
338.61124	305279	
338.67523	303242	
338.73923	300476	
338.80322	301134	
338.86722	296579	
338.93121	295529	
338.99521	294199	
339.0592	294803	
339.1232	283521	
339.18719	284134	
339.25119	294965	
339.31519	307868	
339.37918	321093	
339.44318	319430	
339.50717	325547	
339.57117	321875	
339.63516	309524	
339.69913	294481	
339.76312	280753	
339.82712	281611	
339.89111	281587	
339.95511	279332	
340.0191	296177	
340.0831	305057	
340.14709	308434	
340.21109	308898	
340.27505	302606	
340.33905	298320	
340.40305	298537	
340.46704	305570	
340.53104	306207	
340.59503	296096	
340.659	286697	
340.72299	282186	
340.78699	283822	
340.85098	286917	
340.91498	305448	
340.97897	305273	
341.04294	304265	
341.10693	299621	
341.17093	295340	
341.23492	291561	
341.29892	289581	
341.36288	279932	
341.42688	278855	
341.49088	284077	
341.55487	294602	
341.61884	293939	
341.68283	287649	
341.74683	276923	
341.81082	273764	
341.87479	279244	
341.93878	283462	
342.00278	283526	
342.06677	272978	
342.13074	263592	
342.19473	262606	
342.25873	264126	
342.32272	259776	
342.38669	262119	
342.45068	268136	
342.51468	269292	
342.57864	274055	
342.64264	272173	
342.70663	271828	
342.7706	279183	
342.83459	289186	
342.89859	295849	
342.96255	294728	
343.02655	283300	
343.09055	277093	
343.15451	275657	
343.21851	276738	
343.2825	273701	
343.34647	273613	
343.41046	270769	
343.47446	269679	
343.53842	275296	
343.60242	280150	
343.66638	282835	
343.73038	277178	
343.79437	282610	
343.85834	288434	
343.92233	297080	
343.9863	291818	
344.05029	288161	
344.11429	288336	
344.17825	288242	
344.24225	287719	
344.30621	290189	
344.37021	287157	
344.43417	291013	
344.49817	295485	
344.56213	299357	
344.62613	294256	
344.69009	291002	
344.75409	290393	
344.81805	298865	
344.88205	297052	
344.94604	296117	
345.01001	297650	
345.07401	300854	
345.13797	311397	
345.20197	310650	
345.26593	306810	
345.3299	312980	
345.39389	307885	
345.45786	296400	
345.52185	293968	
345.58582	289774	
345.64981	291221	
345.71378	294182	
345.77777	290960	
345.84174	291405	
345.90573	298844	
345.9697	311772	
346.03366	306974	
346.09766	306949	
346.16162	314320	
346.22562	320445	
346.28958	312521	
346.35358	301389	
346.41754	300850	
346.48151	301672	
346.5455	301045	
346.60947	310136	
346.67343	335779	
346.73743	351343	
346.80139	360258	
346.86539	356728	
346.92935	356799	
346.99332	353039	
347.05731	344741	
347.12128	346659	
347.18524	357570	
347.24924	356966	
347.3132	353655	
347.37717	355646	
347.44116	363481	
347.50513	372386	
347.56909	380749	
347.63306	368289	
347.69705	364764	
347.76102	367651	
347.82498	352810	
347.88898	335818	
347.95294	323803	
348.01691	310749	
348.08087	307250	
348.14487	311350	
348.20883	322066	
348.2728	328634	
348.33676	334372	
348.40076	335218	
348.46472	336538	
348.52869	342692	
348.59265	350040	
348.65665	359574	
348.72061	353049	
348.78458	337153	
348.84854	316295	
348.91251	298324	
348.9765	303381	
349.04047	314674	
349.10443	323725	
349.1684	337223	
349.23236	347251	
349.29636	340092	
349.36032	347607	
349.42429	346891	
349.48825	341589	
349.55222	334440	
349.61618	328445	
349.68015	328988	
349.74414	328838	
349.80811	327034	
349.87207	325041	
349.93604	324683	
350	322569	
350.06396	330057	
350.12793	336125	
350.19189	337201	
350.25586	333687	
350.31982	330214	
350.38382	334024	
350.44778	336405	
350.51175	342423	
350.57571	342869	
350.63968	343341	
350.70364	338442	
350.76761	328723	
350.83157	324385	
350.89554	332254	
350.9595	336798	
351.02347	348464	
351.08743	347671	
351.1514	342455	
351.21536	339564	
351.27933	341168	
351.34329	350935	
351.40726	356656	
351.47122	361035	
351.53519	364454	
351.59915	366284	
351.66312	363899	
351.72708	361186	
351.79105	365001	
351.85501	354936	
351.91898	347168	
351.98294	350409	
352.04691	361000	
352.11087	373113	
352.17484	388932	
352.2388	390397	
352.30276	381192	
352.3667	376340	
352.43066	376505	
352.49463	375811	
352.55859	371725	
352.62256	359791	
352.68652	353235	
352.75049	349242	
352.81445	343612	
352.87842	335188	
352.94238	335869	
353.00632	328336	
353.07028	327765	
353.13425	334369	
353.19821	322699	
353.26218	307111	
353.32614	297938	
353.39008	297978	
353.45404	303962	
353.51801	302260	
353.58197	300629	
353.64594	303178	
353.7099	305990	
353.77383	304269	
353.8378	305779	
353.90176	300718	
353.96573	299166	
354.02969	293823	
354.09363	286206	
354.15759	277578	
354.22156	276033	
354.28552	281758	
354.34946	286292	
354.41342	280852	
354.47739	273578	
354.54135	277517	
354.60529	273500	
354.66925	273505	
354.73322	274476	
354.79718	290250	
354.86111	290627	
354.92508	280544	
354.98904	275808	
355.05298	274882	
355.11694	283677	
355.18091	285256	
355.24484	282151	
355.30881	280118	
355.37277	281929	
355.43671	281388	
355.50067	288590	
355.56464	290420	
355.62857	288961	
355.69254	282760	
355.7565	277992	
355.82043	278164	
355.8844	281790	
355.94836	279312	
356.0123	276822	
356.07626	273366	
356.1402	272046	
356.20416	268366	
356.26813	261050	
356.33206	259983	
356.39603	261630	
356.45996	258023	
356.52393	258494	
356.58786	259430	
356.65182	266631	
356.71579	264115	
356.77972	264229	
356.84369	273548	
356.90762	284367	
356.97159	286431	
357.03552	285967	
357.09949	278296	
357.16342	275511	
357.22739	285288	
357.29132	297099	
357.35529	300458	
357.41922	293912	
357.48318	281509	
357.54712	280851	
357.61108	289520	
357.67502	293426	
357.73898	293474	
357.80292	292641	
357.86688	291518	
357.93082	295406	
357.99478	291094	
358.05872	289251	
358.12265	297158	
358.18661	303893	
358.25055	313041	
358.31451	314074	
358.37845	309378	
358.44241	314493	
358.50635	318241	
358.57028	318650	
358.63425	327425	
358.69818	337398	
358.76215	340073	
358.82608	339104	
358.89001	343490	
358.95398	359324	
359.01791	366780	
359.08185	368785	
359.14581	367043	
359.20975	386184	
359.27368	400292	
359.33765	402406	
359.40158	398123	
359.46552	402526	
359.52948	408242	
359.59341	407442	
359.65735	399333	
359.72131	390410	
359.78525	380458	
359.84918	366581	
359.91312	354240	
359.97708	345907	
360.04102	347460	
360.10495	346627	
360.16891	357483	
360.23285	359275	
360.29678	358986	
360.36072	370033	
360.42468	370182	
360.48862	361439	
360.55255	354670	
360.61649	357200	
360.68042	371077	
360.74438	376557	
360.80832	376462	
360.87225	377168	
360.93619	379697	
361.00012	382015	
361.06409	378849	
361.12802	370033	
361.19196	351918	
