268.08292	67947	
268.14703	67273	
268.21115	65223	
268.27524	65717	
268.33936	70034	
268.40347	68175	
268.46756	68322	
268.53168	66318	
268.59576	65898	
268.65988	69129	
268.724	67326	
268.78809	69280	
268.8522	71218	
268.91632	74486	
268.98041	71761	
269.04453	69442	
269.10861	66200	
269.17273	70194	
269.23685	76564	
269.30093	79055	
269.36505	73524	
269.42914	71938	
269.49326	76902	
269.55737	79985	
269.62146	80730	
269.68558	75359	
269.74966	71308	
269.81378	72633	
269.8779	78401	
269.94199	87006	
270.0061	90226	
270.07019	90121	
270.13431	95650	
270.19839	100852	
270.26251	103175	
270.32663	100679	
270.39072	94009	
270.45483	94634	
270.51892	89451	
270.58304	84097	
270.64713	84781	
270.71124	85110	
270.77533	84137	
270.83945	82672	
270.90356	81755	
270.96765	84747	
271.03177	86758	
271.09586	85687	
271.15997	85776	
271.22406	90407	
271.28818	95803	
271.35226	94571	
271.41638	86332	
271.48047	85684	
271.54459	86557	
271.60867	89957	
271.67279	94518	
271.73691	91903	
271.80099	90356	
271.86511	89931	
271.9292	92374	
271.99332	98892	
272.0574	102466	
272.12152	105090	
272.18561	102848	
272.24973	97311	
272.31381	100901	
272.37793	105948	
272.44202	104840	
272.50613	98868	
272.57022	92231	
272.63434	88285	
272.69843	87649	
272.76254	85946	
272.82663	83102	
272.89075	84421	
272.95483	86451	
273.01895	87096	
273.08304	92234	
273.14716	93703	
273.21124	93955	
273.27533	96123	
273.33945	97876	
273.40353	96767	
273.46765	93554	
273.53174	90065	
273.59586	86577	
273.65994	90146	
273.72406	95951	
273.78815	95114	
273.85226	94421	
273.91635	90759	
273.98047	87677	
274.04456	88263	
274.10864	91717	
274.17276	95212	
274.23685	96183	
274.30096	91652	
274.36505	87651	
274.42917	85489	
274.49326	86122	
274.55737	88721	
274.62146	89505	
274.68555	89922	
274.74966	88716	
274.81375	89688	
274.87787	91974	
274.94196	98026	
275.00604	100010	
275.07016	102505	
275.13425	96595	
275.19836	93528	
275.26245	92414	
275.32657	90806	
275.39066	93136	
275.45474	96124	
275.51886	97601	
275.58295	99354	
275.64703	101888	
275.71115	107807	
275.77524	109422	
275.83936	112248	
275.90344	117737	
275.96753	122382	
276.03165	120667	
276.09573	117966	
276.15985	118857	
276.22394	123950	
276.28802	125838	
276.35214	125003	
276.41623	129354	
276.48032	128035	
276.54443	125883	
276.60852	123893	
276.67261	126745	
276.73672	123500	
276.80081	123348	
276.86493	125801	
276.92902	121604	
276.9931	115153	
277.05722	109736	
277.12131	109521	
277.18539	113718	
277.24951	114484	
277.3136	110184	
277.37769	104630	
277.4418	103926	
277.50589	103624	
277.56998	99843	
277.63409	104609	
277.69818	107933	
277.76227	110629	
277.82639	111890	
277.89047	111441	
277.95456	114690	
278.01865	112084	
278.08276	104566	
278.14685	101382	
278.21094	101971	
