268.08292	83820	
268.14703	85587	
268.21115	88949	
268.27524	88489	
268.33936	85777	
268.40347	83433	
268.46756	85712	
268.53168	85717	
268.59576	89084	
268.65988	89756	
268.724	85272	
268.78809	84650	
268.8522	83917	
268.91632	87476	
268.98041	89880	
269.04453	88465	
269.10861	86619	
269.17273	88487	
269.23685	91048	
269.30093	94566	
269.36505	92231	
269.42914	90173	
269.49326	87189	
269.55737	85349	
269.62146	88023	
269.68558	89874	
269.74966	91395	
269.81378	94073	
269.8779	94935	
269.94199	92216	
270.0061	88019	
270.07019	86652	
270.13431	92493	
270.19839	92194	
270.26251	88865	
270.32663	86372	
270.39072	87223	
270.45483	88285	
270.51892	91063	
270.58304	88719	
270.64713	87998	
270.71124	95223	
270.77533	101949	
270.83945	106817	
270.90356	104799	
270.96765	102446	
271.03177	99213	
271.09586	99002	
271.15997	98215	
271.22406	95733	
271.28818	95508	
271.35226	97069	
271.41638	93970	
271.48047	91914	
271.54459	91966	
271.60867	91373	
271.67279	92374	
271.73691	94061	
271.80099	94104	
271.86511	95338	
271.9292	96136	
271.99332	96059	
272.0574	95711	
272.12152	97366	
272.18561	102223	
272.24973	101771	
272.31381	106483	
272.37793	111384	
272.44202	110946	
272.50613	109787	
272.57022	105695	
272.63434	100520	
272.69843	95346	
272.76254	92228	
272.82663	91096	
272.89075	95203	
272.95483	96646	
273.01895	97648	
273.08304	101113	
273.14716	100614	
273.21124	105163	
273.27533	105354	
273.33945	104112	
273.40353	100471	
273.46765	97456	
273.53174	100463	
273.59586	102316	
273.65994	101791	
273.72406	97426	
273.78815	95810	
273.85226	100866	
273.91635	101842	
273.98047	98744	
274.04456	98427	
274.10864	98371	
274.17276	98729	
274.23685	102311	
274.30096	103162	
274.36505	107322	
274.42917	111577	
274.49326	112438	
274.55737	109436	
274.62146	103815	
274.68555	103770	
274.74966	103227	
274.81375	103832	
274.87787	105068	
274.94196	111841	
275.00604	116181	
275.07016	116148	
275.13425	109878	
275.19836	107488	
275.26245	110746	
275.32657	115996	
275.39066	116703	
275.45474	115235	
275.51886	112551	
275.58295	108134	
275.64703	113890	
275.71115	122290	
275.77524	124420	
275.83936	119920	
275.90344	119089	
275.96753	125246	
276.03165	129862	
276.09573	129382	
276.15985	124286	
276.22394	127424	
276.28802	131756	
276.35214	136533	
276.41623	138612	
276.48032	135959	
276.54443	133289	
276.60852	130360	
276.67261	127467	
276.73672	122254	
276.80081	120901	
276.86493	121590	
276.92902	123584	
276.9931	126542	
277.05722	122409	
277.12131	120624	
277.18539	123067	
277.24951	126805	
277.3136	131002	
277.37769	133543	
277.4418	129827	
277.50589	123860	
277.56998	122929	
277.63409	126914	
277.69818	128006	
277.76227	127190	
277.82639	125784	
277.89047	120291	
277.95456	115813	
278.01865	116711	
278.08276	120784	
278.14685	128570	
278.21094	126633	
278.27505	121637	
278.33914	122602	
278.40323	119952	
278.46735	120819	
278.53143	124460	
278.59552	127347	
278.65961	124680	
278.72372	120041	
278.78781	113803	
278.8519	112536	
278.91602	115992	
278.9801	115704	
279.04419	115942	
279.10828	117337	
279.17239	120116	
279.23648	121831	
279.30057	120653	
279.36465	119488	
279.42877	116334	
279.49286	114439	
279.55695	113698	
279.62103	113767	
279.68515	115926	
279.74924	113171	
279.81332	112188	
279.87741	110244	
279.94153	107786	
280.00562	104852	
280.0697	106335	
280.13379	116167	
280.19791	122517	
280.26199	120995	
280.32608	119672	
280.39017	121523	
280.45425	123599	
280.51837	126247	
280.58246	126961	
280.64655	127722	
280.71063	124063	
280.77475	120625	
280.83884	115833	
280.90292	112507	
280.96701	105250	
281.0311	106090	
281.09521	114471	
281.1593	123177	
281.22339	124818	
281.28748	127761	
281.35156	130520	
281.41565	134712	
281.47977	140746	
281.54385	150104	
281.60794	163269	
281.67203	177090	
281.73611	176177	
281.8002	170884	
281.86432	174032	
281.92841	176917	
281.99249	170917	
282.05658	167347	
282.12067	163610	
282.18475	162840	
282.24887	164359	
282.31296	162260	
282.37704	162632	
282.44113	155304	
282.50522	145732	
282.56931	142386	
282.63339	141747	
282.69751	141579	
282.7616	135195	
282.82568	135369	
282.88977	141068	
282.95386	143922	
283.01794	138982	
283.08203	135139	
283.14612	132465	
283.21024	134938	
283.27432	136422	
283.33841	132251	
283.4025	129361	
283.46658	130363	
283.53067	131321	
283.59476	130642	
283.65884	130913	
283.72293	133620	
283.78702	129196	
283.85114	125512	
283.91522	119556	
283.97931	118328	
284.0434	117409	
284.10748	116388	
284.17157	120500	
284.23566	121493	
284.29974	118991	
284.36383	115659	
284.42792	118989	
284.492	120808	
284.55609	122533	
284.62018	125623	
