268.08292	89724	
268.14703	90730	
268.21115	96207	
268.27524	96856	
268.33936	96355	
268.40347	94151	
268.46756	99040	
268.53168	103966	
268.59576	108515	
268.65988	113577	
268.724	112225	
268.78809	107459	
268.8522	98725	
268.91632	93219	
268.98041	95847	
269.04453	99461	
269.10861	100160	
269.17273	106959	
269.23685	114812	
269.30093	122628	
269.36505	120681	
269.42914	119053	
269.49326	118369	
269.55737	123054	
269.62146	123779	
269.68558	115420	
269.74966	108749	
269.81378	106210	
269.8779	105699	
269.94199	108612	
270.0061	116105	
270.07019	117416	
270.13431	119233	
270.19839	115470	
270.26251	117099	
270.32663	120400	
270.39072	121527	
270.45483	118082	
270.51892	113550	
270.58304	113105	
270.64713	112417	
270.71124	106722	
270.77533	103902	
270.83945	103128	
270.90356	106930	
270.96765	113835	
271.03177	117951	
271.09586	116679	
271.15997	114690	
271.22406	115597	
271.28818	112535	
271.35226	110908	
271.41638	112777	
271.48047	125095	
271.54459	131572	
271.60867	133051	
271.67279	125705	
271.73691	125675	
271.80099	131943	
271.86511	142546	
271.9292	144368	
271.99332	140086	
272.0574	136813	
272.12152	137002	
272.18561	141994	
272.24973	138815	
272.31381	139185	
272.37793	133339	
272.44202	132367	
272.50613	129448	
272.57022	127824	
272.63434	126828	
272.69843	127954	
272.76254	125766	
272.82663	125228	
272.89075	131344	
272.95483	130788	
273.01895	126742	
273.08304	123593	
273.14716	120626	
273.21124	121352	
273.27533	123132	
273.33945	125475	
273.40353	124894	
273.46765	129962	
273.53174	132036	
273.59586	129010	
273.65994	125525	
273.72406	124375	
273.78815	128231	
273.85226	135711	
273.91635	137379	
273.98047	130527	
274.04456	129348	
274.10864	132585	
274.17276	135994	
274.23685	137512	
274.30096	134801	
274.36505	130455	
274.42917	127792	
274.49326	123037	
274.55737	123285	
274.62146	125407	
274.68555	127553	
274.74966	124604	
274.81375	126842	
274.87787	127838	
274.94196	129932	
275.00604	127150	
275.07016	125570	
275.13425	129887	
275.19836	137051	
275.26245	140075	
275.32657	141498	
275.39066	147179	
275.45474	149939	
275.51886	151305	
275.58295	150063	
275.64703	148447	
275.71115	149120	
275.77524	148598	
275.83936	151354	
275.90344	160688	
275.96753	166805	
276.03165	168815	
276.09573	166080	
276.15985	164571	
276.22394	162028	
276.28802	155008	
276.35214	150475	
276.41623	151292	
276.48032	148682	
276.54443	144584	
276.60852	143543	
276.67261	144559	
276.73672	149357	
276.80081	154718	
276.86493	153720	
276.92902	149148	
276.9931	151050	
277.05722	153657	
277.12131	154168	
277.18539	155926	
277.24951	154292	
277.3136	153384	
277.37769	155380	
277.4418	159379	
277.50589	159656	
277.56998	155310	
277.63409	152055	
277.69818	148154	
277.76227	149925	
277.82639	152082	
277.89047	145749	
277.95456	144281	
278.01865	144546	
278.08276	146335	
278.14685	153871	
278.21094	155547	
278.27505	157231	
278.33914	156108	
278.40323	147604	
278.46735	140365	
278.53143	137617	
278.59552	138249	
278.65961	140701	
278.72372	137397	
278.78781	138584	
278.8519	141845	
278.91602	148007	
278.9801	147034	
279.04419	147354	
279.10828	144764	
279.17239	137564	
279.23648	135427	
279.30057	138284	
279.36465	141388	
279.42877	136912	
279.49286	130344	
279.55695	132930	
279.62103	137532	
