268.08292	71159	
268.14703	71763	
268.21115	74421	
268.27524	74734	
268.33936	76830	
268.40347	79774	
268.46756	86510	
268.53168	84325	
268.59576	81780	
268.65988	81124	
268.724	80567	
268.78809	80790	
268.8522	81239	
268.91632	85155	
268.98041	88048	
269.04453	88724	
269.10861	84014	
269.17273	81526	
269.23685	75006	
269.30093	73821	
269.36505	69568	
269.42914	70406	
269.49326	78732	
269.55737	88557	
269.62146	95231	
269.68558	91431	
269.74966	86307	
269.81378	86718	
269.8779	86405	
269.94199	84127	
270.0061	79882	
270.07019	80932	
270.13431	87005	
270.19839	88376	
270.26251	86244	
270.32663	82331	
270.39072	79274	
270.45483	79166	
270.51892	83102	
270.58304	82126	
270.64713	86379	
270.71124	91020	
270.77533	98697	
270.83945	99008	
270.90356	93994	
270.96765	89076	
271.03177	87240	
271.09586	88194	
271.15997	86192	
271.22406	84264	
271.28818	80787	
271.35226	83099	
271.41638	86821	
271.48047	91917	
271.54459	91699	
271.60867	90371	
271.67279	91475	
271.73691	93338	
271.80099	96948	
271.86511	103325	
271.9292	107572	
271.99332	104119	
272.0574	105365	
272.12152	106009	
272.18561	105158	
272.24973	100511	
272.31381	107146	
272.37793	112114	
272.44202	110714	
272.50613	105799	
272.57022	106093	
272.63434	104782	
272.69843	101590	
272.76254	97350	
272.82663	97360	
272.89075	98903	
272.95483	93719	
273.01895	90986	
273.08304	89450	
273.14716	87440	
273.21124	89023	
273.27533	92216	
273.33945	95093	
273.40353	95173	
273.46765	96625	
273.53174	95791	
273.59586	94615	
273.65994	99546	
273.72406	101179	
273.78815	100033	
273.85226	102865	
273.91635	101285	
273.98047	97221	
274.04456	98542	
274.10864	99851	
274.17276	99859	
274.23685	97289	
274.30096	92850	
274.36505	95031	
274.42917	101876	
274.49326	105552	
274.55737	105120	
274.62146	104832	
274.68555	104943	
274.74966	102475	
274.81375	102940	
274.87787	103144	
274.94196	104202	
275.00604	103845	
275.07016	100104	
275.13425	98719	
275.19836	104444	
275.26245	111957	
275.32657	111283	
275.39066	111128	
275.45474	113947	
275.51886	111237	
275.58295	109179	
275.64703	104886	
275.71115	109421	
275.77524	117035	
275.83936	119970	
275.90344	123562	
275.96753	124725	
276.03165	124859	
276.09573	122817	
276.15985	116274	
276.22394	112280	
276.28802	110210	
276.35214	110760	
276.41623	113415	
276.48032	114965	
276.54443	119747	
276.60852	121113	
276.67261	120708	
276.73672	119548	
276.80081	118027	
276.86493	117050	
276.92902	114489	
276.9931	119971	
277.05722	121528	
277.12131	121632	
277.18539	115083	
277.24951	111356	
277.3136	109686	
277.37769	109454	
277.4418	111945	
277.50589	115495	
277.56998	114851	
277.63409	121245	
277.69818	123258	
277.76227	121929	
277.82639	125824	
277.89047	126554	
277.95456	126470	
278.01865	122551	
278.08276	120079	
278.14685	119460	
278.21094	114281	
278.27505	115829	
278.33914	117492	
278.40323	117252	
