268.08292	87995	
268.14703	89393	
268.21115	90981	
268.27524	89336	
268.33936	89364	
268.40347	89848	
268.46756	93029	
268.53168	89959	
268.59576	91547	
268.65988	97675	
268.724	102705	
268.78809	107579	
268.8522	102981	
268.91632	100056	
268.98041	95088	
269.04453	93291	
269.10861	94189	
269.17273	95113	
269.23685	96476	
269.30093	100739	
269.36505	96758	
269.42914	96137	
269.49326	98808	
269.55737	101321	
269.62146	100120	
269.68558	92512	
269.74966	90400	
269.81378	90281	
269.8779	88925	
269.94199	87104	
270.0061	88954	
270.07019	88528	
270.13431	86250	
270.19839	84770	
270.26251	86178	
270.32663	90278	
270.39072	93425	
270.45483	90504	
270.51892	94042	
270.58304	99143	
270.64713	103097	
270.71124	98085	
270.77533	94780	
270.83945	96189	
270.90356	99132	
270.96765	104887	
271.03177	106675	
271.09586	106720	
271.15997	104454	
271.22406	104748	
271.28818	105250	
271.35226	108191	
271.41638	107868	
271.48047	109265	
271.54459	108400	
271.60867	109023	
271.67279	112914	
271.73691	114127	
271.80099	111839	
271.86511	115875	
271.9292	113288	
271.99332	110669	
272.0574	107877	
272.12152	104508	
272.18561	103802	
272.24973	103859	
272.31381	104259	
272.37793	101997	
272.44202	100373	
272.50613	101029	
272.57022	104571	
272.63434	110212	
272.69843	114486	
272.76254	117263	
272.82663	122241	
272.89075	121250	
272.95483	117024	
273.01895	112131	
273.08304	108824	
273.14716	105920	
273.21124	104774	
273.27533	106871	
273.33945	110751	
273.40353	113733	
273.46765	116239	
273.53174	119423	
273.59586	117083	
273.65994	117536	
273.72406	112345	
273.78815	110907	
273.85226	114827	
273.91635	122023	
273.98047	121623	
274.04456	119462	
274.10864	111481	
274.17276	104278	
274.23685	102157	
274.30096	105066	
274.36505	108812	
274.42917	112132	
274.49326	109669	
274.55737	108349	
274.62146	112655	
274.68555	117088	
274.74966	116798	
274.81375	120659	
274.87787	120445	
274.94196	122136	
275.00604	121985	
275.07016	123037	
275.13425	127928	
275.19836	128427	
275.26245	130985	
275.32657	133709	
275.39066	135815	
275.45474	137612	
275.51886	137888	
275.58295	134483	
275.64703	129114	
275.71115	133705	
275.77524	135990	
275.83936	136534	
275.90344	138013	
275.96753	142510	
276.03165	149290	
276.09573	149978	
276.15985	145032	
276.22394	145257	
276.28802	145875	
276.35214	144293	
276.41623	144164	
276.48032	140595	
276.54443	137428	
276.60852	135400	
276.67261	135540	
276.73672	129768	
276.80081	127266	
276.86493	129561	
276.92902	135526	
276.9931	144846	
277.05722	147267	
277.12131	142477	
277.18539	144119	
277.24951	144142	
277.3136	147365	
277.37769	145739	
277.4418	148885	
277.50589	149366	
277.56998	143353	
277.63409	135773	
277.69818	130392	
277.76227	132854	
277.82639	143618	
277.89047	151840	
277.95456	158544	
278.01865	161026	
278.08276	154290	
278.14685	143718	
278.21094	127393	
278.27505	118775	
278.33914	117446	
278.40323	120285	
278.46735	125074	
278.53143	131584	
278.59552	137251	
278.65961	137263	
278.72372	132767	
278.78781	129843	
278.8519	125090	
278.91602	119668	
278.9801	116305	
279.04419	120691	
279.10828	121187	
279.17239	119257	
279.23648	123450	
279.30057	129675	
279.36465	133927	
279.42877	137855	
279.49286	134978	
279.55695	132690	
279.62103	128971	
279.68515	126474	
279.74924	120587	
279.81332	117709	
279.87741	124843	
279.94153	130555	
280.00562	134615	
280.0697	137430	
280.13379	141857	
280.19791	135845	
280.26199	127602	
280.32608	125230	
280.39017	128944	
280.45425	130539	
280.51837	127804	
280.58246	122231	
280.64655	118439	
280.71063	121728	
280.77475	124539	
280.83884	127624	
280.90292	129428	
280.96701	129832	
281.0311	133433	
281.09521	131105	
281.1593	133229	
281.22339	133923	
281.28748	135973	
281.35156	147376	
281.41565	155307	
281.47977	160542	
281.54385	166779	
281.60794	177782	
281.67203	182972	
281.73611	179503	
281.8002	173311	
281.86432	175103	
281.92841	175959	
281.99249	181857	
282.05658	187390	
282.12067	189426	
282.18475	185558	
282.24887	182773	
282.31296	178398	
282.37704	175129	
282.44113	171393	
282.50522	164696	
282.56931	162353	
282.63339	151604	
282.69751	142480	
282.7616	137214	
282.82568	141676	
282.88977	145687	
282.95386	147103	
283.01794	141106	
283.08203	139150	
283.14612	143377	
283.21024	147299	
283.27432	147783	
283.33841	146503	
283.4025	145427	
283.46658	147861	
283.53067	146677	
283.59476	147782	
283.65884	146948	
283.72293	140885	
283.78702	131070	
283.85114	126485	
283.91522	125093	
283.97931	129917	
284.0434	131430	
284.10748	129422	
284.17157	127648	
284.23566	124439	
284.29974	121441	
284.36383	115630	
284.42792	110431	
284.492	107920	
284.55609	115770	
284.62018	122767	
284.68427	125370	
284.74838	121909	
284.81247	118890	
284.87656	113085	
284.94064	107758	
285.00473	110419	
285.06882	115956	
285.1329	125595	
285.19699	132181	
285.26108	132242	
285.32516	130745	
285.38925	127774	
285.45334	129919	
285.51743	134539	
285.58151	134346	
285.6456	130152	
285.70969	130211	
285.77377	128434	
285.83786	129431	
285.90195	127004	
285.96603	124223	
286.03012	124585	
286.09421	123872	
286.15829	122810	
286.22238	121499	
286.28647	123277	
286.35056	123305	
286.41464	122377	
286.47873	123141	
286.54282	117896	
286.6069	115081	
286.67099	114200	
286.73508	114821	
286.79916	115716	
286.86325	115872	
286.92734	116263	
286.99142	116476	
287.05551	113622	
287.1196	114580	
287.18369	122119	
287.24774	131697	
287.31183	138128	
287.37592	139808	
287.44	141136	
287.50409	142886	
287.56818	149763	
287.63226	156333	
287.69635	162342	
287.76044	154886	
287.82452	140168	
287.88861	128835	
287.9527	132601	
288.01678	141651	
288.08087	146103	
288.14493	151422	
288.20901	156731	
288.2731	160576	
288.33719	157720	
288.40128	148649	
288.46536	143837	
288.52945	140850	
288.59354	141639	
288.65762	136707	
288.72171	130777	
288.78577	132234	
288.84985	135495	
288.91394	131548	
288.97803	126216	
289.04211	129732	
289.1062	133118	
289.17029	141430	
289.23438	148084	
289.29843	156041	
289.36252	153741	
289.42661	147011	
289.49069	141696	
289.55478	137629	
289.61887	129754	
289.68295	124765	
289.74701	128538	
289.8111	137412	
289.87518	145073	
289.93927	150098	
290.00336	152217	
290.06744	149217	
290.1315	147359	
290.19559	141345	
290.25967	133820	
290.32376	135887	
290.38785	137237	
290.4519	132386	
290.51599	124546	
290.58008	119027	
290.64417	121844	
290.70825	128642	
290.77231	132591	
290.8364	132210	
290.90048	132788	
290.96457	137859	
291.02866	137720	
291.09271	139936	
291.1568	140806	
291.22089	139915	
291.28497	140970	
291.34906	142295	
291.41312	140399	
291.4772	138702	
291.54129	142003	
291.60538	150587	
291.66943	153553	
291.73352	154902	
291.79761	151386	
291.86169	146295	
291.92575	147264	
291.98984	143859	
292.05392	137211	
292.11801	132853	
292.18207	132680	
292.24615	131713	
292.31024	130072	
292.37433	129191	
292.43839	123989	
292.50247	126434	
292.56656	130199	
292.63062	132484	
292.6947	130404	
292.75879	128645	
292.82288	129802	
292.88693	131405	
292.95102	136016	
293.01511	136498	
293.07916	132302	
293.14325	134142	
293.20734	134873	
293.27139	135463	
293.33548	132277	
293.39957	133080	
293.46362	133981	
293.52771	133883	
293.5918	133144	
293.65585	133504	
293.71994	135872	
293.78403	137188	
293.84808	136426	
293.91217	130244	
293.97626	129508	
294.04031	135886	
294.1044	143743	
294.16849	145540	
294.23254	148441	
294.29663	149618	
294.36072	151174	
294.42477	154038	
294.48886	152348	
294.55292	150414	
294.617	153558	
294.68109	159450	
294.74515	157319	
294.80923	157199	
294.87332	163672	
294.93738	166591	
295.00146	165274	
295.06552	172596	
295.12961	175097	
295.1937	182673	
295.25775	198522	
295.32184	216500	
295.38589	216481	
295.44998	213780	
295.51407	218250	
295.57813	215675	
295.64221	215798	
295.70627	221249	
295.77036	227044	
295.83441	223946	
295.8985	217653	
295.96259	212235	
296.02664	202950	
296.09073	201697	
296.15479	196937	
296.21887	187585	
296.28293	181725	
296.34702	184504	
296.41107	188019	
296.47516	187701	
296.53922	182706	
296.6033	183694	
296.66736	186941	
296.73145	177237	
296.79553	166728	
296.85959	164523	
296.92368	168087	
296.98773	184032	
297.05182	187570	
297.11588	183314	
297.17996	173280	
297.24402	170594	
297.30811	163338	
297.37216	153530	
297.43625	149167	
297.50031	158844	
297.56439	169621	
297.62845	169108	
297.69254	164458	
297.75659	160813	
297.82065	154604	
297.88474	147161	
297.94879	141843	
298.01288	141545	
298.07693	146520	
