268.08292	100228	
268.14703	101216	
268.21115	101611	
268.27524	99497	
268.33936	100148	
268.40347	99724	
268.46756	104777	
268.53168	107189	
268.59576	105366	
268.65988	104954	
268.724	100427	
268.78809	100064	
268.8522	97920	
268.91632	96724	
268.98041	98670	
269.04453	102074	
269.10861	103940	
269.17273	107175	
269.23685	107930	
269.30093	107583	
269.36505	101884	
269.42914	96255	
269.49326	88796	
269.55737	88880	
269.62146	94342	
269.68558	91732	
269.74966	90169	
269.81378	89932	
269.8779	93222	
269.94199	98583	
270.0061	99203	
270.07019	93989	
270.13431	88000	
270.19839	83606	
270.26251	87239	
270.32663	92304	
270.39072	97173	
270.45483	103788	
270.51892	107689	
270.58304	110058	
270.64713	113524	
270.71124	111640	
270.77533	114322	
270.83945	115695	
270.90356	112197	
270.96765	110273	
271.03177	100943	
271.09586	96638	
271.15997	93075	
271.22406	91485	
271.28818	86510	
271.35226	86583	
271.41638	86280	
271.48047	86461	
271.54459	85822	
271.60867	86618	
271.67279	88638	
271.73691	96692	
271.80099	99710	
271.86511	98561	
271.9292	96339	
271.99332	98875	
272.0574	103719	
272.12152	110689	
272.18561	110086	
272.24973	100748	
272.31381	92383	
272.37793	89729	
272.44202	93871	
272.50613	100656	
272.57022	105245	
272.63434	105602	
272.69843	102763	
272.76254	99338	
272.82663	101573	
272.89075	106901	
272.95483	111057	
273.01895	106274	
273.08304	102180	
273.14716	97892	
273.21124	97759	
273.27533	102708	
273.33945	109294	
273.40353	108894	
273.46765	108732	
273.53174	107853	
273.59586	101520	
273.65994	99439	
273.72406	98451	
273.78815	98400	
273.85226	101253	
273.91635	101514	
273.98047	99885	
274.04456	102731	
274.10864	105581	
274.17276	108593	
274.23685	109107	
274.30096	108445	
274.36505	107524	
274.42917	108443	
274.49326	107622	
274.55737	103579	
274.62146	101894	
274.68555	102420	
274.74966	105214	
274.81375	108509	
274.87787	106258	
274.94196	103926	
275.00604	98332	
275.07016	99251	
275.13425	101456	
275.19836	108492	
275.26245	113151	
275.32657	112083	
275.39066	110416	
275.45474	111837	
275.51886	110745	
275.58295	110622	
275.64703	111558	
275.71115	113697	
275.77524	109398	
275.83936	104733	
275.90344	104994	
275.96753	107639	
276.03165	112798	
276.09573	119038	
276.15985	114513	
276.22394	111513	
276.28802	109298	
276.35214	110569	
276.41623	111923	
276.48032	111881	
276.54443	109400	
276.60852	106882	
276.67261	106407	
276.73672	107649	
276.80081	107228	
276.86493	105236	
276.92902	106115	
276.9931	110620	
277.05722	114482	
277.12131	119767	
277.18539	120309	
277.24951	121950	
277.3136	121560	
277.37769	118496	
277.4418	112572	
277.50589	111798	
277.56998	113053	
277.63409	115125	
277.69818	115550	
