268.08292	90978	
268.14703	93880	
268.21115	97968	
268.27524	99499	
268.33936	101384	
268.40347	101493	
268.46756	102265	
268.53168	100351	
268.59576	96934	
268.65988	99579	
268.724	97389	
268.78809	96405	
268.8522	90794	
268.91632	85793	
268.98041	82732	
269.04453	82623	
269.10861	79221	
269.17273	79250	
269.23685	83338	
269.30093	88958	
269.36505	87787	
269.42914	85014	
269.49326	83216	
269.55737	80287	
269.62146	82341	
269.68558	81859	
269.74966	81371	
269.81378	80026	
269.8779	82377	
269.94199	85493	
270.0061	89450	
270.07019	88296	
270.13431	86232	
270.19839	87562	
270.26251	86232	
270.32663	84412	
270.39072	86592	
270.45483	86958	
270.51892	83152	
270.58304	81799	
270.64713	81941	
270.71124	76700	
270.77533	72863	
270.83945	74000	
270.90356	79090	
270.96765	85137	
271.03177	87267	
271.09586	89514	
271.15997	90105	
271.22406	88357	
271.28818	84801	
271.35226	85574	
271.41638	83631	
271.48047	86873	
271.54459	87110	
271.60867	89125	
271.67279	89566	
271.73691	88310	
271.80099	86739	
271.86511	86132	
271.9292	83849	
271.99332	84361	
272.0574	84761	
272.12152	81902	
272.18561	82997	
272.24973	86407	
272.31381	87886	
272.37793	81771	
272.44202	80764	
272.50613	78637	
272.57022	77389	
272.63434	79042	
272.69843	84257	
272.76254	87262	
272.82663	89029	
272.89075	89907	
272.95483	90569	
273.01895	89291	
273.08304	90010	
273.14716	81955	
273.21124	82378	
273.27533	82600	
273.33945	84445	
273.40353	84501	
273.46765	87719	
273.53174	88600	
273.59586	87875	
273.65994	86939	
273.72406	86539	
273.78815	84382	
273.85226	85662	
273.91635	85498	
273.98047	81262	
274.04456	79521	
274.10864	79068	
274.17276	82119	
274.23685	86632	
274.30096	86384	
274.36505	86831	
274.42917	85768	
274.49326	83751	
274.55737	82611	
274.62146	82474	
274.68555	83535	
274.74966	79480	
274.81375	77298	
274.87787	77614	
274.94196	83982	
275.00604	89783	
275.07016	92693	
275.13425	92078	
275.19836	94195	
275.26245	95522	
275.32657	92179	
275.39066	88232	
275.45474	83957	
275.51886	85111	
275.58295	81598	
275.64703	78079	
275.71115	79556	
275.77524	89222	
275.83936	93989	
275.90344	95417	
275.96753	95121	
276.03165	97700	
276.09573	96367	
276.15985	92980	
276.22394	91448	
276.28802	88561	
276.35214	85077	
276.41623	85425	
276.48032	86722	
276.54443	86656	
276.60852	84630	
276.67261	83080	
276.73672	79508	
276.80081	81313	
276.86493	85763	
276.92902	88347	
276.9931	90237	
277.05722	92270	
277.12131	95556	
277.18539	101636	
277.24951	106072	
277.3136	104719	
277.37769	101326	
277.4418	98150	
277.50589	94893	
277.56998	95992	
277.63409	100730	
277.69818	100002	
277.76227	102533	
277.82639	107263	
277.89047	110742	
277.95456	113491	
278.01865	110147	
278.08276	105543	
278.14685	106283	
278.21094	103746	
278.27505	103227	
278.33914	102939	
278.40323	96994	
278.46735	91783	
278.53143	92936	
278.59552	89721	
278.65961	87377	
278.72372	89788	
278.78781	95600	
278.8519	99201	
278.91602	106160	
278.9801	111961	
279.04419	115631	
279.10828	114273	
279.17239	111430	
279.23648	121221	
279.30057	128537	
279.36465	134271	
279.42877	129308	
279.49286	121925	
279.55695	118257	
279.62103	114381	
279.68515	116379	
279.74924	118488	
279.81332	120202	
279.87741	118823	
279.94153	119838	
280.00562	121675	
280.0697	123478	
280.13379	127702	
280.19791	126191	
280.26199	122598	
280.32608	120477	
280.39017	119523	
280.45425	121180	
280.51837	122973	
280.58246	126544	
280.64655	129880	
280.71063	130768	
280.77475	131644	
280.83884	131571	
280.90292	135206	
280.96701	137866	
281.0311	147754	
281.09521	154682	
281.1593	157662	
281.22339	158726	
281.28748	162443	
281.35156	162584	
281.41565	167458	
281.47977	174514	
281.54385	180320	
281.60794	180065	
281.67203	182364	
281.73611	187377	
281.8002	194064	
281.86432	197515	
281.92841	194749	
281.99249	187407	
282.05658	185559	
282.12067	183134	
282.18475	182696	
282.24887	186422	
282.31296	183736	
282.37704	182408	
282.44113	176009	
282.50522	171469	
282.56931	174216	
282.63339	174228	
282.69751	174487	
282.7616	169411	
282.82568	163422	
282.88977	158231	
282.95386	155075	
283.01794	152100	
283.08203	155753	
283.14612	160886	
283.21024	165232	
283.27432	162292	
283.33841	158096	
283.4025	149658	
283.46658	143190	
283.53067	139469	
283.59476	140738	
283.65884	142630	
283.72293	142919	
283.78702	140432	
283.85114	145746	
283.91522	146897	
283.97931	147825	
284.0434	154390	
284.10748	155119	
284.17157	150502	
284.23566	145283	
284.29974	143064	
284.36383	144755	
284.42792	147662	
284.492	149031	
284.55609	149173	
284.62018	142722	
284.68427	134525	
284.74838	126820	
284.81247	125023	
284.87656	126123	
284.94064	123558	
285.00473	125052	
285.06882	125564	
285.1329	124551	
285.19699	119949	
285.26108	116127	
285.32516	117672	
285.38925	123884	
285.45334	130660	
285.51743	131694	
285.58151	126423	
285.6456	120720	
285.70969	117365	
285.77377	112254	
285.83786	115149	
285.90195	120361	
285.96603	123383	
286.03012	123999	
286.09421	125114	
286.15829	127078	
286.22238	126120	
286.28647	121276	
286.35056	122430	
286.41464	120531	
286.47873	121270	
286.54282	118746	
286.6069	122275	
286.67099	120692	
286.73508	117155	
286.79916	119940	
286.86325	122963	
286.92734	122969	
286.99142	121806	
287.05551	119659	
287.1196	120264	
287.18369	121132	
287.24774	117854	
287.31183	109139	
287.37592	109214	
287.44	113024	
287.50409	116058	
287.56818	122357	
287.63226	130417	
287.69635	132590	
287.76044	132321	
287.82452	134016	
287.88861	132397	
287.9527	135941	
288.01678	134183	
288.08087	132783	
288.14493	131097	
288.20901	125299	
288.2731	117798	
288.33719	114802	
288.40128	112395	
288.46536	113498	
288.52945	115954	
288.59354	114521	
288.65762	114141	
288.72171	117437	
288.78577	118416	
288.84985	121446	
288.91394	127216	
288.97803	130632	
289.04211	128158	
289.1062	126097	
289.17029	125140	
289.23438	129948	
289.29843	133240	
289.36252	131580	
289.42661	130651	
289.49069	128520	
289.55478	129590	
289.61887	125879	
289.68295	123438	
289.74701	122131	
289.8111	119696	
289.87518	118270	
289.93927	116846	
290.00336	121036	
290.06744	123420	
290.1315	126048	
290.19559	121814	
290.25967	117190	
290.32376	118991	
290.38785	120831	
290.4519	120747	
290.51599	119983	
290.58008	124517	
290.64417	125600	
290.70825	125479	
290.77231	127751	
290.8364	135968	
290.90048	139172	
290.96457	132252	
291.02866	124701	
291.09271	129168	
291.1568	134825	
291.22089	139877	
291.28497	138158	
291.34906	137924	
291.41312	142279	
291.4772	148194	
291.54129	147803	
291.60538	143273	
291.66943	141002	
291.73352	139355	
291.79761	133620	
291.86169	128748	
291.92575	124482	
291.98984	119851	
292.05392	121292	
292.11801	126726	
292.18207	129288	
292.24615	133479	
292.31024	139726	
292.37433	142912	
292.43839	141110	
292.50247	139008	
292.56656	134257	
292.63062	131808	
292.6947	128418	
292.75879	124061	
292.82288	123210	
292.88693	124033	
292.95102	127639	
293.01511	135186	
293.07916	140309	
293.14325	144789	
293.20734	141931	
293.27139	138878	
293.33548	138981	
293.39957	136362	
293.46362	137760	
293.52771	136221	
293.5918	131136	
293.65585	131169	
293.71994	132139	
293.78403	132965	
293.84808	131181	
293.91217	134658	
293.97626	142865	
294.04031	144712	
294.1044	141006	
294.16849	136851	
294.23254	141692	
294.29663	141645	
294.36072	142482	
294.42477	140461	
294.48886	137985	
294.55292	140702	
294.617	138347	
294.68109	143915	
294.74515	147989	
294.80923	145641	
294.87332	143393	
294.93738	139127	
295.00146	133404	
295.06552	135971	
295.12961	138680	
295.1937	139455	
295.25775	139506	
295.32184	137860	
295.38589	134717	
295.44998	136152	
295.51407	143911	
295.57813	153028	
295.64221	157198	
295.70627	156933	
295.77036	155018	
295.83441	142932	
295.8985	135295	
295.96259	137163	
296.02664	138354	
296.09073	133152	
296.15479	136404	
296.21887	140008	
296.28293	140443	
296.34702	142374	
296.41107	147765	
296.47516	148224	
296.53922	145326	
296.6033	145625	
296.66736	142619	
296.73145	139228	
296.79553	138357	
296.85959	139808	
296.92368	139554	
296.98773	136200	
297.05182	136627	
297.11588	137377	
297.17996	136544	
297.24402	144656	
297.30811	156618	
297.37216	163664	
297.43625	161375	
297.50031	158041	
297.56439	152594	
297.62845	154411	
297.69254	155953	
297.75659	158051	
297.82065	162274	
297.88474	165051	
297.94879	162504	
298.01288	162943	
298.07693	158796	
298.14102	151589	
298.20508	142721	
298.26917	142774	
298.33322	143375	
298.39731	145554	
298.46136	144983	
298.52542	143867	
298.58951	154309	
298.65356	163926	
298.71765	171964	
298.78171	177967	
298.84579	181243	
298.90985	180360	
298.97391	179504	
299.03799	176783	
299.10205	177611	
299.16614	179186	
299.23019	179804	
299.29425	183685	
299.35834	181996	
299.42239	175738	
299.48648	175337	
299.55054	175785	
299.61459	177158	
299.67868	177628	
299.74274	183037	
299.80682	190046	
299.87088	188908	
299.93494	185183	
299.99902	184565	
300.06308	187724	
300.12714	191207	
300.19122	199640	
300.25528	214951	
300.31934	219056	
300.38342	218712	
300.44748	215077	
300.51154	209749	
300.57562	211217	
300.63968	216875	
300.70374	219686	
300.76782	219518	
300.83188	212901	
300.89594	205690	
300.96002	197017	
301.02408	196807	
301.08813	204936	
301.15222	211547	
301.21628	213693	
301.28033	216161	
301.34442	214711	
301.40848	214410	
301.47253	216658	
301.53659	220972	
301.60068	220197	
301.66473	223953	
301.72879	235908	
301.79288	247712	
301.85693	250926	
301.92099	257983	
301.98505	269075	
302.04913	274284	
302.11319	265763	
302.17725	262937	
302.2413	264887	
302.30539	265287	
302.36945	270755	
302.4335	280646	
302.49756	280184	
302.56165	268045	
302.6257	255672	
302.68976	247271	
302.75381	253226	
302.8179	263227	
302.88196	272319	
302.94601	283512	
303.01007	285992	
303.07413	292619	
303.13821	300179	
303.20227	307851	
303.26633	308176	
303.33038	304933	
303.39444	304160	
303.45853	309377	
303.52258	320968	
303.58664	324684	
303.6507	332965	
303.71475	335804	
303.77884	332284	
303.8429	338517	
303.90695	351505	
303.97101	365518	
304.03506	373004	
304.09912	371920	
304.16321	367081	
304.22726	370638	
304.29132	380196	
304.35538	392802	
304.41943	403472	
304.48349	394059	
304.54755	393438	
304.6116	411561	
304.67569	427740	
304.73975	441194	
304.8038	456187	
304.86786	482687	
304.93192	506209	
304.99597	516542	
305.06003	519130	
305.12408	523630	
305.18817	550021	
305.25223	567024	
305.31628	562503	
305.38034	569279	
305.4444	576049	
305.50845	579603	
305.57251	582388	
305.63657	586232	
305.70062	598930	
305.76468	628875	
305.82874	648769	
305.89279	653480	
305.95685	649965	
306.0209	647624	
306.08499	647611	
306.14905	645695	
306.2131	640429	
306.27716	647151	
306.34122	664011	
306.40527	675043	
306.46933	685359	
306.53339	701429	
306.59744	722837	
306.6615	744108	
306.72556	770025	
306.78961	783544	
306.85367	791645	
306.91772	806824	
306.98178	828974	
307.04584	855116	
307.10989	885946	
307.17395	938075	
307.23801	998105	
307.30206	1063100	
307.36612	1119658	
307.43018	1169308	
307.49423	1208642	
307.55829	1249415	
307.62234	1281949	
307.6864	1284962	
307.75046	1316665	
307.81451	1370574	
307.87857	1407078	
307.94263	1437836	
308.00665	1465707	
308.07071	1488856	
308.13477	1530484	
308.19882	1583676	
308.26288	1634196	
308.32693	1697940	
308.39099	1750364	
308.45505	1784006	
308.5191	1833710	
308.58316	1895068	
308.64722	1923995	
308.71127	1937997	
308.77533	1948195	
308.83939	1947528	
308.90341	1935893	
308.96747	1950214	
309.03152	1968785	
309.09558	1978717	
309.15964	1956770	
309.22369	1915878	
309.28775	1914096	
309.35181	1895133	
309.41583	1860236	
309.47989	1806252	
309.54395	1762037	
309.608	1732315	
309.67206	1689375	
309.73611	1640825	
309.80017	1578300	
