268.08292	100621	
268.14703	101793	
268.21115	102944	
268.27524	101819	
268.33936	100127	
268.40347	97733	
268.46756	100879	
268.53168	101484	
268.59576	99635	
268.65988	95462	
268.724	92833	
268.78809	93493	
268.8522	92248	
268.91632	90723	
268.98041	85758	
269.04453	83941	
269.10861	88022	
269.17273	95857	
269.23685	97719	
269.30093	98165	
269.36505	97735	
269.42914	100173	
269.49326	103180	
269.55737	102380	
269.62146	103514	
269.68558	98592	
269.74966	99288	
269.81378	99722	
269.8779	97456	
269.94199	94073	
270.0061	89131	
270.07019	86437	
270.13431	88106	
270.19839	88620	
270.26251	91525	
270.32663	91405	
270.39072	83698	
270.45483	80297	
270.51892	81504	
270.58304	86155	
270.64713	87531	
270.71124	88029	
270.77533	89202	
270.83945	90822	
270.90356	91174	
270.96765	90334	
271.03177	92749	
271.09586	96093	
271.15997	97191	
271.22406	95957	
271.28818	92633	
271.35226	90181	
271.41638	90461	
271.48047	92837	
271.54459	91604	
271.60867	85562	
271.67279	82843	
271.73691	84995	
271.80099	87288	
271.86511	87449	
271.9292	83341	
271.99332	82355	
272.0574	84969	
272.12152	87100	
272.18561	88194	
272.24973	87958	
272.31381	89668	
272.37793	88196	
272.44202	87409	
272.50613	90101	
272.57022	91637	
272.63434	91922	
272.69843	92634	
272.76254	90904	
272.82663	88704	
272.89075	89613	
272.95483	86935	
273.01895	83336	
273.08304	82290	
273.14716	82820	
273.21124	85066	
273.27533	86362	
273.33945	89284	
273.40353	88721	
273.46765	92245	
273.53174	98086	
273.59586	103842	
273.65994	102052	
273.72406	93893	
273.78815	91882	
273.85226	95750	
273.91635	99224	
273.98047	103134	
274.04456	102792	
274.10864	102958	
274.17276	101309	
274.23685	96139	
274.30096	91764	
274.36505	96530	
274.42917	99978	
274.49326	95710	
274.55737	90759	
274.62146	93656	
274.68555	103492	
274.74966	107702	
274.81375	107684	
274.87787	104394	
274.94196	102417	
275.00604	101395	
275.07016	102002	
275.13425	101000	
275.19836	101137	
275.26245	104081	
275.32657	105428	
275.39066	104778	
275.45474	102880	
275.51886	98930	
275.58295	94336	
275.64703	92356	
275.71115	91756	
275.77524	94920	
275.83936	96602	
275.90344	95471	
275.96753	94650	
276.03165	94572	
276.09573	95345	
276.15985	94482	
276.22394	99510	
276.28802	97653	
276.35214	102637	
276.41623	108422	
276.48032	114820	
276.54443	113886	
276.60852	113152	
276.67261	114163	
276.73672	111909	
276.80081	113781	
276.86493	112874	
276.92902	105972	
276.9931	101243	
277.05722	95868	
277.12131	93894	
277.18539	91414	
