268.08292	134184	
268.14703	136084	
268.21115	136229	
268.27524	131028	
268.33936	132618	
268.40347	128804	
268.46756	126698	
268.53168	120566	
268.59576	117038	
268.65988	119744	
268.724	121478	
268.78809	119034	
268.8522	112038	
268.91632	110722	
268.98041	112638	
269.04453	119035	
269.10861	119366	
269.17273	118885	
269.23685	119618	
269.30093	124252	
269.36505	129019	
269.42914	131966	
269.49326	132811	
269.55737	126868	
269.62146	123013	
269.68558	121344	
269.74966	120716	
269.81378	115672	
269.8779	113762	
269.94199	109634	
270.0061	105189	
270.07019	102077	
270.13431	104620	
270.19839	105417	
270.26251	109146	
270.32663	112078	
270.39072	112746	
270.45483	112197	
270.51892	111873	
270.58304	109324	
270.64713	109419	
270.71124	110283	
270.77533	112895	
270.83945	112947	
270.90356	109760	
270.96765	106982	
271.03177	107156	
271.09586	107973	
271.15997	111584	
271.22406	114849	
271.28818	113376	
271.35226	113272	
271.41638	110332	
271.48047	111893	
271.54459	109559	
271.60867	107176	
271.67279	109778	
271.73691	110503	
271.80099	108182	
271.86511	106728	
271.9292	106989	
271.99332	107976	
272.0574	112811	
272.12152	112884	
272.18561	115682	
272.24973	112996	
272.31381	116853	
272.37793	118829	
272.44202	117426	
272.50613	115580	
272.57022	117082	
272.63434	114452	
272.69843	113745	
272.76254	113290	
272.82663	111413	
272.89075	108559	
272.95483	108631	
273.01895	108527	
273.08304	109661	
273.14716	108576	
273.21124	111956	
273.27533	117835	
273.33945	117780	
273.40353	116263	
273.46765	110334	
273.53174	108148	
273.59586	103894	
273.65994	102752	
273.72406	103825	
273.78815	105498	
273.85226	109268	
273.91635	110989	
273.98047	110013	
274.04456	107824	
274.10864	112559	
274.17276	116925	
274.23685	117927	
274.30096	114499	
274.36505	110660	
274.42917	111530	
274.49326	115872	
274.55737	120917	
274.62146	120987	
274.68555	122681	
274.74966	119511	
274.81375	121611	
274.87787	120413	
274.94196	120842	
275.00604	120819	
275.07016	121936	
275.13425	121482	
275.19836	123059	
275.26245	127718	
275.32657	124277	
275.39066	120094	
275.45474	114750	
275.51886	112048	
275.58295	112995	
275.64703	117507	
275.71115	119860	
275.77524	119678	
275.83936	119125	
275.90344	121521	
275.96753	123833	
276.03165	133174	
276.09573	138405	
276.15985	133963	
276.22394	131195	
276.28802	125066	
276.35214	123933	
276.41623	123703	
276.48032	125006	
276.54443	132209	
276.60852	134327	
276.67261	128645	
276.73672	119577	
276.80081	122443	
276.86493	122040	
276.92902	114533	
276.9931	113020	
277.05722	110892	
277.12131	112512	
277.18539	116610	
277.24951	119595	
277.3136	119624	
277.37769	118631	
277.4418	121413	
277.50589	121616	
277.56998	117391	
277.63409	117766	
277.69818	118307	
277.76227	123732	
277.82639	131090	
277.89047	131013	
277.95456	130261	
278.01865	127462	
278.08276	119840	
278.14685	120800	
278.21094	127044	
278.27505	131914	
278.33914	128238	
278.40323	126026	
278.46735	128428	
278.53143	126740	
278.59552	122953	
278.65961	125911	
278.72372	127720	
278.78781	131092	
278.8519	129219	
278.91602	128000	
278.9801	134311	
279.04419	141223	
279.10828	133973	
279.17239	129529	
279.23648	138161	
279.30057	145506	
279.36465	148466	
279.42877	147517	
279.49286	146106	
279.55695	141329	
279.62103	137645	
279.68515	142824	
279.74924	147715	
279.81332	152192	
279.87741	160612	
279.94153	169968	
280.00562	171403	
280.0697	163988	
280.13379	161447	
280.19791	157446	
280.26199	157152	
280.32608	154023	
280.39017	151505	
280.45425	153842	
280.51837	160236	
280.58246	169266	
280.64655	175773	
280.71063	183917	
280.77475	179660	
280.83884	172279	
280.90292	174132	
280.96701	176626	
281.0311	185607	
281.09521	193936	
281.1593	198074	
281.22339	198014	
281.28748	193375	
281.35156	194041	
281.41565	203695	
281.47977	218679	
281.54385	224028	
281.60794	233683	
281.67203	250843	
281.73611	263987	
281.8002	262642	
281.86432	256954	
281.92841	244407	
281.99249	239675	
282.05658	241635	
282.12067	239239	
282.18475	237909	
282.24887	235771	
282.31296	233490	
282.37704	235219	
282.44113	232651	
282.50522	231213	
282.56931	226633	
282.63339	223519	
282.69751	221729	
282.7616	221510	
282.82568	223932	
282.88977	230961	
282.95386	237924	
283.01794	233603	
283.08203	226813	
283.14612	219802	
283.21024	216271	
283.27432	214120	
283.33841	215833	
283.4025	213193	
283.46658	211007	
283.53067	206560	
283.59476	202001	
283.65884	197554	
283.72293	195034	
283.78702	189566	
283.85114	190657	
283.91522	191968	
283.97931	199282	
284.0434	201540	
284.10748	194656	
284.17157	190469	
284.23566	191265	
284.29974	188654	
284.36383	176495	
284.42792	172919	
284.492	176335	
284.55609	175861	
284.62018	172134	
284.68427	173245	
284.74838	171268	
284.81247	170967	
284.87656	173823	
284.94064	173461	
285.00473	168097	
285.06882	159856	
285.1329	166023	
285.19699	173287	
285.26108	173414	
285.32516	172030	
285.38925	169375	
285.45334	171976	
285.51743	173483	
285.58151	170666	
285.6456	163330	
285.70969	163235	
285.77377	160593	
285.83786	170845	
285.90195	173749	
285.96603	167541	
