268.08292	107883	
268.14703	103197	
268.21115	102154	
268.27524	97107	
268.33936	96100	
268.40347	96178	
268.46756	103116	
268.53168	102568	
268.59576	99501	
268.65988	100685	
268.724	102179	
268.78809	103581	
268.8522	98649	
268.91632	97975	
268.98041	102286	
269.04453	109354	
269.10861	107409	
269.17273	104740	
269.23685	102112	
269.30093	102250	
269.36505	96623	
269.42914	92693	
269.49326	95172	
269.55737	97437	
269.62146	100732	
269.68558	99552	
269.74966	98407	
269.81378	96851	
269.8779	94982	
269.94199	98219	
270.0061	104377	
270.07019	106777	
270.13431	108302	
270.19839	104497	
270.26251	101898	
270.32663	104626	
270.39072	103259	
270.45483	99630	
270.51892	96319	
270.58304	96825	
270.64713	105445	
270.71124	106802	
270.77533	105929	
270.83945	98734	
270.90356	95318	
270.96765	96034	
271.03177	96785	
271.09586	98232	
271.15997	100314	
271.22406	98728	
271.28818	96874	
271.35226	95572	
271.41638	98071	
271.48047	100491	
271.54459	96491	
271.60867	94623	
271.67279	93237	
271.73691	95573	
271.80099	97447	
271.86511	99063	
271.9292	98052	
271.99332	99767	
272.0574	100606	
272.12152	99529	
272.18561	92804	
272.24973	82803	
272.31381	81542	
272.37793	84782	
272.44202	88509	
272.50613	91008	
272.57022	88256	
272.63434	83554	
272.69843	82948	
272.76254	87077	
272.82663	91718	
272.89075	94670	
272.95483	96496	
273.01895	98671	
273.08304	103720	
273.14716	102411	
273.21124	103111	
273.27533	101405	
273.33945	95116	
273.40353	92871	
273.46765	93364	
273.53174	94988	
273.59586	94623	
273.65994	95279	
273.72406	91800	
273.78815	87566	
273.85226	90069	
273.91635	95814	
273.98047	100872	
274.04456	100034	
274.10864	102889	
274.17276	101976	
274.23685	100361	
274.30096	99636	
274.36505	98500	
274.42917	97704	
274.49326	96792	
274.55737	96535	
274.62146	97164	
274.68555	98707	
274.74966	99308	
274.81375	100405	
274.87787	96178	
274.94196	96793	
275.00604	97100	
275.07016	98873	
275.13425	99219	
275.19836	101551	
275.26245	103654	
275.32657	101248	
275.39066	102537	
275.45474	102229	
275.51886	104813	
275.58295	103380	
275.64703	96116	
275.71115	95769	
275.77524	102194	
275.83936	106197	
275.90344	110202	
275.96753	112788	
276.03165	109884	
276.09573	110377	
276.15985	107820	
276.22394	109535	
276.28802	106884	
276.35214	100385	
276.41623	96833	
276.48032	96102	
276.54443	102821	
276.60852	109642	
276.67261	110939	
276.73672	109467	
276.80081	107829	
276.86493	110544	
276.92902	111061	
276.9931	107635	
277.05722	105591	
277.12131	102664	
277.18539	97435	
277.24951	98807	
277.3136	101007	
277.37769	103650	
277.4418	106602	
277.50589	111791	
277.56998	113965	
277.63409	113994	
277.69818	113176	
277.76227	108488	
277.82639	113389	
277.89047	113743	
277.95456	114732	
278.01865	115006	
278.08276	114379	
278.14685	118259	
278.21094	118792	
278.27505	117477	
278.33914	117483	
278.40323	118173	
278.46735	115153	
278.53143	116488	
278.59552	119244	
278.65961	120732	
278.72372	117890	
278.78781	115737	
278.8519	115020	
278.91602	111088	
278.9801	107457	
279.04419	105068	
279.10828	102812	
279.17239	103545	
279.23648	107638	
279.30057	107329	
279.36465	111428	
279.42877	113768	
279.49286	116508	
279.55695	121430	
279.62103	124584	
279.68515	130244	
279.74924	135218	
279.81332	137276	
279.87741	137092	
279.94153	138483	
280.00562	139941	
280.0697	136758	
280.13379	133535	
280.19791	128311	
280.26199	126216	
280.32608	125041	
280.39017	126129	
280.45425	128433	
280.51837	135982	
280.58246	142619	
280.64655	145419	
280.71063	144508	
280.77475	146580	
280.83884	148175	
280.90292	155856	
280.96701	164978	
281.0311	180835	
281.09521	191789	
281.1593	194823	
281.22339	195406	
281.28748	195162	
281.35156	198024	
281.41565	193892	
281.47977	190504	
281.54385	190175	
281.60794	196663	
281.67203	203886	
281.73611	212699	
281.8002	209746	
281.86432	206979	
281.92841	207694	
281.99249	210265	
282.05658	219999	
282.12067	224983	
282.18475	217114	
282.24887	208597	
282.31296	203319	
282.37704	202333	
282.44113	204814	
282.50522	210091	
282.56931	213773	
282.63339	211529	
282.69751	206966	
282.7616	201576	
282.82568	198543	
282.88977	193359	
282.95386	188283	
283.01794	188950	
283.08203	197363	
283.14612	201932	
283.21024	204355	
283.27432	204744	
283.33841	194294	
283.4025	181465	
283.46658	171548	
283.53067	167293	
283.59476	162369	
283.65884	162742	
283.72293	169561	
283.78702	179535	
283.85114	189510	
283.91522	191478	
283.97931	192303	
284.0434	190309	
284.10748	185753	
284.17157	175195	
284.23566	164538	
284.29974	157229	
284.36383	152567	
284.42792	156157	
284.492	158980	
284.55609	161365	
284.62018	159569	
284.68427	162242	
284.74838	160689	
284.81247	158467	
284.87656	149644	
284.94064	144336	
285.00473	147651	
285.06882	148913	
285.1329	153440	
285.19699	159921	
285.26108	159055	
285.32516	153883	
285.38925	142688	
285.45334	136640	
285.51743	133811	
285.58151	141730	
285.6456	144901	
285.70969	146724	
285.77377	142894	
285.83786	145357	
285.90195	147638	
