268.08292	114333	
268.14703	116319	
268.21115	118000	
268.27524	113873	
268.33936	112023	
268.40347	106751	
268.46756	105596	
268.53168	101464	
268.59576	101703	
268.65988	108155	
268.724	114362	
268.78809	114167	
268.8522	98974	
268.91632	91173	
268.98041	94031	
269.04453	97534	
269.10861	97969	
269.17273	97639	
269.23685	97931	
269.30093	100843	
269.36505	101160	
269.42914	105200	
269.49326	107145	
269.55737	102346	
269.62146	98211	
269.68558	90259	
269.74966	87646	
269.81378	90358	
269.8779	96967	
269.94199	98830	
270.0061	100182	
270.07019	96661	
270.13431	98777	
270.19839	100836	
270.26251	101363	
270.32663	99742	
270.39072	99539	
270.45483	101323	
270.51892	101724	
270.58304	99355	
270.64713	98670	
270.71124	94502	
270.77533	95111	
270.83945	96574	
270.90356	102989	
270.96765	107670	
271.03177	111944	
271.09586	115387	
271.15997	114991	
271.22406	112423	
271.28818	107444	
271.35226	105239	
271.41638	102481	
271.48047	101703	
271.54459	99555	
271.60867	98226	
271.67279	96826	
271.73691	102341	
271.80099	105173	
271.86511	105697	
271.9292	104795	
271.99332	104107	
272.0574	99951	
272.12152	94964	
272.18561	92449	
272.24973	90551	
272.31381	92285	
272.37793	99034	
272.44202	108297	
272.50613	114849	
272.57022	116957	
272.63434	113263	
272.69843	109619	
272.76254	105533	
272.82663	103232	
272.89075	102690	
272.95483	101689	
273.01895	100512	
273.08304	98839	
273.14716	92739	
273.21124	95106	
273.27533	100565	
273.33945	100306	
273.40353	96614	
273.46765	101604	
273.53174	111863	
273.59586	112859	
273.65994	107867	
273.72406	103808	
273.78815	105010	
273.85226	108710	
273.91635	108162	
273.98047	106266	
274.04456	105083	
274.10864	106680	
274.17276	108124	
274.23685	105402	
274.30096	99108	
274.36505	94153	
274.42917	91533	
274.49326	93306	
274.55737	93291	
274.62146	89677	
274.68555	95525	
274.74966	101945	
274.81375	109414	
274.87787	115004	
274.94196	114000	
275.00604	107553	
275.07016	106166	
275.13425	109264	
275.19836	110907	
275.26245	108931	
275.32657	106810	
275.39066	112006	
275.45474	116532	
275.51886	114739	
275.58295	110358	
275.64703	110662	
275.71115	114853	
275.77524	114337	
275.83936	114040	
275.90344	113862	
275.96753	111602	
276.03165	111708	
276.09573	113200	
276.15985	119298	
276.22394	127618	
276.28802	126698	
276.35214	125531	
276.41623	118635	
276.48032	110779	
276.54443	107568	
276.60852	111097	
276.67261	113051	
276.73672	109225	
276.80081	106497	
276.86493	105014	
276.92902	103933	
276.9931	104254	
277.05722	104181	
277.12131	108728	
277.18539	113403	
277.24951	115237	
277.3136	119251	
277.37769	123486	
277.4418	121272	
277.50589	117503	
277.56998	117385	
277.63409	119259	
277.69818	116506	
277.76227	116175	
277.82639	122003	
277.89047	121558	
277.95456	126466	
278.01865	126789	
278.08276	124398	
278.14685	124488	
278.21094	121690	
278.27505	123724	
278.33914	122384	
278.40323	119892	
278.46735	122568	
278.53143	126222	
278.59552	126890	
278.65961	124415	
278.72372	124161	
278.78781	126314	
278.8519	126546	
278.91602	126090	
278.9801	128477	
279.04419	127950	
279.10828	121090	
279.17239	115615	
279.23648	117865	
279.30057	125039	
279.36465	129752	
279.42877	132503	
279.49286	130334	
279.55695	130215	
279.62103	126883	
279.68515	121378	
279.74924	126041	
279.81332	132061	
279.87741	137029	
279.94153	132949	
280.00562	130415	
280.0697	132864	
280.13379	136904	
280.19791	141710	
280.26199	151918	
280.32608	159785	
280.39017	160261	
280.45425	162988	
280.51837	169354	
280.58246	174964	
280.64655	167435	
280.71063	166034	
280.77475	173379	
280.83884	181745	
280.90292	192017	
280.96701	192321	
281.0311	195759	
281.09521	201018	
281.1593	202288	
281.22339	199488	
281.28748	206429	
281.35156	214573	
281.41565	219465	
281.47977	220839	
281.54385	220132	
281.60794	228932	
281.67203	239409	
281.73611	239460	
281.8002	232922	
281.86432	230692	
281.92841	231848	
281.99249	235850	
282.05658	245043	
282.12067	245434	
282.18475	239147	
282.24887	234628	
282.31296	227882	
282.37704	220728	
282.44113	222643	
282.50522	227114	
282.56931	227765	
282.63339	219401	
282.69751	209279	
282.7616	202684	
282.82568	200750	
282.88977	202232	
282.95386	206707	
283.01794	200545	
283.08203	199207	
283.14612	204508	
283.21024	205971	
283.27432	203001	
283.33841	208391	
283.4025	206353	
283.46658	186792	
283.53067	174107	
283.59476	170210	
283.65884	170804	
283.72293	171533	
283.78702	170609	
283.85114	168140	
283.91522	166295	
283.97931	167624	
284.0434	170131	
284.10748	164935	
284.17157	163813	
284.23566	166115	
284.29974	168639	
284.36383	172235	
284.42792	173619	
284.492	172328	
284.55609	175388	
284.62018	174641	
284.68427	170862	
284.74838	168177	
284.81247	165513	
284.87656	165215	
284.94064	161759	
285.00473	156352	
285.06882	152073	
285.1329	149947	
285.19699	148730	
285.26108	149934	
285.32516	153581	
285.38925	153799	
285.45334	151359	
285.51743	146568	
285.58151	144679	
285.6456	147302	
285.70969	155311	
285.77377	152087	
285.83786	146884	
285.90195	146858	
285.96603	151098	
286.03012	157305	
286.09421	160475	
286.15829	160266	
286.22238	155121	
286.28647	148700	
286.35056	143927	
286.41464	147590	
286.47873	153134	
286.54282	150016	
286.6069	143025	
286.67099	145299	
286.73508	151529	
286.79916	151703	
286.86325	156325	
286.92734	153235	
286.99142	147590	
287.05551	141279	
287.1196	140141	
287.18369	140960	
287.24774	143218	
287.31183	145858	
287.37592	146992	
287.44	150262	
287.50409	154876	
287.56818	153592	
287.63226	151976	
287.69635	152628	
287.76044	147632	
287.82452	145821	
287.88861	140387	
287.9527	141620	
288.01678	141240	
288.08087	144069	
288.14493	148737	
288.20901	150942	
288.2731	146081	
288.33719	141921	
288.40128	143316	
288.46536	148300	
288.52945	143412	
288.59354	141738	
288.65762	139889	
288.72171	138441	
288.78577	141961	
288.84985	151552	
288.91394	155364	
288.97803	150680	
289.04211	147265	
289.1062	144419	
289.17029	146312	
289.23438	149585	
289.29843	152160	
289.36252	150200	
289.42661	154371	
289.49069	161710	
289.55478	164891	
289.61887	157913	
289.68295	152622	
289.74701	149522	
289.8111	147765	
289.87518	146402	
289.93927	143431	
290.00336	142008	
290.06744	140853	
290.1315	145421	
290.19559	151363	
290.25967	151342	
290.32376	148242	
290.38785	150592	
290.4519	157205	
290.51599	156933	
290.58008	151984	
290.64417	145962	
290.70825	140872	
290.77231	147788	
290.8364	149380	
290.90048	146332	
290.96457	145703	
291.02866	146345	
291.09271	154111	
291.1568	160529	
291.22089	163733	
291.28497	168739	
291.34906	171799	
291.41312	174600	
291.4772	172454	
291.54129	162856	
291.60538	160123	
291.66943	166813	
291.73352	174857	
291.79761	179452	
291.86169	176043	
291.92575	175220	
291.98984	172788	
292.05392	170600	
292.11801	167425	
292.18207	163471	
292.24615	161023	
292.31024	156948	
292.37433	160267	
292.43839	167497	
292.50247	172882	
292.56656	171196	
292.63062	168582	
292.6947	169108	
292.75879	178076	
292.82288	182479	
292.88693	175359	
292.95102	168584	
293.01511	163183	
293.07916	160715	
293.14325	165055	
293.20734	165862	
293.27139	166288	
293.33548	166590	
293.39957	172164	
293.46362	177570	
293.52771	180950	
293.5918	182740	
293.65585	182298	
293.71994	180414	
293.78403	178678	
293.84808	175472	
293.91217	173527	
293.97626	177007	
294.04031	180680	
294.1044	187109	
294.16849	186823	
294.23254	188797	
294.29663	186583	
294.36072	183514	
294.42477	175500	
294.48886	170484	
294.55292	170991	
294.617	168704	
294.68109	169160	
294.74515	169561	
294.80923	163144	
294.87332	155530	
294.93738	150664	
295.00146	151621	
295.06552	157359	
295.12961	167360	
295.1937	175489	
295.25775	177154	
295.32184	181969	
295.38589	183388	
295.44998	179197	
295.51407	170355	
295.57813	170233	
295.64221	167887	
295.70627	165938	
295.77036	165553	
295.83441	159887	
295.8985	156983	
295.96259	157006	
296.02664	160417	
296.09073	173304	
296.15479	184309	
296.21887	185576	
296.28293	193928	
296.34702	193553	
296.41107	188487	
296.47516	179286	
296.53922	175464	
296.6033	176059	
296.66736	176685	
296.73145	175858	
296.79553	175566	
296.85959	174189	
296.92368	175721	
296.98773	180358	
297.05182	186365	
297.11588	188087	
297.17996	180930	
297.24402	175101	
297.30811	174516	
297.37216	181662	
297.43625	185629	
297.50031	187853	
297.56439	183707	
297.62845	181203	
297.69254	184747	
297.75659	188784	
297.82065	192225	
297.88474	191641	
297.94879	186432	
298.01288	188847	
298.07693	191163	
298.14102	194516	
298.20508	190361	
298.26917	189708	
298.33322	190839	
298.39731	198090	
298.46136	204476	
298.52542	208065	
298.58951	213762	
298.65356	215959	
298.71765	214310	
298.78171	214822	
298.84579	219068	
298.90985	219014	
298.97391	219286	
299.03799	213896	
299.10205	217245	
299.16614	216417	
299.23019	214937	
299.29425	220870	
299.35834	218701	
299.42239	214374	
299.48648	216436	
299.55054	220651	
299.61459	226637	
299.67868	226934	
299.74274	228383	
299.80682	229088	
299.87088	229331	
299.93494	228933	
299.99902	228064	
300.06308	221186	
300.12714	217422	
300.19122	219960	
300.25528	227833	
300.31934	232985	
