268.08292	88072	
268.14703	89670	
268.21115	95776	
268.27524	102346	
268.33936	105503	
268.40347	103497	
268.46756	103844	
268.53168	98817	
268.59576	97850	
268.65988	99715	
268.724	98924	
268.78809	94673	
268.8522	91085	
268.91632	90012	
268.98041	88967	
269.04453	87411	
269.10861	87360	
269.17273	88500	
269.23685	89117	
269.30093	92054	
269.36505	86031	
269.42914	83573	
269.49326	82964	
269.55737	84444	
269.62146	86086	
269.68558	87038	
269.74966	90379	
269.81378	91685	
269.8779	89524	
269.94199	86861	
270.0061	88685	
270.07019	88522	
270.13431	86703	
270.19839	85803	
270.26251	88982	
270.32663	95558	
270.39072	98021	
270.45483	99097	
270.51892	95596	
270.58304	92968	
270.64713	94401	
270.71124	90779	
270.77533	89568	
270.83945	88198	
270.90356	85435	
270.96765	86905	
271.03177	87389	
271.09586	84696	
271.15997	83525	
271.22406	80564	
271.28818	76030	
271.35226	81999	
271.41638	90487	
271.48047	98696	
271.54459	98116	
271.60867	95624	
271.67279	91613	
271.73691	90630	
271.80099	95567	
271.86511	102133	
271.9292	99699	
271.99332	95900	
272.0574	91768	
272.12152	85406	
272.18561	82396	
272.24973	83868	
272.31381	89468	
272.37793	96248	
272.44202	97838	
272.50613	96360	
272.57022	89644	
272.63434	83501	
272.69843	84888	
272.76254	85235	
272.82663	82307	
272.89075	80820	
272.95483	80894	
273.01895	76882	
273.08304	77209	
273.14716	73644	
273.21124	75129	
273.27533	78490	
273.33945	82032	
273.40353	82906	
273.46765	81041	
273.53174	81312	
273.59586	79569	
273.65994	81046	
273.72406	90017	
273.78815	93335	
273.85226	95638	
273.91635	95651	
273.98047	90369	
274.04456	84953	
274.10864	82954	
274.17276	87307	
274.23685	88187	
274.30096	88500	
274.36505	87599	
274.42917	88215	
274.49326	86762	
274.55737	86020	
274.62146	87766	
274.68555	92683	
274.74966	94470	
274.81375	95058	
274.87787	93595	
274.94196	94669	
275.00604	94745	
275.07016	98246	
275.13425	98795	
275.19836	97622	
275.26245	97089	
275.32657	96401	
275.39066	101398	
275.45474	104632	
275.51886	104174	
275.58295	102447	
275.64703	98603	
275.71115	94463	
275.77524	90409	
275.83936	90794	
275.90344	89330	
275.96753	87265	
276.03165	87750	
276.09573	90430	
276.15985	91951	
276.22394	89347	
276.28802	88012	
276.35214	89551	
276.41623	95481	
276.48032	102301	
276.54443	104037	
276.60852	101888	
276.67261	100608	
276.73672	94706	
276.80081	90458	
276.86493	90231	
276.92902	88116	
276.9931	86699	
277.05722	87245	
277.12131	94576	
277.18539	98525	
277.24951	98256	
