268.08292	120638	
268.14703	118029	
268.21115	117192	
268.27524	114024	
268.33936	110959	
268.40347	107380	
268.46756	112539	
268.53168	114806	
268.59576	114834	
268.65988	118179	
268.724	115132	
268.78809	112737	
268.8522	105527	
268.91632	104285	
268.98041	104015	
269.04453	105111	
269.10861	108043	
269.17273	113199	
269.23685	109406	
269.30093	105346	
269.36505	102771	
269.42914	105805	
269.49326	108411	
269.55737	109843	
269.62146	107002	
269.68558	103963	
269.74966	106008	
269.81378	106282	
269.8779	106797	
269.94199	109367	
270.0061	110222	
270.07019	105412	
270.13431	104635	
270.19839	102903	
270.26251	100516	
270.32663	93212	
270.39072	92635	
270.45483	97748	
270.51892	100716	
270.58304	102470	
270.64713	98057	
270.71124	94287	
270.77533	93700	
270.83945	97088	
270.90356	99765	
270.96765	99435	
271.03177	94854	
271.09586	90659	
271.15997	90288	
271.22406	94497	
271.28818	96852	
271.35226	102344	
271.41638	101403	
271.48047	100336	
271.54459	101126	
271.60867	100729	
271.67279	99623	
271.73691	99726	
271.80099	102438	
271.86511	101294	
271.9292	99690	
271.99332	100212	
272.0574	96208	
272.12152	92592	
272.18561	91171	
272.24973	91121	
272.31381	96080	
272.37793	98629	
272.44202	98416	
272.50613	95091	
272.57022	95987	
272.63434	99447	
272.69843	103297	
272.76254	104058	
272.82663	106602	
272.89075	108821	
272.95483	106008	
273.01895	106591	
273.08304	106438	
273.14716	101805	
273.21124	102190	
273.27533	107008	
273.33945	108879	
273.40353	111196	
273.46765	113920	
273.53174	110534	
273.59586	101161	
273.65994	96163	
273.72406	93808	
273.78815	94976	
273.85226	96400	
273.91635	100768	
273.98047	102235	
274.04456	108290	
274.10864	113695	
274.17276	116546	
274.23685	113985	
274.30096	110084	
274.36505	107807	
274.42917	109517	
274.49326	109474	
274.55737	109253	
274.62146	110924	
274.68555	112515	
274.74966	112865	
274.81375	117544	
274.87787	116386	
274.94196	111338	
275.00604	109528	
275.07016	110421	
275.13425	109085	
275.19836	109336	
275.26245	114676	
275.32657	119136	
275.39066	120957	
275.45474	117101	
275.51886	110197	
275.58295	106380	
275.64703	108200	
275.71115	109470	
275.77524	110234	
275.83936	111793	
275.90344	111966	
275.96753	107955	
276.03165	110218	
276.09573	116824	
276.15985	121425	
276.22394	120182	
276.28802	113571	
276.35214	114552	
276.41623	123625	
276.48032	130238	
276.54443	128887	
276.60852	119694	
276.67261	114612	
276.73672	112185	
276.80081	113075	
276.86493	117321	
276.92902	121540	
276.9931	123439	
277.05722	121567	
277.12131	120090	
277.18539	119367	
277.24951	122066	
277.3136	124806	
277.37769	127617	
277.4418	134294	
277.50589	136162	
277.56998	129513	
277.63409	126033	
277.69818	119460	
277.76227	118153	
277.82639	122304	
277.89047	118833	
277.95456	113367	
278.01865	108800	
278.08276	106852	
278.14685	110126	
278.21094	119696	
278.27505	128814	
278.33914	132822	
278.40323	127606	
278.46735	121218	
278.53143	116038	
278.59552	117293	
278.65961	115489	
278.72372	116118	
278.78781	117356	
278.8519	116729	
278.91602	115867	
278.9801	119820	
279.04419	124047	
279.10828	122695	
279.17239	122428	
279.23648	122758	
279.30057	126979	
279.36465	126663	
279.42877	119631	
279.49286	116138	
279.55695	118540	
279.62103	119315	
279.68515	119094	
279.74924	118869	
279.81332	124135	
279.87741	130396	
279.94153	133707	
280.00562	139114	
280.0697	140509	
280.13379	138583	
280.19791	131711	
280.26199	134065	
280.32608	145349	
280.39017	158438	
280.45425	161921	
280.51837	161414	
280.58246	155351	
280.64655	153825	
280.71063	161579	
280.77475	166969	
280.83884	174077	
280.90292	176970	
280.96701	178179	
281.0311	188110	
281.09521	197418	
281.1593	203403	
281.22339	207559	
281.28748	209550	
281.35156	211578	
281.41565	211466	
281.47977	210288	
281.54385	212218	
281.60794	220079	
281.67203	224015	
281.73611	225725	
281.8002	228976	
281.86432	228940	
281.92841	230350	
281.99249	239261	
282.05658	249139	
282.12067	255631	
282.18475	262564	
282.24887	262825	
282.31296	252498	
282.37704	245016	
282.44113	239354	
282.50522	232439	
282.56931	231687	
282.63339	226976	
282.69751	219698	
282.7616	217349	
282.82568	223365	
282.88977	226294	
282.95386	219047	
283.01794	212164	
283.08203	211975	
283.14612	215042	
283.21024	206901	
283.27432	195918	
283.33841	185293	
283.4025	183995	
283.46658	185976	
283.53067	188622	
283.59476	194473	
283.65884	200544	
283.72293	201426	
283.78702	194366	
283.85114	191510	
283.91522	189533	
283.97931	187778	
284.0434	180031	
284.10748	168098	
284.17157	161529	
284.23566	158313	
284.29974	161432	
284.36383	163923	
284.42792	166554	
284.492	168920	
284.55609	172349	
284.62018	165391	
284.68427	156208	
284.74838	152496	
284.81247	152954	
284.87656	156068	
284.94064	158824	
285.00473	162146	
285.06882	156352	
285.1329	153141	
285.19699	153205	
285.26108	153891	
285.32516	152766	
285.38925	153877	
285.45334	152118	
285.51743	150548	
285.58151	153626	
285.6456	150150	
285.70969	153091	
285.77377	146193	
285.83786	144026	
285.90195	142271	
285.96603	146110	
286.03012	154470	
286.09421	156150	
286.15829	159077	
286.22238	157198	
286.28647	153936	
286.35056	153918	
286.41464	154885	
286.47873	157863	
286.54282	154591	
286.6069	155875	
286.67099	154046	
286.73508	147611	
286.79916	147718	
286.86325	152622	
286.92734	154911	
286.99142	153880	
287.05551	142902	
287.1196	136557	
287.18369	141120	
287.24774	153117	
287.31183	159285	
287.37592	156125	
287.44	158015	
287.50409	155819	
287.56818	154280	
287.63226	147596	
287.69635	140376	
287.76044	137450	
287.82452	143853	
287.88861	143278	
287.9527	148441	
288.01678	145830	
288.08087	139087	
288.14493	136108	
288.20901	144103	
288.2731	152507	
288.33719	158973	
288.40128	156438	
288.46536	149906	
288.52945	147586	
288.59354	147438	
288.65762	144350	
288.72171	137299	
288.78577	137699	
288.84985	143218	
288.91394	150321	
288.97803	149527	
289.04211	150188	
289.1062	153473	
289.17029	155865	
289.23438	154979	
289.29843	156190	
289.36252	156957	
289.42661	158104	
289.49069	157211	
289.55478	151114	
289.61887	143746	
289.68295	142260	
289.74701	137667	
289.8111	139269	
289.87518	145727	
289.93927	151169	
290.00336	154330	
290.06744	154413	
290.1315	154683	
290.19559	157924	
290.25967	156102	
290.32376	153414	
290.38785	150505	
290.4519	151536	
290.51599	158347	
290.58008	161165	
290.64417	160262	
290.70825	159261	
290.77231	162757	
290.8364	157187	
290.90048	151328	
290.96457	145803	
291.02866	142458	
291.09271	148396	
291.1568	149398	
291.22089	150672	
291.28497	148995	
291.34906	152178	
291.41312	157418	
291.4772	165977	
291.54129	170731	
291.60538	175449	
291.66943	177252	
291.73352	180475	
291.79761	177972	
291.86169	172506	
291.92575	176486	
291.98984	178581	
292.05392	176300	
292.11801	168231	
292.18207	161496	
292.24615	159397	
292.31024	161715	
292.37433	167150	
292.43839	170238	
292.50247	170896	
292.56656	172964	
292.63062	168901	
292.6947	161579	
292.75879	158658	
292.82288	163366	
292.88693	167470	
292.95102	167201	
293.01511	161076	
293.07916	165205	
293.14325	171205	
293.20734	168716	
293.27139	164545	
293.33548	158273	
293.39957	159129	
293.46362	156329	
293.52771	153430	
293.5918	156524	
293.65585	159701	
293.71994	166135	
293.78403	176974	
293.84808	188952	
293.91217	195351	
293.97626	202105	
294.04031	202980	
294.1044	203746	
294.16849	201283	
294.23254	196364	
294.29663	191287	
294.36072	187881	
294.42477	185490	
294.48886	181266	
294.55292	187643	
294.617	185205	
294.68109	179326	
294.74515	176515	
294.80923	168736	
294.87332	162570	
294.93738	156142	
295.00146	156332	
295.06552	165074	
295.12961	168193	
295.1937	173703	
295.25775	173819	
295.32184	171357	
295.38589	171473	
295.44998	171739	
295.51407	168155	
295.57813	162123	
295.64221	162841	
295.70627	164788	
295.77036	169507	
295.83441	177617	
295.8985	187559	
295.96259	188163	
296.02664	182478	
296.09073	183593	
