268.08292	116506	
268.14703	115413	
268.21115	116197	
268.27524	112980	
268.33936	112785	
268.40347	117893	
268.46756	126484	
268.53168	124668	
268.59576	119702	
268.65988	115572	
268.724	108617	
268.78809	104417	
268.8522	99547	
268.91632	96773	
268.98041	97215	
269.04453	100787	
269.10861	101710	
269.17273	98775	
269.23685	96056	
269.30093	101701	
269.36505	107030	
269.42914	111827	
269.49326	116589	
269.55737	112088	
269.62146	114666	
269.68558	113194	
269.74966	112947	
269.81378	112765	
269.8779	109516	
269.94199	105729	
270.0061	103229	
270.07019	101470	
270.13431	102188	
270.19839	103769	
270.26251	105802	
270.32663	103426	
270.39072	101724	
270.45483	103473	
270.51892	98361	
270.58304	95985	
270.64713	99107	
270.71124	99498	
270.77533	99488	
270.83945	99153	
270.90356	95794	
270.96765	96875	
271.03177	99628	
271.09586	105586	
271.15997	104117	
271.22406	102774	
271.28818	102938	
271.35226	107509	
271.41638	107803	
271.48047	106088	
271.54459	98467	
271.60867	96073	
271.67279	98388	
271.73691	101320	
271.80099	106041	
271.86511	110614	
271.9292	109392	
271.99332	106657	
272.0574	101244	
272.12152	95125	
272.18561	92801	
272.24973	92763	
272.31381	98328	
272.37793	99471	
272.44202	102052	
272.50613	104418	
272.57022	101955	
272.63434	102850	
272.69843	104104	
272.76254	100210	
272.82663	94278	
272.89075	91568	
272.95483	95258	
273.01895	99707	
273.08304	105168	
273.14716	101386	
273.21124	97978	
273.27533	99415	
273.33945	97929	
273.40353	98303	
273.46765	98379	
273.53174	99409	
273.59586	97472	
273.65994	103563	
273.72406	111437	
273.78815	115116	
273.85226	118414	
273.91635	118753	
273.98047	118835	
274.04456	122522	
274.10864	126781	
274.17276	123980	
274.23685	117611	
274.30096	115303	
274.36505	108780	
274.42917	104666	
274.49326	106130	
274.55737	109605	
274.62146	111824	
274.68555	112567	
274.74966	111042	
274.81375	113981	
274.87787	112157	
274.94196	112929	
275.00604	112476	
275.07016	112658	
275.13425	112360	
275.19836	117378	
275.26245	123419	
275.32657	120104	
275.39066	112050	
275.45474	110696	
275.51886	114604	
275.58295	117166	
275.64703	118321	
275.71115	123424	
275.77524	124052	
275.83936	116789	
275.90344	109360	
275.96753	104320	
276.03165	104408	
276.09573	109408	
276.15985	117597	
276.22394	124016	
276.28802	121422	
276.35214	115061	
276.41623	113698	
276.48032	115452	
276.54443	117880	
276.60852	123854	
276.67261	129496	
276.73672	128761	
276.80081	125554	
276.86493	118245	
276.92902	110975	
276.9931	111862	
277.05722	114794	
277.12131	117770	
277.18539	118075	
277.24951	121349	
277.3136	123317	
277.37769	125726	
277.4418	125860	
277.50589	124194	
277.56998	125115	
277.63409	129701	
277.69818	129423	
277.76227	130367	
277.82639	132847	
277.89047	128600	
277.95456	129005	
278.01865	127025	
278.08276	119040	
278.14685	115081	
278.21094	112124	
278.27505	116063	
278.33914	117866	
278.40323	115388	
278.46735	112315	
278.53143	109867	
278.59552	112168	
278.65961	117385	
278.72372	117828	
278.78781	116991	
278.8519	119881	
278.91602	123490	
278.9801	124512	
279.04419	120741	
279.10828	113297	
279.17239	112137	
279.23648	121321	
279.30057	130618	
279.36465	132194	
279.42877	133750	
279.49286	134153	
279.55695	136080	
279.62103	132619	
279.68515	128837	
279.74924	128726	
279.81332	134256	
279.87741	136474	
279.94153	136297	
280.00562	136469	
280.0697	137996	
280.13379	142114	
280.19791	139276	
280.26199	133753	
280.32608	131802	
280.39017	137733	
280.45425	139773	
280.51837	141795	
280.58246	144827	
280.64655	143833	
280.71063	145906	
280.77475	153073	
280.83884	160754	
280.90292	169471	
280.96701	170554	
281.0311	169835	
281.09521	175248	
281.1593	186248	
281.22339	197527	
281.28748	204411	
281.35156	201622	
281.41565	196637	
281.47977	197648	
281.54385	201455	
281.60794	211410	
281.67203	228569	
281.73611	230751	
281.8002	228133	
281.86432	229349	
281.92841	224971	
281.99249	213755	
282.05658	210287	
282.12067	206507	
282.18475	212578	
282.24887	220209	
282.31296	219120	
282.37704	216673	
282.44113	213347	
282.50522	210243	
282.56931	210301	
282.63339	203087	
282.69751	194233	
282.7616	192982	
282.82568	193661	
282.88977	191344	
282.95386	194479	
283.01794	200315	
283.08203	197646	
283.14612	191961	
283.21024	185442	
283.27432	181767	
283.33841	179148	
283.4025	180019	
283.46658	182584	
283.53067	175837	
283.59476	171643	
283.65884	170944	
283.72293	173635	
283.78702	176019	
283.85114	170935	
283.91522	161304	
283.97931	157802	
284.0434	161013	
284.10748	162056	
284.17157	171098	
284.23566	183342	
284.29974	185609	
284.36383	175363	
284.42792	171518	
284.492	171147	
284.55609	168866	
284.62018	166998	
284.68427	162097	
284.74838	156150	
284.81247	159468	
284.87656	162033	
284.94064	165427	
285.00473	171174	
285.06882	174080	
285.1329	175396	
285.19699	166967	
285.26108	158679	
285.32516	155765	
285.38925	156023	
285.45334	154268	
285.51743	154369	
285.58151	156817	
285.6456	154782	
285.70969	156378	
285.77377	148410	
285.83786	146701	
285.90195	146765	
285.96603	143842	
286.03012	145617	
286.09421	146837	
286.15829	141334	
286.22238	136005	
286.28647	135012	
286.35056	135280	
286.41464	137450	
286.47873	140727	
286.54282	145964	
286.6069	149323	
286.67099	150368	
286.73508	152365	
286.79916	159695	
286.86325	163055	
286.92734	158326	
286.99142	153027	
287.05551	152952	
287.1196	154454	
287.18369	155252	
287.24774	157888	
287.31183	150597	
287.37592	144902	
287.44	145878	
287.50409	143928	
287.56818	144354	
287.63226	150280	
287.69635	154081	
287.76044	153935	
287.82452	151463	
287.88861	149403	
287.9527	156021	
288.01678	156509	
288.08087	152188	
288.14493	150616	
288.20901	149405	
288.2731	143646	
288.33719	139083	
288.40128	141665	
288.46536	144253	
288.52945	142119	
288.59354	145595	
288.65762	153520	
288.72171	159899	
288.78577	158910	
288.84985	155710	
288.91394	152405	
288.97803	152143	
289.04211	151525	
289.1062	149293	
289.17029	145062	
289.23438	142249	
289.29843	143184	
289.36252	146570	
289.42661	156318	
289.49069	162873	
289.55478	163034	
289.61887	163743	
289.68295	163720	
289.74701	158749	
289.8111	152778	
289.87518	151698	
289.93927	151132	
290.00336	147959	
290.06744	148215	
290.1315	146881	
290.19559	146100	
290.25967	147510	
290.32376	150544	
290.38785	156814	
290.4519	160302	
290.51599	161891	
290.58008	162174	
290.64417	163242	
290.70825	163561	
290.77231	156017	
290.8364	148614	
290.90048	151968	
290.96457	158174	
291.02866	158299	
291.09271	159807	
291.1568	159969	
291.22089	158843	
291.28497	156252	
291.34906	159352	
291.41312	163857	
291.4772	167834	
291.54129	171826	
291.60538	175033	
291.66943	170900	
291.73352	169548	
291.79761	171219	
291.86169	165867	
291.92575	168165	
291.98984	173916	
292.05392	178272	
292.11801	179513	
292.18207	178466	
292.24615	173572	
292.31024	171392	
292.37433	174629	
292.43839	181189	
292.50247	185986	
292.56656	182908	
292.63062	182489	
292.6947	180391	
292.75879	176308	
292.82288	176528	
292.88693	180474	
292.95102	185608	
293.01511	188115	
293.07916	195366	
293.14325	196597	
293.20734	188122	
293.27139	189271	
293.33548	188541	
293.39957	185956	
293.46362	189032	
293.52771	197168	
293.5918	202371	
293.65585	199056	
293.71994	188369	
293.78403	180662	
293.84808	179909	
293.91217	180409	
293.97626	183407	
294.04031	184356	
294.1044	186481	
294.16849	182175	
294.23254	176887	
294.29663	170205	
294.36072	175812	
294.42477	176781	
294.48886	170662	
294.55292	174603	
294.617	183842	
294.68109	191626	
294.74515	191997	
294.80923	188731	
294.87332	185197	
294.93738	175560	
295.00146	170067	
295.06552	176472	
295.12961	179227	
295.1937	183738	
295.25775	181689	
295.32184	182602	
295.38589	181346	
295.44998	182246	
295.51407	190489	
295.57813	191385	
295.64221	187193	
295.70627	185957	
295.77036	184083	
295.83441	180141	
295.8985	181506	
295.96259	181058	
296.02664	176026	
296.09073	170203	
296.15479	168095	
296.21887	171549	
296.28293	177165	
296.34702	184027	
296.41107	189785	
296.47516	186744	
296.53922	184679	
296.6033	178962	
296.66736	180582	
296.73145	183669	
296.79553	192858	
296.85959	193516	
296.92368	190912	
296.98773	193830	
297.05182	193020	
297.11588	196141	
297.17996	192653	
297.24402	189488	
297.30811	190314	
297.37216	196446	
297.43625	196766	
297.50031	198330	
297.56439	199964	
297.62845	195553	
297.69254	187483	
297.75659	185043	
297.82065	186327	
297.88474	189314	
297.94879	184802	
298.01288	184434	
298.07693	192596	
298.14102	194793	
298.20508	191268	
298.26917	194598	
298.33322	196656	
298.39731	199080	
298.46136	198950	
298.52542	197791	
298.58951	198263	
298.65356	195063	
298.71765	194499	
298.78171	204705	
298.84579	222183	
298.90985	227214	
298.97391	230788	
299.03799	221435	
299.10205	220312	
299.16614	227254	
299.23019	233941	
299.29425	234950	
299.35834	225525	
299.42239	222330	
299.48648	230586	
299.55054	235032	
299.61459	235867	
299.67868	237257	
299.74274	238000	
299.80682	235621	
299.87088	239521	
299.93494	243561	
299.99902	253807	
300.06308	255052	
300.12714	249999	
300.19122	250256	
300.25528	255268	
300.31934	258412	
300.38342	263899	
300.44748	272824	
300.51154	279946	
300.57562	274494	
300.63968	268857	
300.70374	270287	
300.76782	274495	
300.83188	272220	
300.89594	267068	
300.96002	266388	
301.02408	273695	
301.08813	279139	
301.15222	278833	
301.21628	274009	
301.28033	275768	
301.34442	275075	
301.40848	269152	
301.47253	262939	
301.53659	264152	
301.60068	272620	
301.66473	279036	
301.72879	282618	
301.79288	294485	
301.85693	305953	
301.92099	314425	
301.98505	321676	
302.04913	327636	
302.11319	332316	
302.17725	334764	
302.2413	335865	
302.30539	346100	
302.36945	359391	
302.4335	365535	
302.49756	369340	
302.56165	372509	
302.6257	371670	
302.68976	369407	
302.75381	367298	
302.8179	371904	
302.88196	381192	
302.94601	380638	
303.01007	383222	
303.07413	390168	
303.13821	398349	
303.20227	405481	
303.26633	414556	
303.33038	412189	
303.39444	403757	
303.45853	409481	
303.52258	424770	
303.58664	425556	
303.6507	417713	
303.71475	413630	
303.77884	425229	
303.8429	437813	
303.90695	438558	
303.97101	427101	
304.03506	422316	
304.09912	433107	
304.16321	445739	
304.22726	458608	
304.29132	468536	
304.35538	483904	
304.41943	503871	
304.48349	524398	
304.54755	543419	
304.6116	556528	
304.67569	576613	
304.73975	611598	
304.8038	636709	
304.86786	645027	
304.93192	668270	
304.99597	684901	
305.06003	698816	
305.12408	702093	
305.18817	709322	
305.25223	708652	
305.31628	700338	
305.38034	712187	
305.4444	739813	
305.50845	756713	
305.57251	755872	
305.63657	761455	
305.70062	783174	
305.76468	812662	
305.82874	834220	
305.89279	841101	
305.95685	850192	
306.0209	860751	
306.08499	863057	
306.14905	873587	
306.2131	893345	
306.27716	921423	
306.34122	928270	
306.40527	931825	
306.46933	926779	
306.53339	910561	
306.59744	913963	
306.6615	933847	
306.72556	965625	
306.78961	1000440	
306.85367	1021526	
306.91772	1052669	
306.98178	1092071	
307.04584	1140779	
307.10989	1194179	
307.17395	1245306	
307.23801	1308646	
307.30206	1364370	
307.36612	1421332	
307.43018	1501092	
307.49423	1574738	
307.55829	1648923	
307.62234	1722354	
307.6864	1751062	
307.75046	1780526	
307.81451	1834980	
307.87857	1879769	
307.94263	1932483	
308.00665	1995824	
308.07071	2048024	
308.13477	2078360	
308.19882	2137198	
308.26288	2205875	
308.32693	2266847	
308.39099	2318282	
308.45505	2369365	
308.5191	2454110	
308.58316	2535027	
308.64722	2579999	
308.71127	2623214	
308.77533	2646637	
308.83939	2647751	
308.90341	2663098	
308.96747	2681725	
309.03152	2688687	
309.09558	2658882	
309.15964	2620911	
