268.08292	193117	
268.14703	201054	
268.21115	208387	
268.27524	207496	
268.33936	205139	
268.40347	201526	
268.46756	207602	
268.53168	203753	
268.59576	198723	
268.65988	198593	
268.724	200324	
268.78809	204900	
268.8522	204606	
268.91632	204867	
268.98041	203259	
269.04453	201012	
269.10861	202185	
269.17273	207203	
269.23685	206428	
269.30093	202479	
269.36505	198100	
269.42914	195209	
269.49326	195604	
269.55737	195560	
269.62146	197685	
269.68558	199511	
269.74966	209975	
269.81378	216555	
269.8779	212054	
269.94199	204210	
270.0061	200487	
270.07019	204356	
270.13431	209568	
270.19839	208358	
270.26251	212199	
270.32663	211550	
270.39072	209312	
270.45483	206061	
270.51892	205005	
270.58304	207220	
270.64713	211429	
270.71124	210195	
270.77533	206596	
270.83945	201551	
270.90356	198861	
270.96765	197952	
271.03177	193757	
271.09586	192505	
271.15997	195383	
271.22406	198028	
271.28818	199392	
271.35226	202784	
271.41638	204578	
271.48047	212627	
271.54459	216629	
271.60867	219249	
271.67279	219002	
271.73691	215327	
271.80099	214110	
271.86511	218662	
271.9292	223242	
271.99332	228324	
272.0574	233091	
272.12152	228577	
272.18561	228391	
272.24973	221111	
272.31381	222360	
272.37793	224742	
272.44202	221645	
272.50613	220512	
272.57022	225132	
272.63434	224742	
272.69843	221300	
272.76254	213725	
272.82663	206556	
272.89075	206205	
272.95483	204337	
273.01895	207126	
273.08304	215598	
273.14716	221127	
273.21124	224060	
273.27533	228394	
273.33945	229496	
273.40353	219435	
273.46765	214098	
273.53174	218172	
273.59586	219298	
273.65994	220098	
273.72406	219247	
273.78815	215551	
273.85226	213826	
273.91635	218720	
273.98047	221151	
274.04456	224690	
274.10864	222471	
274.17276	219624	
274.23685	218623	
274.30096	215462	
274.36505	216090	
274.42917	220922	
274.49326	226857	
274.55737	229399	
274.62146	228164	
274.68555	224560	
274.74966	217906	
274.81375	215018	
274.87787	209409	
274.94196	207930	
275.00604	209978	
275.07016	216331	
275.13425	220847	
275.19836	219406	
275.26245	216305	
275.32657	209150	
275.39066	204458	
275.45474	214909	
275.51886	227310	
275.58295	230052	
275.64703	232451	
275.71115	236540	
275.77524	236695	
275.83936	235801	
275.90344	242148	
275.96753	245364	
276.03165	239260	
276.09573	228638	
276.15985	220116	
276.22394	226636	
276.28802	231749	
276.35214	231050	
276.41623	235037	
276.48032	234669	
276.54443	230313	
276.60852	225386	
276.67261	226197	
276.73672	220192	
276.80081	219600	
276.86493	224047	
276.92902	231972	
276.9931	238044	
277.05722	234011	
277.12131	228404	
277.18539	227572	
277.24951	227740	
277.3136	227704	
277.37769	225924	
277.4418	228135	
277.50589	230384	
277.56998	226997	
277.63409	237151	
277.69818	243223	
277.76227	241377	
277.82639	240887	
277.89047	239167	
277.95456	244839	
278.01865	246204	
278.08276	237119	
278.14685	238297	
278.21094	238596	
278.27505	241340	
278.33914	240367	
278.40323	236905	
278.46735	234655	
278.53143	237310	
278.59552	231780	
278.65961	227160	
278.72372	230123	
278.78781	235568	
278.8519	245720	
278.91602	253608	
278.9801	264828	
279.04419	275948	
279.10828	279077	
