268.08292	97715	
268.14703	102715	
268.21115	111626	
268.27524	114795	
268.33936	108762	
268.40347	105489	
268.46756	111247	
268.53168	110181	
268.59576	104422	
268.65988	101913	
268.724	104831	
268.78809	107270	
268.8522	104484	
268.91632	105588	
268.98041	106604	
269.04453	105169	
269.10861	101126	
269.17273	107191	
269.23685	112742	
269.30093	114977	
269.36505	107821	
269.42914	102470	
269.49326	101419	
269.55737	104402	
269.62146	108229	
269.68558	105757	
269.74966	105905	
269.81378	106823	
269.8779	107692	
269.94199	104879	
270.0061	104255	
270.07019	104536	
270.13431	106783	
270.19839	110025	
270.26251	111756	
270.32663	113600	
270.39072	112089	
270.45483	107936	
270.51892	105450	
270.58304	103468	
270.64713	106413	
270.71124	102235	
270.77533	108651	
270.83945	108642	
270.90356	107495	
270.96765	105192	
271.03177	101162	
271.09586	99842	
271.15997	100937	
271.22406	104582	
271.28818	106277	
271.35226	112173	
271.41638	114451	
271.48047	115263	
271.54459	114337	
271.60867	111021	
271.67279	107830	
271.73691	108899	
271.80099	109537	
271.86511	110755	
271.9292	112682	
271.99332	107980	
272.0574	108245	
272.12152	108963	
272.18561	110439	
272.24973	104882	
272.31381	104019	
272.37793	103638	
272.44202	108135	
272.50613	108291	
272.57022	101747	
272.63434	95635	
272.69843	96537	
272.76254	100294	
272.82663	108155	
272.89075	115530	
272.95483	118889	
273.01895	113479	
273.08304	107554	
273.14716	97803	
273.21124	93015	
273.27533	94369	
273.33945	95735	
273.40353	94799	
273.46765	97413	
273.53174	95757	
273.59586	95405	
273.65994	96472	
273.72406	100695	
273.78815	100494	
273.85226	106627	
273.91635	110393	
273.98047	114794	
274.04456	117769	
274.10864	113202	
274.17276	108515	
274.23685	111143	
274.30096	114107	
274.36505	117739	
274.42917	115347	
274.49326	109519	
274.55737	107174	
274.62146	109709	
274.68555	118180	
274.74966	122515	
274.81375	124199	
274.87787	119327	
274.94196	119960	
275.00604	126716	
275.07016	131191	
275.13425	129492	
275.19836	122744	
275.26245	123983	
275.32657	121194	
275.39066	117466	
275.45474	114421	
275.51886	109983	
275.58295	112278	
275.64703	114081	
275.71115	115740	
275.77524	119016	
275.83936	124462	
275.90344	125423	
275.96753	125583	
276.03165	127840	
276.09573	128124	
276.15985	127720	
276.22394	132938	
276.28802	134849	
276.35214	132805	
276.41623	131655	
276.48032	130945	
276.54443	129658	
276.60852	130737	
276.67261	132466	
276.73672	130301	
276.80081	129827	
276.86493	129461	
276.92902	121534	
276.9931	120391	
277.05722	120196	
277.12131	124124	
277.18539	122556	
277.24951	115440	
277.3136	111544	
277.37769	112635	
277.4418	118520	
277.50589	128280	
277.56998	134254	
277.63409	131359	
277.69818	121787	
277.76227	116242	
277.82639	119028	
277.89047	124235	
277.95456	124191	
278.01865	120551	
278.08276	115954	
278.14685	115932	
278.21094	118099	
278.27505	120991	
278.33914	120071	
278.40323	113903	
278.46735	109381	
278.53143	107488	
278.59552	111302	
278.65961	114021	
278.72372	123031	
278.78781	136367	
278.8519	142375	
278.91602	144980	
278.9801	146467	
279.04419	149123	
279.10828	149799	
279.17239	149153	
279.23648	148707	
279.30057	148057	
279.36465	151374	
279.42877	153007	
279.49286	156627	
279.55695	155058	
279.62103	150297	
279.68515	148449	
279.74924	148459	
279.81332	150537	
279.87741	152380	
279.94153	151299	
280.00562	151166	
280.0697	155499	
280.13379	165011	
280.19791	167145	
280.26199	166690	
280.32608	163272	
280.39017	160864	
280.45425	162384	
280.51837	161505	
280.58246	163348	
280.64655	162958	
280.71063	164282	
280.77475	163989	
280.83884	160996	
280.90292	164759	
280.96701	166817	
281.0311	172819	
281.09521	172989	
281.1593	164564	
281.22339	162661	
281.28748	162540	
281.35156	160719	
281.41565	161096	
281.47977	163282	
281.54385	169764	
281.60794	178551	
281.67203	180958	
281.73611	179220	
281.8002	181408	
281.86432	185387	
281.92841	187480	
281.99249	184526	
282.05658	181162	
282.12067	173009	
282.18475	167134	
282.24887	168136	
282.31296	165802	
282.37704	167633	
282.44113	164776	
282.50522	155135	
282.56931	144621	
282.63339	143729	
282.69751	153297	
282.7616	160025	
282.82568	156795	
282.88977	150187	
282.95386	145714	
283.01794	140446	
283.08203	138657	
283.14612	138295	
283.21024	144168	
283.27432	145977	
283.33841	145540	
283.4025	147763	
283.46658	151220	
283.53067	153759	
283.59476	150463	
283.65884	144750	
283.72293	146223	
283.78702	146634	
283.85114	146843	
283.91522	142773	
283.97931	146312	
284.0434	152187	
284.10748	153649	
284.17157	146368	
284.23566	139916	
284.29974	140203	
284.36383	144724	
284.42792	147926	
284.492	148803	
284.55609	141122	
284.62018	131454	
284.68427	131421	
284.74838	131723	
284.81247	131195	
284.87656	134801	
284.94064	136988	
285.00473	142230	
285.06882	143428	
285.1329	139341	
285.19699	139220	
285.26108	142132	
285.32516	145761	
285.38925	146411	
285.45334	149496	
285.51743	147857	
285.58151	146950	
285.6456	151047	
285.70969	158563	
285.77377	158773	
285.83786	163267	
285.90195	162145	
285.96603	159327	
286.03012	162383	
286.09421	164509	
286.15829	160280	
286.22238	151080	
286.28647	150985	
286.35056	152320	
286.41464	155196	
286.47873	159858	
286.54282	162436	
286.6069	163502	
286.67099	159403	
286.73508	155013	
286.79916	152325	
286.86325	154855	
286.92734	154668	
286.99142	153701	
287.05551	149303	
287.1196	151663	
287.18369	161434	
287.24774	162884	
287.31183	156259	
287.37592	149899	
287.44	148904	
287.50409	142748	
287.56818	137086	
287.63226	141215	
287.69635	143708	
287.76044	143277	
287.82452	137506	
287.88861	129123	
287.9527	136990	
288.01678	146493	
288.08087	144870	
288.14493	144948	
288.20901	146779	
288.2731	144865	
