268.08292	188775	
268.14703	193909	
268.21115	195253	
268.27524	195876	
268.33936	201830	
268.40347	203505	
268.46756	203861	
268.53168	201552	
268.59576	205959	
268.65988	216210	
268.724	223055	
268.78809	232255	
268.8522	221507	
268.91632	215313	
268.98041	218295	
269.04453	220187	
269.10861	222149	
269.17273	222328	
269.23685	222919	
269.30093	226677	
269.36505	227624	
269.42914	232090	
269.49326	235023	
269.55737	238517	
269.62146	242190	
269.68558	235263	
269.74966	226403	
269.81378	218425	
269.8779	214662	
269.94199	214759	
270.0061	216595	
270.07019	217527	
270.13431	222051	
270.19839	224947	
270.26251	224910	
270.32663	217547	
270.39072	211401	
270.45483	209799	
270.51892	212124	
270.58304	220521	
270.64713	221946	
270.71124	212793	
270.77533	208406	
270.83945	213697	
270.90356	223315	
270.96765	227482	
271.03177	226309	
271.09586	231016	
271.15997	232245	
271.22406	242142	
271.28818	249600	
271.35226	248251	
271.41638	242984	
271.48047	241046	
271.54459	237985	
271.60867	236797	
271.67279	244001	
271.73691	251776	
271.80099	260487	
271.86511	254230	
271.9292	239710	
271.99332	231924	
272.0574	230092	
272.12152	226385	
272.18561	222137	
272.24973	213530	
272.31381	217064	
272.37793	214980	
272.44202	209121	
272.50613	211823	
272.57022	216910	
272.63434	221041	
272.69843	225224	
272.76254	225740	
272.82663	232873	
272.89075	241268	
272.95483	237708	
273.01895	228375	
273.08304	222015	
273.14716	218536	
273.21124	218106	
273.27533	221563	
273.33945	226530	
273.40353	222767	
273.46765	220633	
273.53174	225904	
273.59586	225805	
273.65994	228785	
273.72406	225374	
273.78815	217998	
273.85226	218084	
273.91635	219354	
273.98047	223603	
274.04456	231916	
274.10864	237925	
274.17276	238331	
274.23685	233924	
274.30096	229224	
274.36505	229582	
274.42917	234059	
274.49326	239298	
274.55737	233370	
274.62146	225312	
274.68555	226726	
274.74966	234380	
274.81375	249067	
274.87787	254918	
274.94196	258214	
275.00604	258014	
275.07016	255746	
275.13425	247332	
275.19836	245189	
275.26245	253995	
275.32657	261760	
275.39066	261540	
275.45474	254032	
275.51886	248494	
275.58295	245658	
275.64703	242203	
275.71115	245653	
275.77524	246871	
275.83936	248062	
275.90344	250775	
275.96753	255973	
276.03165	263405	
276.09573	269710	
276.15985	266852	
276.22394	269827	
276.28802	267401	
276.35214	257045	
276.41623	248411	
276.48032	249168	
276.54443	246905	
276.60852	249272	
276.67261	260306	
276.73672	256451	
276.80081	253321	
276.86493	251184	
276.92902	249331	
276.9931	250597	
277.05722	253404	
277.12131	267472	
277.18539	282679	
277.24951	288004	
277.3136	282638	
277.37769	278755	
277.4418	285278	
277.50589	289061	
277.56998	280828	
277.63409	282579	
277.69818	282488	
277.76227	285672	
277.82639	292402	
277.89047	287218	
277.95456	284110	
278.01865	290679	
278.08276	291964	
278.14685	288597	
278.21094	287517	
278.27505	293487	
278.33914	293156	
278.40323	286417	
278.46735	273862	
278.53143	265549	
278.59552	259708	
278.65961	260806	
278.72372	263116	
278.78781	267943	
278.8519	268330	
278.91602	276575	
278.9801	289883	
279.04419	297754	
279.10828	295889	
279.17239	295376	
279.23648	300175	
279.30057	303111	
279.36465	304437	
279.42877	310393	
279.49286	312503	
279.55695	308655	
279.62103	302175	
279.68515	301347	
279.74924	301631	
279.81332	296297	
279.87741	297587	
279.94153	305126	
280.00562	303199	
280.0697	295156	
280.13379	291476	
280.19791	282010	
280.26199	282714	
280.32608	292888	
280.39017	294280	
280.45425	293726	
280.51837	300514	
280.58246	306485	
280.64655	301098	
280.71063	300098	
280.77475	301762	
280.83884	308798	
280.90292	309114	
280.96701	305907	
281.0311	304033	
281.09521	310145	
281.1593	314940	
281.22339	313581	
281.28748	304628	
281.35156	296119	
281.41565	299277	
281.47977	311397	
281.54385	323137	
281.60794	331638	
281.67203	336538	
281.73611	331942	
281.8002	327754	
281.86432	326789	
281.92841	330625	
281.99249	327598	
282.05658	319235	
282.12067	309745	
282.18475	312518	
282.24887	310975	
282.31296	307644	
282.37704	305404	
282.44113	296776	
282.50522	295567	
282.56931	297401	
282.63339	291113	
282.69751	283851	
282.7616	276024	
282.82568	277702	
282.88977	284618	
282.95386	295675	
283.01794	297206	
283.08203	296675	
283.14612	296173	
283.21024	300507	
283.27432	304584	
283.33841	306088	
283.4025	305319	
283.46658	296501	
283.53067	290879	
283.59476	289410	
283.65884	294863	
283.72293	301181	
283.78702	301705	
283.85114	299484	
283.91522	296124	
283.97931	295541	
284.0434	293558	
284.10748	290444	
284.17157	291185	
284.23566	295849	
284.29974	293847	
284.36383	283759	
284.42792	271801	
284.492	267645	
284.55609	271171	
284.62018	268837	
284.68427	271452	
284.74838	271429	
284.81247	273899	
284.87656	279861	
284.94064	285509	
285.00473	290783	
285.06882	288467	
285.1329	290156	
285.19699	293191	
285.26108	299108	
285.32516	304549	
285.38925	310289	
285.45334	317295	
285.51743	314627	
285.58151	309805	
285.6456	301234	
285.70969	302692	
285.77377	297461	
285.83786	300440	
285.90195	307247	
285.96603	306522	
286.03012	309996	
286.09421	304469	
286.15829	298473	
286.22238	300769	
286.28647	311882	
286.35056	318488	
286.41464	318061	
286.47873	316173	
286.54282	312952	
286.6069	315219	
286.67099	315136	
286.73508	309541	
286.79916	297645	
286.86325	293129	
286.92734	288542	
286.99142	289169	
287.05551	287667	
287.1196	286823	
287.18369	284691	
287.24774	285739	
287.31183	287764	
287.37592	291932	
287.44	292388	
287.50409	289467	
287.56818	289853	
287.63226	292529	
287.69635	292255	
287.76044	300508	
287.82452	292550	
287.88861	276494	
287.9527	281798	
288.01678	294366	
288.08087	297032	
288.14493	291662	
288.20901	283293	
288.2731	282592	
288.33719	287284	
288.40128	288411	
288.46536	286104	
288.52945	288257	
288.59354	298605	
288.65762	303151	
288.72171	305487	
288.78577	313050	
288.84985	314259	
288.91394	310276	
288.97803	296726	
289.04211	290628	
289.1062	293441	
289.17029	296289	
289.23438	297165	
289.29843	296113	
289.36252	297971	
289.42661	302664	
289.49069	308854	
289.55478	307234	
289.61887	303922	
289.68295	300871	
289.74701	304642	
289.8111	304762	
289.87518	305154	
289.93927	304581	
290.00336	312278	
290.06744	314387	
290.1315	316197	
290.19559	323502	
290.25967	320073	
290.32376	314150	
290.38785	314689	
290.4519	312968	
290.51599	324198	
290.58008	333561	
290.64417	339261	
290.70825	333869	
290.77231	334796	
290.8364	332984	
290.90048	325341	
290.96457	326478	
291.02866	319115	
291.09271	316057	
291.1568	315091	
291.22089	319157	
291.28497	323564	
291.34906	322893	
291.41312	314373	
291.4772	307400	
291.54129	300816	
291.60538	302634	
291.66943	314309	
291.73352	321225	
291.79761	320784	
291.86169	317512	
291.92575	320332	
291.98984	317550	
292.05392	321007	
292.11801	322024	
292.18207	313793	
292.24615	313105	
292.31024	320993	
292.37433	331746	
292.43839	334704	
292.50247	339861	
292.56656	337519	
292.63062	338618	
292.6947	340978	
292.75879	349062	
292.82288	347856	
292.88693	332818	
292.95102	335188	
293.01511	344777	
293.07916	349522	
293.14325	351771	
293.20734	346758	
293.27139	348983	
293.33548	363707	
293.39957	382632	
293.46362	399264	
293.52771	412123	
293.5918	425460	
293.65585	428070	
293.71994	426647	
293.78403	429073	
293.84808	420076	
293.91217	415266	
293.97626	420414	
294.04031	427316	
294.1044	440829	
294.16849	444734	
294.23254	449671	
294.29663	448856	
294.36072	446743	
294.42477	436976	
294.48886	427720	
294.55292	416212	
294.617	402215	
294.68109	399163	
294.74515	404595	
294.80923	407561	
294.87332	402971	
294.93738	390981	
295.00146	387280	
295.06552	382179	
295.12961	376902	
295.1937	383538	
295.25775	382004	
295.32184	381452	
295.38589	381265	
295.44998	390131	
295.51407	402900	
295.57813	402715	
295.64221	397307	
295.70627	388876	
295.77036	389565	
295.83441	384694	
295.8985	377436	
295.96259	377110	
296.02664	371300	
296.09073	368400	
296.15479	375280	
296.21887	378054	
296.28293	378863	
296.34702	376977	
296.41107	384105	
296.47516	394798	
296.53922	397005	
296.6033	403274	
296.66736	408876	
296.73145	405397	
296.79553	405499	
296.85959	405723	
296.92368	409923	
