268.08292	20770	
268.14703	17784	
268.21115	17807	
268.27524	14270	
268.33936	17436	
268.40347	16293	
268.46756	18890	
268.53168	19418	
268.59576	19006	
268.65988	22293	
268.724	24247	
268.78809	25675	
268.8522	24429	
268.91632	24342	
268.98041	24224	
269.04453	23598	
269.10861	21848	
269.17273	22911	
269.23685	22267	
269.30093	24101	
269.36505	22061	
269.42914	22370	
269.49326	22585	
269.55737	22741	
269.62146	23789	
269.68558	20829	
269.74966	18235	
269.81378	17883	
269.8779	19051	
269.94199	21841	
270.0061	23620	
270.07019	22912	
270.13431	23189	
270.19839	22809	
270.26251	23715	
270.32663	23946	
270.39072	21421	
270.45483	19523	
270.51892	20597	
270.58304	21756	
270.64713	24618	
270.71124	24465	
270.77533	26489	
270.83945	24236	
270.90356	24879	
270.96765	23665	
271.03177	21676	
271.09586	20913	
271.15997	23754	
271.22406	26693	
271.28818	28918	
271.35226	28659	
271.41638	27328	
271.48047	28942	
271.54459	28965	
271.60867	27684	
271.67279	24593	
271.73691	22464	
271.80099	22371	
271.86511	23599	
271.9292	22978	
271.99332	23605	
272.0574	25223	
272.12152	23275	
272.18561	20661	
272.24973	19300	
272.31381	20119	
272.37793	22459	
272.44202	25164	
272.50613	28012	
272.57022	26466	
272.63434	24925	
272.69843	24622	
272.76254	24461	
272.82663	24936	
272.89075	26246	
272.95483	26301	
273.01895	25078	
273.08304	26695	
273.14716	26632	
273.21124	26709	
273.27533	24027	
273.33945	25517	
273.40353	24693	
273.46765	24229	
273.53174	25807	
273.59586	24845	
273.65994	26091	
273.72406	25896	
273.78815	24554	
273.85226	26196	
273.91635	29200	
273.98047	30074	
274.04456	30611	
274.10864	26338	
274.17276	24834	
274.23685	26657	
274.30096	28904	
274.36505	30457	
274.42917	30977	
274.49326	32754	
274.55737	32002	
274.62146	28256	
274.68555	28263	
274.74966	25309	
274.81375	24558	
274.87787	24390	
274.94196	22917	
275.00604	22929	
275.07016	23180	
275.13425	22544	
275.19836	22033	
275.26245	22924	
275.32657	24127	
275.39066	24725	
275.45474	26689	
275.51886	27195	
275.58295	25590	
275.64703	23403	
275.71115	24861	
275.77524	27666	
275.83936	28225	
275.90344	30356	
275.96753	30019	
276.03165	27463	
276.09573	27544	
276.15985	26148	
276.22394	27704	
276.28802	24337	
276.35214	25655	
276.41623	24722	
276.48032	26116	
276.54443	27296	
276.60852	26784	
276.67261	27703	
276.73672	29701	
276.80081	28429	
276.86493	27014	
276.92902	24766	
276.9931	27177	
277.05722	28903	
277.12131	31498	
277.18539	27658	
277.24951	25149	
277.3136	23996	
277.37769	25469	
277.4418	27420	
277.50589	27979	
277.56998	24764	
277.63409	26328	
277.69818	27833	
277.76227	29698	
277.82639	33165	
277.89047	32928	
277.95456	29832	
278.01865	29904	
278.08276	29322	
278.14685	27759	
278.21094	27975	
278.27505	30304	
278.33914	30482	
278.40323	30638	
278.46735	29595	
278.53143	30417	
278.59552	33753	
278.65961	35916	
278.72372	31545	
278.78781	28130	
278.8519	25333	
278.91602	28284	
278.9801	36396	
279.04419	43257	
279.10828	42584	
279.17239	39875	
279.23648	41946	
279.30057	41172	
279.36465	41565	
279.42877	40396	
279.49286	39372	
279.55695	45589	
279.62103	48640	
279.68515	44804	
279.74924	41806	
279.81332	41435	
279.87741	44694	
279.94153	44380	
280.00562	41842	
280.0697	37974	
280.13379	37419	
280.19791	36868	
280.26199	35033	
280.32608	31974	
280.39017	34288	
280.45425	34402	
280.51837	36117	
280.58246	34630	
280.64655	33065	
280.71063	32486	
280.77475	35536	
280.83884	34552	
280.90292	35545	
280.96701	35459	
281.0311	37283	
281.09521	37392	
281.1593	36729	
281.22339	36418	
281.28748	36964	
281.35156	38431	
281.41565	40945	
281.47977	43217	
281.54385	43059	
281.60794	42791	
281.67203	47329	
281.73611	50778	
281.8002	50623	
281.86432	45314	
281.92841	41239	
281.99249	38747	
282.05658	39039	
282.12067	39477	
282.18475	41294	
282.24887	40789	
282.31296	41016	
282.37704	39243	
282.44113	37535	
282.50522	36713	
282.56931	38141	
282.63339	39754	
282.69751	42867	
282.7616	43540	
282.82568	44910	
282.88977	48714	
282.95386	52101	
283.01794	50234	
283.08203	44907	
283.14612	39320	
283.21024	39975	
283.27432	40507	
283.33841	43601	
283.4025	43618	
283.46658	37596	
283.53067	33211	
