268.08292	170024	
268.14703	173095	
268.21115	176108	
268.27524	172968	
268.33936	171602	
268.40347	174353	
268.46756	186055	
268.53168	186226	
268.59576	182795	
268.65988	181094	
268.724	173227	
268.78809	174569	
268.8522	173588	
268.91632	177127	
268.98041	177043	
269.04453	176378	
269.10861	178752	
269.17273	181272	
269.23685	182570	
269.30093	191786	
269.36505	189500	
269.42914	184696	
269.49326	185190	
269.55737	186517	
269.62146	187138	
269.68558	182177	
269.74966	180100	
269.81378	177720	
269.8779	179472	
269.94199	181042	
270.0061	184860	
270.07019	186244	
270.13431	189031	
270.19839	193326	
270.26251	199217	
270.32663	201392	
270.39072	195905	
270.45483	193421	
270.51892	190292	
270.58304	196514	
270.64713	202761	
270.71124	194902	
270.77533	188447	
270.83945	188260	
270.90356	187090	
270.96765	180821	
271.03177	180836	
271.09586	184377	
271.15997	184975	
271.22406	186343	
271.28818	186528	
271.35226	186883	
271.41638	187201	
271.48047	191705	
271.54459	196714	
271.60867	200289	
271.67279	197045	
271.73691	198668	
271.80099	204622	
271.86511	208497	
271.9292	200013	
271.99332	190387	
272.0574	192391	
272.12152	197638	
272.18561	195900	
272.24973	191348	
272.31381	194950	
272.37793	193647	
272.44202	186491	
272.50613	180947	
272.57022	177038	
272.63434	177094	
272.69843	179160	
272.76254	184901	
272.82663	194197	
272.89075	196952	
272.95483	193879	
273.01895	190270	
273.08304	196415	
273.14716	196251	
273.21124	193052	
273.27533	191450	
273.33945	189639	
273.40353	187195	
273.46765	187506	
273.53174	190302	
273.59586	190425	
273.65994	197589	
273.72406	201064	
273.78815	196865	
273.85226	191056	
273.91635	186632	
273.98047	179243	
274.04456	179779	
274.10864	187994	
274.17276	199585	
274.23685	205940	
274.30096	209766	
274.36505	205673	
274.42917	195380	
274.49326	193490	
274.55737	202286	
274.62146	207549	
274.68555	205215	
274.74966	201714	
274.81375	205589	
274.87787	208403	
274.94196	210468	
275.00604	209948	
275.07016	211154	
275.13425	222574	
275.19836	225779	
275.26245	224644	
275.32657	217023	
275.39066	213464	
275.45474	210414	
275.51886	211173	
275.58295	215071	
275.64703	218813	
275.71115	225165	
275.77524	223736	
275.83936	221301	
275.90344	218803	
275.96753	216374	
276.03165	212295	
276.09573	206377	
276.15985	204171	
276.22394	209157	
276.28802	209921	
276.35214	212410	
276.41623	209299	
276.48032	206178	
276.54443	205778	
276.60852	205590	
276.67261	213030	
276.73672	210878	
276.80081	200619	
276.86493	193318	
276.92902	191747	
276.9931	202282	
277.05722	212595	
277.12131	220616	
277.18539	222553	
277.24951	223708	
277.3136	224635	
277.37769	220559	
277.4418	220658	
277.50589	224237	
277.56998	226924	
277.63409	228483	
277.69818	228476	
277.76227	221622	
277.82639	218215	
277.89047	215779	
277.95456	218519	
278.01865	226995	
278.08276	227848	
278.14685	228742	
278.21094	218235	
278.27505	219064	
278.33914	221089	
278.40323	221748	
278.46735	221891	
278.53143	222511	
278.59552	221263	
278.65961	219270	
278.72372	222579	
278.78781	225390	
278.8519	225461	
278.91602	230369	
278.9801	226713	
279.04419	230403	
279.10828	234460	
279.17239	235967	
279.23648	234708	
279.30057	232816	
279.36465	240715	
279.42877	250722	
279.49286	255635	
279.55695	260310	
279.62103	256367	
279.68515	248442	
279.74924	244206	
279.81332	239845	
279.87741	246389	
279.94153	254423	
280.00562	258212	
280.0697	255471	
280.13379	263057	
280.19791	265995	
280.26199	266033	
280.32608	258038	
280.39017	258445	
280.45425	257953	
280.51837	262645	
280.58246	264827	
280.64655	260323	
280.71063	262218	
280.77475	259015	
280.83884	263550	
280.90292	280074	
280.96701	284061	
281.0311	285161	
281.09521	277959	
281.1593	280167	
281.22339	281860	
281.28748	274846	
281.35156	269680	
281.41565	269820	
281.47977	270035	
281.54385	264661	
281.60794	261227	
281.67203	265695	
281.73611	268893	
281.8002	265939	
281.86432	268333	
281.92841	274857	
281.99249	273255	
282.05658	272182	
282.12067	266900	
282.18475	267056	
282.24887	264887	
