268.08292	181921	
268.14703	182536	
268.21115	179208	
268.27524	176107	
268.33936	172575	
268.40347	172412	
268.46756	185934	
268.53168	188668	
268.59576	194189	
268.65988	202579	
268.724	205464	
268.78809	207637	
268.8522	200668	
268.91632	195068	
268.98041	198101	
269.04453	200886	
269.10861	200399	
269.17273	201724	
269.23685	192968	
269.30093	193854	
269.36505	191849	
269.42914	191132	
269.49326	195135	
269.55737	194959	
269.62146	197636	
269.68558	195797	
269.74966	194548	
269.81378	194837	
269.8779	195713	
269.94199	198923	
270.0061	203300	
270.07019	201401	
270.13431	199395	
270.19839	204429	
270.26251	207866	
270.32663	199441	
270.39072	191196	
270.45483	194393	
270.51892	197743	
270.58304	196445	
270.64713	196111	
270.71124	194221	
270.77533	196954	
270.83945	199077	
270.90356	201396	
270.96765	202684	
271.03177	205583	
271.09586	209587	
271.15997	203479	
271.22406	200154	
271.28818	198798	
271.35226	201152	
271.41638	207581	
271.48047	211758	
271.54459	205234	
271.60867	202243	
271.67279	202371	
271.73691	204487	
271.80099	201531	
271.86511	203852	
271.9292	206574	
271.99332	203281	
272.0574	205485	
272.12152	202363	
272.18561	202846	
272.24973	196915	
272.31381	199889	
272.37793	205466	
272.44202	209829	
272.50613	210466	
272.57022	206266	
272.63434	201475	
272.69843	203768	
272.76254	200057	
272.82663	198485	
272.89075	201079	
272.95483	205407	
273.01895	202649	
273.08304	198031	
273.14716	193694	
273.21124	196068	
273.27533	203041	
273.33945	211253	
273.40353	213427	
273.46765	217397	
273.53174	209963	
273.59586	206170	
273.65994	208477	
273.72406	211599	
273.78815	212896	
273.85226	220439	
273.91635	222292	
273.98047	218526	
274.04456	208716	
274.10864	207696	
274.17276	209902	
274.23685	211963	
274.30096	207404	
274.36505	204332	
274.42917	206451	
274.49326	209645	
274.55737	213497	
274.62146	219752	
274.68555	227479	
274.74966	230698	
274.81375	228534	
274.87787	222360	
274.94196	219580	
275.00604	215366	
275.07016	221109	
275.13425	229006	
275.19836	226202	
275.26245	225290	
275.32657	229999	
275.39066	236188	
275.45474	245379	
275.51886	251654	
275.58295	247930	
275.64703	243846	
275.71115	246007	
275.77524	247135	
275.83936	246950	
275.90344	239211	
275.96753	228235	
276.03165	214271	
276.09573	210341	
276.15985	209360	
276.22394	218007	
276.28802	223931	
276.35214	216423	
276.41623	210987	
276.48032	218086	
276.54443	224072	
276.60852	225463	
276.67261	225589	
276.73672	222924	
276.80081	224725	
276.86493	226910	
276.92902	224508	
276.9931	229179	
277.05722	233755	
277.12131	238533	
277.18539	243046	
277.24951	239773	
277.3136	234045	
277.37769	221728	
277.4418	217856	
277.50589	221186	
277.56998	217166	
277.63409	222189	
277.69818	224456	
277.76227	226113	
277.82639	227742	
277.89047	222107	
277.95456	219839	
278.01865	228472	
278.08276	237097	
278.14685	241385	
278.21094	237040	
278.27505	241327	
278.33914	250546	
278.40323	254328	
278.46735	248511	
278.53143	247858	
278.59552	245638	
278.65961	242407	
278.72372	239859	
278.78781	243319	
278.8519	239521	
278.91602	241875	
278.9801	244122	
279.04419	254185	
279.10828	260520	
279.17239	263649	
279.23648	275565	
279.30057	284373	
279.36465	284079	
279.42877	282088	
279.49286	280148	
279.55695	275793	
279.62103	271120	
279.68515	277326	
279.74924	282649	
279.81332	282015	
279.87741	275301	
279.94153	268779	
280.00562	256303	
280.0697	246024	
280.13379	244060	
280.19791	247705	
280.26199	258045	
280.32608	260269	
280.39017	262823	
280.45425	259821	
280.51837	258431	
280.58246	263648	
280.64655	271579	
280.71063	275664	
280.77475	274322	
280.83884	272239	
280.90292	269004	
280.96701	271172	
281.0311	276697	
281.09521	282311	
281.1593	283702	
281.22339	285780	
281.28748	287743	
281.35156	287059	
281.41565	278866	
281.47977	281876	
281.54385	291153	
281.60794	298109	
281.67203	299224	
281.73611	296303	
281.8002	295122	
281.86432	301026	
281.92841	295898	
281.99249	284118	
282.05658	277667	
282.12067	277360	
282.18475	275799	
282.24887	270074	
282.31296	262896	
282.37704	254245	
282.44113	249375	
282.50522	244934	
282.56931	240690	
282.63339	240438	
282.69751	245723	
282.7616	251763	
282.82568	256526	
282.88977	260260	
282.95386	254386	
283.01794	245095	
283.08203	242532	
283.14612	244960	
283.21024	249611	
283.27432	252474	
283.33841	253974	
283.4025	254583	
283.46658	261230	
283.53067	261536	
283.59476	258200	
283.65884	257139	
283.72293	255019	
283.78702	246492	
283.85114	241486	
283.91522	237494	
283.97931	241488	
284.0434	251205	
284.10748	252244	
284.17157	261592	
284.23566	264297	
284.29974	258684	
284.36383	250441	
284.42792	248702	
284.492	252336	
284.55609	258364	
284.62018	263577	
284.68427	263094	
284.74838	253002	
284.81247	248414	
284.87656	254421	
284.94064	266914	
285.00473	268985	
285.06882	260829	
285.1329	253736	
285.19699	250698	
285.26108	247980	
285.32516	249100	
285.38925	251247	
285.45334	259431	
285.51743	263485	
285.58151	259667	
285.6456	264466	
285.70969	273242	
285.77377	266346	
285.83786	260020	
285.90195	258344	
285.96603	260485	
286.03012	265382	
286.09421	270653	
286.15829	271519	
286.22238	269229	
286.28647	261982	
286.35056	262070	
286.41464	264792	
286.47873	270500	
286.54282	268173	
286.6069	265567	
286.67099	267664	
286.73508	272565	
286.79916	274299	
286.86325	269787	
286.92734	269840	
286.99142	270020	
287.05551	262466	
287.1196	258497	
287.18369	258198	
287.24774	259140	
287.31183	260695	
287.37592	262109	
287.44	256523	
287.50409	253681	
287.56818	264251	
287.63226	275426	
287.69635	276148	
287.76044	272539	
287.82452	272445	
287.88861	259631	
287.9527	257482	
288.01678	261542	
288.08087	258786	
288.14493	261006	
288.20901	269857	
288.2731	269347	
288.33719	255772	
288.40128	245550	
288.46536	242469	
288.52945	239724	
288.59354	230967	
288.65762	230248	
288.72171	238328	
288.78577	249999	
288.84985	250435	
288.91394	251644	
288.97803	248835	
289.04211	253132	
289.1062	258904	
289.17029	261228	
289.23438	265149	
289.29843	268208	
289.36252	266566	
289.42661	263446	
289.49069	264910	
289.55478	269544	
289.61887	271732	
289.68295	270221	
289.74701	264643	
289.8111	257860	
289.87518	260121	
289.93927	257974	
290.00336	254571	
290.06744	258734	
290.1315	263523	
290.19559	267098	
290.25967	270823	
290.32376	281950	
290.38785	293076	
290.4519	292434	
290.51599	289160	
290.58008	285366	
290.64417	285450	
290.70825	289320	
290.77231	294631	
290.8364	294297	
290.90048	291034	
290.96457	297300	
291.02866	294283	
291.09271	302535	
291.1568	301598	
291.22089	301398	
291.28497	300573	
291.34906	299991	
291.41312	307247	
291.4772	308520	
291.54129	298093	
291.60538	287819	
291.66943	290916	
291.73352	294223	
291.79761	289584	
291.86169	290806	
291.92575	293927	
291.98984	299268	
292.05392	303301	
292.11801	307824	
292.18207	303414	
292.24615	290955	
292.31024	284766	
292.37433	289535	
292.43839	300440	
292.50247	307669	
292.56656	310321	
292.63062	307778	
292.6947	301043	
292.75879	296357	
292.82288	290246	
292.88693	290668	
292.95102	297014	
293.01511	302950	
293.07916	302153	
293.14325	307484	
293.20734	313285	
293.27139	334864	
293.33548	356436	
293.39957	366455	
293.46362	364577	
293.52771	371493	
293.5918	383144	
293.65585	394046	
293.71994	400827	
293.78403	402387	
293.84808	400478	
293.91217	404388	
293.97626	404789	
294.04031	403922	
294.1044	399539	
294.16849	392755	
294.23254	391225	
294.29663	384367	
294.36072	377947	
294.42477	365316	
294.48886	356724	
294.55292	349812	
294.617	342428	
294.68109	343408	
294.74515	348442	
294.80923	351129	
294.87332	344870	
294.93738	330783	
295.00146	324865	
295.06552	331286	
295.12961	332755	
295.1937	337183	
295.25775	341558	
295.32184	349378	
295.38589	351749	
295.44998	345275	
295.51407	334862	
295.57813	323377	
295.64221	313956	
295.70627	317616	
295.77036	323885	
295.83441	323039	
295.8985	323093	
295.96259	322615	
296.02664	323630	
296.09073	325748	
296.15479	337026	
296.21887	343536	
296.28293	342803	
296.34702	338156	
296.41107	345506	
296.47516	347342	
296.53922	348059	
296.6033	350225	
296.66736	356341	
296.73145	350863	
296.79553	348532	
296.85959	346270	
296.92368	346812	
296.98773	356514	
297.05182	379091	
297.11588	398969	
297.17996	411236	
297.24402	429697	
297.30811	451222	
297.37216	466329	
297.43625	488366	
297.50031	523963	
297.56439	542039	
297.62845	539918	
297.69254	534673	
297.75659	532119	
297.82065	530909	
297.88474	535192	
297.94879	541899	
298.01288	544591	
298.07693	543696	
298.14102	542021	
298.20508	554176	
298.26917	583428	
298.33322	611110	
298.39731	631346	
298.46136	653297	
298.52542	682780	
298.58951	712539	
298.65356	718027	
298.71765	737190	
298.78171	762991	
298.84579	771331	
298.90985	776068	
298.97391	794002	
299.03799	815391	
299.10205	833266	
299.16614	849597	
299.23019	878302	
299.29425	931529	
299.35834	986425	
299.42239	1028287	
299.48648	1066584	
299.55054	1094923	
299.61459	1138689	
299.67868	1193673	
299.74274	1233257	
299.80682	1249400	
299.87088	1258206	
299.93494	1269286	
299.99902	1280044	
300.06308	1277138	
300.12714	1297080	
300.19122	1335164	
300.25528	1353588	
300.31934	1341612	
300.38342	1348041	
300.44748	1341854	
300.51154	1327610	
300.57562	1315908	
300.63968	1319430	
300.70374	1292995	
300.76782	1258901	
300.83188	1251655	
300.89594	1250702	
300.96002	1245604	
301.02408	1246264	
301.08813	1232736	
301.15222	1206958	
301.21628	1169138	
301.28033	1111505	
301.34442	1058621	
301.40848	1031143	
301.47253	1026009	
301.53659	1013515	
301.60068	975568	
301.66473	930571	
301.72879	874348	
301.79288	844216	
301.85693	827495	
301.92099	822043	
301.98505	807883	
302.04913	779421	
302.11319	759909	
302.17725	747774	
302.2413	726791	
302.30539	708362	
302.36945	708483	
302.4335	718085	
302.49756	725268	
302.56165	738242	
302.6257	738309	
302.68976	726078	
302.75381	713569	
302.8179	716554	
302.88196	728591	
302.94601	732459	
303.01007	732991	
303.07413	745225	
303.13821	770518	
303.20227	798584	
303.26633	808734	
303.33038	815555	
303.39444	821305	
303.45853	829061	
303.52258	844247	
303.58664	841242	
303.6507	831730	
303.71475	827918	
303.77884	833883	
303.8429	845198	
303.90695	861414	
303.97101	880327	
304.03506	906687	
304.09912	938120	
304.16321	972163	
304.22726	1024258	
304.29132	1084536	
304.35538	1130372	
304.41943	1167196	
304.48349	1196859	
304.54755	1234003	
304.6116	1277864	
304.67569	1330925	
304.73975	1377600	
304.8038	1418829	
304.86786	1459895	
304.93192	1471559	
304.99597	1453591	
305.06003	1438045	
305.12408	1423296	
305.18817	1407701	
305.25223	1391515	
305.31628	1359305	
305.38034	1324756	
305.4444	1305911	
305.50845	1284946	
305.57251	1255219	
305.63657	1224478	
305.70062	1214529	
305.76468	1212691	
305.82874	1200688	
305.89279	1173398	
305.95685	1164413	
306.0209	1152953	
306.08499	1101184	
306.14905	1049539	
306.2131	1008640	
306.27716	983127	
306.34122	951201	
306.40527	929067	
306.46933	899915	
306.53339	852977	
306.59744	817966	
306.6615	788906	
306.72556	759261	
306.78961	749753	
306.85367	748881	
306.91772	733855	
306.98178	710594	
307.04584	705252	
307.10989	695510	
307.17395	693858	
307.23801	686449	
307.30206	679775	
307.36612	682717	
307.43018	681971	
307.49423	669116	
307.55829	649807	
307.62234	641746	
307.6864	637361	
307.75046	631546	
307.81451	627868	
307.87857	621127	
307.94263	621694	
308.00665	625440	
308.07071	616797	
308.13477	602246	
308.19882	597908	
308.26288	596125	
308.32693	595675	
308.39099	594797	
308.45505	601713	
308.5191	611681	
308.58316	621473	
308.64722	629029	
308.71127	639194	
308.77533	653981	
308.83939	672432	
308.90341	699065	
308.96747	736332	
309.03152	794345	
309.09558	834567	
309.15964	887705	
309.22369	959305	
309.28775	1020775	
309.35181	1062560	
309.41583	1123451	
309.47989	1187525	
309.54395	1227858	
309.608	1239423	
309.67206	1251138	
309.73611	1251201	
309.80017	1247746	
309.8642	1238620	
309.92825	1235535	
309.99231	1233247	
310.05637	1210564	
310.12042	1171355	
310.18448	1140451	
310.2485	1116541	
310.31256	1081581	
310.37662	1066640	
310.44067	1055001	
310.50473	1030744	
310.56879	1015869	
310.63281	995617	
310.69687	970081	
310.76093	940879	
310.82498	912365	
310.88904	883661	
310.95306	874242	
311.01712	876844	
311.08118	874603	
311.14523	866503	
311.20926	835100	
311.27332	789144	
311.33737	750155	
311.40143	740980	
311.46545	739984	
311.52951	737356	
311.59357	723603	
311.65762	703765	
311.72165	674452	
311.78571	656555	
311.84976	646218	
311.91382	637506	
311.97784	629260	
312.0419	616900	
312.10596	610326	
312.17001	616677	
312.23404	644028	
312.2981	671307	
312.36215	715095	
312.42618	761091	
312.49023	801302	
312.55429	836109	
312.61832	862397	
312.68237	874062	
312.74643	882292	
312.81046	900315	
312.87451	917336	
312.93857	923806	
313.00259	924443	
313.06665	922419	
313.13071	922051	
313.19473	913664	
313.25879	910750	
313.32285	892449	
313.38687	869044	
313.45093	830104	
313.51498	807166	
313.57901	793992	
313.64307	780579	
313.70712	753539	
313.77115	731108	
313.83521	709128	
313.89923	692241	
313.96329	696159	
314.02734	707452	
314.09137	711833	
314.15543	690038	
314.21945	662127	
314.28351	654409	
314.34756	643434	
314.41159	615050	
314.47565	584100	
314.53967	571046	
314.60373	566140	
314.66779	571495	
314.73181	575148	
314.79587	567341	
314.85989	549095	
314.92395	541623	
314.98798	532552	
315.05203	516159	
315.11606	504984	
315.18011	504054	
315.24417	500041	
315.3082	505120	
315.37225	503447	
315.43628	503151	
315.50034	507590	
315.56436	502002	
315.62842	493229	
315.69244	481547	
315.7565	471981	
315.82053	468383	
315.88458	459056	
315.94861	448699	
316.01266	448777	
316.07669	454787	
316.14075	460000	
316.20477	459708	
316.26883	460897	
316.33286	465304	
316.39691	476543	
316.46094	491808	
316.52496	495524	
316.58902	489023	
316.65305	478316	
316.7171	477719	
316.78113	481490	
316.84518	482257	
316.90921	483148	
316.97327	488499	
317.03729	499759	
317.10132	502513	
317.16537	498212	
317.2294	498865	
317.29346	502592	
317.35748	516973	
317.42151	527352	
317.48557	531273	
317.54959	545416	
317.61365	558970	
317.67767	562231	
317.7417	559267	
317.80576	558992	
317.86978	550798	
317.93384	544951	
317.99786	543982	
318.06189	559868	
318.12595	570044	
318.18997	571463	
318.254	578243	
318.31805	579528	
318.38208	576761	
318.44611	571289	
318.51016	574034	
318.57419	586507	
318.63821	602116	
318.70227	608840	
318.7663	618905	
318.83032	631737	
318.89438	636881	
318.9584	649115	
319.02243	658142	
319.08649	668204	
319.15051	660546	
319.21454	664367	
319.27859	677994	
319.34262	685048	
319.40665	699184	
319.47067	706059	
319.53473	711826	
319.59875	715467	
319.66278	709144	
319.72684	719364	
319.79086	728888	
319.85489	738443	
319.91891	731260	
319.98297	720024	
320.047	716657	
320.11102	724235	
320.17505	730609	
320.23911	754237	
320.30313	772401	
320.36716	789178	
320.43118	799119	
320.49521	816705	
320.55927	826357	
320.62329	826339	
320.68732	826224	
320.75134	833152	
320.81537	839004	
320.87943	858201	
320.94345	873031	
321.00748	900057	
321.0715	918345	
321.13553	915814	
321.19958	911935	
321.26361	935670	
321.32764	961549	
321.39166	965602	
321.45569	959978	
321.51971	984640	
321.58377	1012674	
321.6478	1029257	
321.71182	1030906	
321.77585	1013891	
321.83987	987684	
321.9039	952101	
321.96793	962825	
322.03195	968822	
322.09601	987833	
322.16003	1006802	
322.22406	1026782	
322.28809	1052668	
322.35211	1052876	
322.41614	1051265	
322.48016	1062484	
322.54419	1082035	
322.60822	1097898	
322.67224	1120008	
322.7363	1137123	
322.80032	1135947	
322.86435	1133667	
322.92838	1123160	
322.9924	1082029	
323.05643	1061921	
323.12045	1062952	
323.18448	1064780	
323.2485	1063929	
323.31253	1065605	
323.37656	1059194	
323.44058	1057170	
323.50461	1056100	
323.56863	1056929	
323.63266	1046378	
323.69669	1032200	
323.76071	1025561	
323.82474	1028780	
323.88876	1034723	
323.95279	1039771	
324.01682	1048466	
324.08084	1052825	
324.14487	1049912	
324.20889	1042520	
324.27292	1043601	
324.33694	1049982	
324.40097	1016019	
324.465	974330	
324.52902	963847	
324.59305	959961	
324.65707	948432	
324.7211	914049	
324.78513	872590	
324.84915	852759	
324.91318	845862	
324.9772	840417	
325.04123	849815	
325.10526	863400	
325.16925	850899	
325.23328	827262	
325.2973	795586	
325.36133	772632	
325.42535	753034	
325.48938	744946	
325.55341	722803	
325.61743	706057	
325.68146	707583	
325.74548	713600	
325.80948	708341	
325.8735	712338	
325.93753	728934	
326.00156	733420	
326.06558	734491	
326.12961	724862	
326.19363	715936	
326.25763	712653	
326.32166	715044	
326.38568	720961	
326.44971	713039	
326.51373	699855	
326.57776	693423	
326.64175	700911	
326.70578	720017	
326.76981	731795	
326.83383	727740	
326.89786	723550	
326.96185	706140	
327.02588	704088	
327.0899	708713	
327.15393	718985	
327.21796	724740	
327.28195	716857	
327.34598	719947	
327.41	732729	
327.47403	752387	
327.53806	766317	
327.60205	768699	
327.66608	760844	
327.7301	760016	
327.79413	768184	
327.85812	755856	
327.92215	717380	
327.98618	692742	
328.05017	698413	
328.1142	699902	
328.17822	702945	
328.24225	698121	
328.30624	715100	
328.37027	721928	
328.4343	727962	
328.49829	716072	
328.56232	714109	
328.62634	718297	
328.69037	723608	
