268.08292	178819	
268.14703	177943	
268.21115	178262	
268.27524	179010	
268.33936	176584	
268.40347	175781	
268.46756	179994	
268.53168	174587	
268.59576	169540	
268.65988	172490	
268.724	179613	
268.78809	185157	
268.8522	188559	
268.91632	191107	
268.98041	189353	
269.04453	180062	
269.10861	175188	
269.17273	180549	
269.23685	182460	
269.30093	189212	
269.36505	191795	
269.42914	196176	
269.49326	205495	
269.55737	205233	
269.62146	205424	
269.68558	201034	
269.74966	203279	
269.81378	206688	
269.8779	213892	
269.94199	215749	
270.0061	216644	
270.07019	210233	
270.13431	199480	
270.19839	186417	
270.26251	186940	
270.32663	194484	
270.39072	200818	
270.45483	202327	
270.51892	197683	
270.58304	197827	
270.64713	205100	
270.71124	207687	
270.77533	212577	
270.83945	214388	
270.90356	216752	
270.96765	220984	
271.03177	215908	
271.09586	208542	
271.15997	196813	
271.22406	194341	
271.28818	196358	
271.35226	202187	
271.41638	199620	
271.48047	199495	
271.54459	204132	
271.60867	215400	
271.67279	218485	
271.73691	211159	
271.80099	204782	
271.86511	201340	
271.9292	195870	
271.99332	196417	
272.0574	193973	
272.12152	193422	
272.18561	194088	
272.24973	185669	
272.31381	187380	
272.37793	195096	
272.44202	206176	
272.50613	208126	
272.57022	206790	
272.63434	201291	
272.69843	194446	
272.76254	186322	
272.82663	186309	
272.89075	192753	
272.95483	192305	
273.01895	193635	
273.08304	203620	
273.14716	215208	
273.21124	223397	
273.27533	225003	
273.33945	215933	
273.40353	209548	
273.46765	215429	
273.53174	219998	
273.59586	211236	
273.65994	202012	
273.72406	199604	
273.78815	197553	
273.85226	199247	
273.91635	211083	
273.98047	223421	
274.04456	232930	
274.10864	235365	
274.17276	223666	
274.23685	215666	
274.30096	208944	
274.36505	211682	
274.42917	216561	
274.49326	224195	
274.55737	233049	
274.62146	233834	
274.68555	232451	
274.74966	228201	
274.81375	224423	
274.87787	212476	
274.94196	207394	
275.00604	204156	
275.07016	209884	
275.13425	222018	
275.19836	229451	
275.26245	238632	
275.32657	235760	
275.39066	224753	
275.45474	222923	
275.51886	234072	
275.58295	240285	
275.64703	243882	
275.71115	244226	
275.77524	242604	
275.83936	238575	
275.90344	228551	
275.96753	219653	
