268.08292	183579	
268.14703	181989	
268.21115	181903	
268.27524	180169	
268.33936	177507	
268.40347	173169	
268.46756	175488	
268.53168	170604	
268.59576	167566	
268.65988	175232	
268.724	180868	
268.78809	180653	
268.8522	169830	
268.91632	166113	
268.98041	169331	
269.04453	172059	
269.10861	175324	
269.17273	181995	
269.23685	181907	
269.30093	186122	
269.36505	184173	
269.42914	185666	
269.49326	188958	
269.55737	194145	
269.62146	199012	
269.68558	195639	
269.74966	196184	
269.81378	192245	
269.8779	191536	
269.94199	186734	
270.0061	179434	
270.07019	174374	
270.13431	177104	
270.19839	187151	
270.26251	197832	
270.32663	198737	
270.39072	194319	
270.45483	189237	
270.51892	184186	
270.58304	186875	
270.64713	194920	
270.71124	188775	
270.77533	183331	
270.83945	176812	
270.90356	174620	
270.96765	179512	
271.03177	182870	
271.09586	186122	
271.15997	185573	
271.22406	186323	
271.28818	185557	
271.35226	194871	
271.41638	201607	
271.48047	205221	
271.54459	207357	
271.60867	204746	
271.67279	198311	
271.73691	186707	
271.80099	181289	
271.86511	180875	
271.9292	184060	
271.99332	180820	
272.0574	180631	
272.12152	181064	
272.18561	183138	
272.24973	181711	
272.31381	190267	
272.37793	193737	
272.44202	192035	
272.50613	194584	
272.57022	200833	
272.63434	209417	
272.69843	205092	
272.76254	199544	
272.82663	204414	
272.89075	211835	
272.95483	211260	
273.01895	207149	
273.08304	202973	
273.14716	195549	
273.21124	193960	
273.27533	201032	
273.33945	205070	
273.40353	204088	
273.46765	200662	
273.53174	198678	
273.59586	196046	
273.65994	192735	
273.72406	190519	
273.78815	193174	
273.85226	199408	
273.91635	201004	
273.98047	199242	
274.04456	205104	
274.10864	211239	
274.17276	212261	
274.23685	213733	
274.30096	204389	
274.36505	198641	
274.42917	198294	
274.49326	199217	
274.55737	200860	
274.62146	200061	
274.68555	197146	
274.74966	189522	
274.81375	191506	
274.87787	201710	
274.94196	209037	
275.00604	209893	
275.07016	207901	
275.13425	205022	
275.19836	210511	
275.26245	225681	
275.32657	230223	
275.39066	228282	
275.45474	225326	
275.51886	217787	
275.58295	211445	
275.64703	206511	
275.71115	199671	
275.77524	196008	
275.83936	197481	
275.90344	200262	
275.96753	204947	
276.03165	216169	
276.09573	227133	
276.15985	222315	
276.22394	215083	
276.28802	204765	
276.35214	204535	
276.41623	208556	
276.48032	217270	
276.54443	226816	
276.60852	222164	
276.67261	221202	
276.73672	214199	
276.80081	209553	
276.86493	210223	
276.92902	208656	
276.9931	204912	
277.05722	198662	
277.12131	194471	
277.18539	191856	
277.24951	196859	
277.3136	202417	
277.37769	208152	
277.4418	214947	
277.50589	213938	
277.56998	207533	
277.63409	211498	
277.69818	220072	
277.76227	222862	
277.82639	228561	
277.89047	226445	
277.95456	229334	
278.01865	231386	
278.08276	231289	
278.14685	231415	
278.21094	228381	
278.27505	230944	
278.33914	230961	
278.40323	224940	
278.46735	217991	
278.53143	220214	
278.59552	229642	
278.65961	238747	
278.72372	237382	
278.78781	234355	
278.8519	235357	
278.91602	243068	
278.9801	249864	
279.04419	252019	
279.10828	246513	
279.17239	241525	
279.23648	239340	
279.30057	243895	
279.36465	253716	
279.42877	257064	
279.49286	265414	
279.55695	273976	
279.62103	273808	
279.68515	263170	
279.74924	249352	
279.81332	244620	
279.87741	247483	
279.94153	253042	
280.00562	253682	
280.0697	248991	
280.13379	249596	
280.19791	252527	
280.26199	254792	
280.32608	256858	
280.39017	259899	
280.45425	256732	
280.51837	263028	
280.58246	262473	
280.64655	254727	
280.71063	254862	
280.77475	261259	
280.83884	268149	
280.90292	268361	
280.96701	259351	
281.0311	266221	
281.09521	272206	
281.1593	276856	
281.22339	280691	
281.28748	283243	
281.35156	281793	
281.41565	283479	
281.47977	292951	
281.54385	290702	
281.60794	286365	
281.67203	279730	
281.73611	270111	
281.8002	269594	
281.86432	274578	
281.92841	277337	
281.99249	271021	
282.05658	262482	
282.12067	256788	
282.18475	257573	
282.24887	257986	
282.31296	260725	
282.37704	267060	
282.44113	266043	
282.50522	264136	
282.56931	261306	
282.63339	253995	
282.69751	248020	
282.7616	245644	
282.82568	246168	
282.88977	252043	
282.95386	256533	
283.01794	255096	
283.08203	252254	
283.14612	247332	
283.21024	244840	
283.27432	252537	
283.33841	257627	
283.4025	250740	
283.46658	238215	
283.53067	232042	
283.59476	225335	
283.65884	224094	
283.72293	234067	
283.78702	241141	
283.85114	239108	
283.91522	227486	
283.97931	223849	
284.0434	230111	
284.10748	237483	
284.17157	246970	
284.23566	254092	
284.29974	253758	
284.36383	256058	
284.42792	257856	
284.492	254355	
284.55609	247738	
284.62018	244656	
284.68427	244008	
284.74838	240470	
284.81247	235656	
284.87656	228275	
284.94064	226266	
285.00473	231146	
285.06882	232806	
285.1329	234010	
285.19699	236326	
285.26108	235768	
285.32516	231889	
285.38925	234975	
285.45334	249128	
285.51743	257938	
285.58151	259046	
285.6456	251911	
285.70969	265261	
285.77377	261494	
285.83786	252922	
285.90195	241397	
285.96603	237456	
286.03012	243522	
286.09421	246601	
286.15829	249215	
286.22238	254986	
286.28647	252560	
286.35056	248666	
286.41464	249561	
286.47873	257725	
286.54282	258670	
286.6069	256272	
286.67099	252581	
286.73508	244517	
286.79916	237003	
286.86325	233845	
286.92734	232136	
286.99142	234690	
287.05551	237188	
287.1196	236890	
287.18369	237699	
287.24774	243544	
287.31183	253348	
287.37592	258648	
287.44	256646	
287.50409	253634	
287.56818	253425	
287.63226	248524	
287.69635	242789	
287.76044	239180	
287.82452	237506	
287.88861	239717	
287.9527	248253	
288.01678	246594	
288.08087	244369	
288.14493	250439	
288.20901	249553	
288.2731	238933	
288.33719	229182	
288.40128	231223	
288.46536	234153	
288.52945	229918	
288.59354	227911	
288.65762	231419	
288.72171	233115	
288.78577	238701	
288.84985	244848	
288.91394	252607	
288.97803	257569	
289.04211	263797	
289.1062	262404	
289.17029	255578	
289.23438	247542	
289.29843	244680	
289.36252	241137	
289.42661	246171	
289.49069	247249	
289.55478	245422	
289.61887	253814	
289.68295	255775	
289.74701	246652	
289.8111	243077	
289.87518	250410	
289.93927	261051	
290.00336	257931	
290.06744	256642	
290.1315	261304	
290.19559	269840	
290.25967	277201	
290.32376	276389	
290.38785	270405	
290.4519	263562	
290.51599	259892	
290.58008	262251	
290.64417	267524	
290.70825	267639	
290.77231	260011	
290.8364	250285	
290.90048	249828	
290.96457	257224	
291.02866	255930	
291.09271	263309	
291.1568	272351	
291.22089	278048	
291.28497	285108	
291.34906	285494	
291.41312	283901	
291.4772	282281	
291.54129	286471	
291.60538	288355	
291.66943	288767	
291.73352	287979	
291.79761	288583	
291.86169	289430	
291.92575	289230	
291.98984	279924	
292.05392	273013	
292.11801	276274	
292.18207	274165	
292.24615	270552	
292.31024	271084	
292.37433	271362	
292.43839	279594	
292.50247	277597	
292.56656	271512	
292.63062	275346	
292.6947	283250	
292.75879	282599	
292.82288	280194	
292.88693	277508	
292.95102	279246	
293.01511	282613	
293.07916	285363	
293.14325	288346	
293.20734	288880	
293.27139	296177	
293.33548	305739	
293.39957	306900	
293.46362	320976	
293.52771	338642	
293.5918	351284	
293.65585	352940	
293.71994	353004	
293.78403	351225	
293.84808	352700	
293.91217	369006	
293.97626	377779	
294.04031	378763	
294.1044	378265	
294.16849	371257	
294.23254	356735	
294.29663	342199	
294.36072	338119	
294.42477	337484	
294.48886	344190	
294.55292	346229	
294.617	338691	
294.68109	330880	
294.74515	331599	
294.80923	338935	
294.87332	352925	
294.93738	356259	
295.00146	349028	
295.06552	346201	
295.12961	345902	
295.1937	352611	
295.25775	353416	
295.32184	347884	
295.38589	344729	
295.44998	342052	
295.51407	331701	
295.57813	319514	
295.64221	311046	
295.70627	310715	
295.77036	311327	
295.83441	309822	
295.8985	310233	
295.96259	319846	
296.02664	319826	
296.09073	320350	
296.15479	322207	
296.21887	321995	
296.28293	325507	
296.34702	329848	
296.41107	337399	
296.47516	339026	
296.53922	344817	
296.6033	346724	
296.66736	343480	
296.73145	334069	
296.79553	334632	
296.85959	337061	
296.92368	342664	
296.98773	352222	
297.05182	364127	
297.11588	376591	
297.17996	390621	
297.24402	415035	
297.30811	435310	
297.37216	451398	
297.43625	468930	
297.50031	492849	
297.56439	505791	
297.62845	502232	
297.69254	503873	
297.75659	519195	
297.82065	531748	
297.88474	546891	
297.94879	552517	
298.01288	552850	
298.07693	536931	
298.14102	528151	
298.20508	540366	
298.26917	562566	
298.33322	587129	
298.39731	618970	
298.46136	635567	
298.52542	636398	
298.58951	655292	
298.65356	679978	
298.71765	703696	
298.78171	722557	
298.84579	724652	
298.90985	728237	
298.97391	731852	
299.03799	748478	
299.10205	772111	
299.16614	812806	
299.23019	854625	
299.29425	893204	
299.35834	926489	
299.42239	985412	
299.48648	1050308	
299.55054	1081212	
299.61459	1081440	
299.67868	1084210	
299.74274	1110490	
299.80682	1127018	
299.87088	1133753	
299.93494	1139046	
299.99902	1150792	
300.06308	1162318	
300.12714	1183205	
300.19122	1197880	
300.25528	1208356	
300.31934	1207942	
300.38342	1211985	
300.44748	1217804	
300.51154	1180981	
300.57562	1135714	
300.63968	1134875	
300.70374	1148689	
300.76782	1172044	
300.83188	1175348	
300.89594	1163502	
300.96002	1158126	
301.02408	1158096	
301.08813	1131948	
301.15222	1100468	
301.21628	1084779	
301.28033	1060262	
301.34442	1022996	
301.40848	982112	
301.47253	969334	
301.53659	944551	
301.60068	903704	
301.66473	863066	
301.72879	822838	
301.79288	787780	
301.85693	762853	
301.92099	742423	
301.98505	723971	
302.04913	705691	
302.11319	697880	
302.17725	680474	
302.2413	666425	
302.30539	644497	
302.36945	634776	
302.4335	652419	
302.49756	666906	
302.56165	673622	
302.6257	661549	
302.68976	670778	
302.75381	694324	
302.8179	706358	
302.88196	718954	
302.94601	732471	
303.01007	748831	
303.07413	764783	
303.13821	772925	
303.20227	783362	
303.26633	781679	
303.33038	775365	
303.39444	770968	
303.45853	774650	
303.52258	779409	
303.58664	773005	
303.6507	779306	
303.71475	794439	
303.77884	808063	
303.8429	825514	
303.90695	846462	
303.97101	869418	
304.03506	899122	
304.09912	917164	
304.16321	932450	
304.22726	966939	
304.29132	1007012	
304.35538	1052643	
304.41943	1088038	
304.48349	1117977	
304.54755	1159784	
304.6116	1204220	
304.67569	1241747	
304.73975	1270827	
304.8038	1300751	
304.86786	1326650	
304.93192	1329487	
304.99597	1329191	
305.06003	1334971	
305.12408	1335323	
305.18817	1320940	
305.25223	1282780	
305.31628	1235436	
305.38034	1216688	
305.4444	1219304	
305.50845	1204831	
305.57251	1190574	
305.63657	1163407	
305.70062	1156040	
305.76468	1152866	
305.82874	1141870	
305.89279	1106190	
305.95685	1060857	
306.0209	1032021	
306.08499	1000829	
306.14905	976359	
306.2131	956425	
306.27716	947988	
306.34122	936388	
306.40527	911584	
306.46933	876783	
306.53339	850514	
306.59744	822872	
306.6615	794487	
306.72556	765085	
306.78961	736093	
306.85367	704298	
306.91772	675368	
306.98178	658396	
307.04584	653179	
307.10989	659631	
307.17395	662565	
307.23801	660722	
307.30206	655428	
307.36612	646312	
307.43018	649315	
307.49423	642858	
307.55829	630624	
307.62234	630982	
307.6864	626035	
307.75046	616556	
307.81451	612555	
307.87857	601596	
307.94263	589691	
308.00665	581962	
308.07071	564547	
308.13477	558385	
308.19882	555497	
308.26288	554686	
308.32693	554894	
308.39099	559566	
308.45505	574852	
308.5191	595573	
308.58316	595228	
308.64722	591773	
308.71127	609593	
308.77533	630813	
308.83939	654054	
308.90341	673897	
308.96747	689208	
309.03152	718635	
309.09558	773873	
309.15964	842161	
309.22369	912576	
309.28775	963548	
309.35181	989572	
309.41583	1032162	
309.47989	1089774	
309.54395	1133825	
309.608	1134484	
309.67206	1143882	
309.73611	1177254	
309.80017	1195620	
309.8642	1184017	
309.92825	1171386	
309.99231	1157713	
310.05637	1133656	
310.12042	1101914	
310.18448	1083830	
310.2485	1068211	
310.31256	1010868	
310.37662	964528	
310.44067	960376	
310.50473	965385	
310.56879	958887	
310.63281	931418	
310.69687	911891	
310.76093	907215	
310.82498	896310	
310.88904	869349	
310.95306	840786	
311.01712	835591	
311.08118	846847	
311.14523	829574	
311.20926	792470	
311.27332	763945	
311.33737	740250	
311.40143	722251	
311.46545	700988	
311.52951	678770	
311.59357	665752	
311.65762	647174	
311.72165	619507	
311.78571	604297	
311.84976	609186	
311.91382	617579	
311.97784	596680	
312.0419	577811	
312.10596	592329	
312.17001	615463	
312.23404	650069	
312.2981	684928	
312.36215	726385	
312.42618	746108	
312.49023	771844	
312.55429	802588	
312.61832	835709	
312.68237	852625	
312.74643	878657	
312.81046	895181	
312.87451	892796	
312.93857	898420	
313.00259	908921	
313.06665	897907	
313.13071	890452	
313.19473	871098	
313.25879	851996	
313.32285	830397	
313.38687	809417	
313.45093	784215	
313.51498	765054	
313.57901	752484	
313.64307	732324	
313.70712	706931	
313.77115	699965	
313.83521	703571	
313.89923	696090	
313.96329	675412	
314.02734	671106	
314.09137	672906	
314.15543	654797	
314.21945	621036	
314.28351	599406	
314.34756	596129	
314.41159	599272	
314.47565	588882	
314.53967	578617	
314.60373	565442	
314.66779	551221	
314.73181	542936	
314.79587	538088	
314.85989	530684	
314.92395	511606	
314.98798	487476	
315.05203	474551	
315.11606	469955	
315.18011	471935	
315.24417	462484	
315.3082	454607	
315.37225	448586	
315.43628	448679	
315.50034	447731	
315.56436	450869	
315.62842	442940	
315.69244	437284	
315.7565	433909	
315.82053	436072	
315.88458	428391	
315.94861	414882	
316.01266	419334	
316.07669	434271	
316.14075	441080	
316.20477	436490	
316.26883	434853	
316.33286	444508	
316.39691	452476	
316.46094	459291	
316.52496	459115	
316.58902	458604	
316.65305	463553	
316.7171	460878	
316.78113	458620	
316.84518	457798	
316.90921	463572	
316.97327	464392	
317.03729	473154	
317.10132	489111	
