268.08292	468164	
268.14703	469670	
268.21115	475706	
268.27524	486009	
268.33936	487421	
268.40347	485678	
268.46756	496690	
268.53168	504133	
268.59576	508182	
268.65988	508563	
268.724	508430	
268.78809	517595	
268.8522	528963	
268.91632	541958	
268.98041	549030	
269.04453	547421	
269.10861	539292	
269.17273	538059	
269.23685	534169	
269.30093	534508	
269.36505	538390	
269.42914	545430	
269.49326	544166	
269.55737	550754	
269.62146	553351	
269.68558	559307	
269.74966	569211	
269.81378	574510	
269.8779	590447	
269.94199	612668	
270.0061	625015	
270.07019	631531	
270.13431	631665	
270.19839	632329	
270.26251	630381	
270.32663	623187	
270.39072	621343	
270.45483	626809	
270.51892	622723	
270.58304	635806	
270.64713	648578	
270.71124	658600	
270.77533	671651	
270.83945	674339	
270.90356	680602	
270.96765	700819	
271.03177	723435	
271.09586	741522	
271.15997	756424	
271.22406	767259	
271.28818	780628	
271.35226	797259	
271.41638	834162	
271.48047	877680	
271.54459	889865	
271.60867	901298	
271.67279	905481	
271.73691	929646	
271.80099	943762	
271.86511	938440	
271.9292	921222	
271.99332	900923	
272.0574	894436	
272.12152	899438	
272.18561	915097	
272.24973	916914	
272.31381	921695	
272.37793	932744	
272.44202	948457	
272.50613	961330	
272.57022	981730	
272.63434	991726	
272.69843	999111	
272.76254	991548	
272.82663	983394	
272.89075	978968	
272.95483	974698	
273.01895	990395	
273.08304	1.03352e+06	
273.14716	1.07551e+06	
273.21124	1.11002e+06	
273.27533	1.12524e+06	
273.33945	1.136e+06	
273.40353	1.15704e+06	
273.46765	1.19392e+06	
273.53174	1.23367e+06	
273.59586	1.26538e+06	
273.65994	1.2843e+06	
273.72406	1.29795e+06	
273.78815	1.31889e+06	
273.85226	1.34977e+06	
273.91635	1.39187e+06	
273.98047	1.42148e+06	
274.04456	1.43628e+06	
274.10864	1.45068e+06	
274.17276	1.44984e+06	
274.23685	1.43886e+06	
274.30096	1.44182e+06	
274.36505	1.4621e+06	
274.42917	1.50351e+06	
274.49326	1.53781e+06	
274.55737	1.54308e+06	
274.62146	1.54635e+06	
274.68555	1.56461e+06	
274.74966	1.60073e+06	
274.81375	1.6102e+06	
274.87787	1.59563e+06	
274.94196	1.58053e+06	
275.00604	1.56673e+06	
275.07016	1.55559e+06	
275.13425	1.53384e+06	
275.19836	1.52986e+06	
275.26245	1.51361e+06	
275.32657	1.48629e+06	
275.39066	1.45004e+06	
275.45474	1.41705e+06	
275.51886	1.36141e+06	
275.58295	1.34525e+06	
275.64703	1.34301e+06	
275.71115	1.32219e+06	
275.77524	1.31983e+06	
275.83936	1.30221e+06	
275.90344	1.26952e+06	
275.96753	1.24533e+06	
276.03165	1.22369e+06	
276.09573	1.20521e+06	
276.15985	1.17761e+06	
276.22394	1.16528e+06	
276.28802	1.16243e+06	
276.35214	1.1408e+06	
276.41623	1.12411e+06	
276.48032	1.10561e+06	
276.54443	1.07455e+06	
276.60852	1.04209e+06	
276.67261	1.01379e+06	
276.73672	990343	
276.80081	971504	
276.86493	951402	
276.92902	919249	
276.9931	903373	
277.05722	890524	
277.12131	885903	
277.18539	884703	
277.24951	880753	
277.3136	860316	
277.37769	846719	
277.4418	847674	
277.50589	845505	
277.56998	840741	
277.63409	826093	
277.69818	808600	
277.76227	803375	
277.82639	802273	
277.89047	793408	
277.95456	796643	
278.01865	805637	
278.08276	810239	
278.14685	820018	
278.21094	832754	
278.27505	824925	
278.33914	816289	
278.40323	804114	
278.46735	790686	
278.53143	783919	
278.59552	773486	
278.65961	765138	
278.72372	751238	
278.78781	729948	
278.8519	711298	
278.91602	695988	
278.9801	690021	
279.04419	675371	
279.10828	658027	
279.17239	644946	
279.23648	640832	
279.30057	645723	
279.36465	651893	
279.42877	653550	
279.49286	654889	
279.55695	662389	
279.62103	649834	
279.68515	635116	
279.74924	624180	
279.81332	614131	
279.87741	615911	
279.94153	619805	
280.00562	610342	
280.0697	590342	
280.13379	570541	
280.19791	571719	
280.26199	574175	
280.32608	577730	
280.39017	572297	
280.45425	566192	
280.51837	579519	
280.58246	592346	
280.64655	598074	
280.71063	606441	
280.77475	602486	
280.83884	596663	
280.90292	596313	
