268.08292	525654	
268.14703	528573	
268.21115	532087	
268.27524	533684	
268.33936	530348	
268.40347	533785	
268.46756	545337	
268.53168	549848	
268.59576	553616	
268.65988	545664	
268.724	534502	
268.78809	533815	
268.8522	527243	
268.91632	527353	
268.98041	541993	
269.04453	557842	
269.10861	566388	
269.17273	568873	
269.23685	568923	
269.30093	565140	
269.36505	572048	
269.42914	579487	
269.49326	584513	
269.55737	595140	
269.62146	588662	
269.68558	575700	
269.74966	572172	
269.81378	578335	
269.8779	592596	
269.94199	601824	
270.0061	606358	
270.07019	617289	
270.13431	624269	
270.19839	632841	
270.26251	641827	
270.32663	637977	
270.39072	643669	
270.45483	642545	
270.51892	639218	
270.58304	646716	
270.64713	655049	
270.71124	664710	
270.77533	694371	
270.83945	726976	
270.90356	742417	
270.96765	754462	
271.03177	774517	
271.09586	794629	
271.15997	801481	
271.22406	806840	
271.28818	814558	
271.35226	830794	
271.41638	851115	
271.48047	880376	
271.54459	900046	
271.60867	916852	
271.67279	928234	
271.73691	934446	
271.80099	951556	
271.86511	972340	
271.9292	981924	
271.99332	980408	
272.0574	988856	
272.12152	987929	
272.18561	984402	
272.24973	976536	
272.31381	981116	
272.37793	991848	
272.44202	995776	
272.50613	998339	
272.57022	1.0132e+06	
272.63434	1.01998e+06	
272.69843	1.01669e+06	
272.76254	1.00907e+06	
272.82663	1.01341e+06	
272.89075	1.02694e+06	
272.95483	1.04922e+06	
273.01895	1.07799e+06	
273.08304	1.09552e+06	
273.14716	1.11295e+06	
273.21124	1.13194e+06	
273.27533	1.15191e+06	
273.33945	1.17199e+06	
273.40353	1.2092e+06	
273.46765	1.23485e+06	
273.53174	1.25326e+06	
273.59586	1.26535e+06	
273.65994	1.28553e+06	
273.72406	1.31005e+06	
273.78815	1.33214e+06	
273.85226	1.34792e+06	
273.91635	1.36453e+06	
273.98047	1.38888e+06	
274.04456	1.40756e+06	
274.10864	1.40779e+06	
274.17276	1.42001e+06	
274.23685	1.43011e+06	
274.30096	1.44336e+06	
274.36505	1.46429e+06	
274.42917	1.48935e+06	
274.49326	1.51645e+06	
274.55737	1.54822e+06	
274.62146	1.54963e+06	
274.68555	1.54729e+06	
274.74966	1.54619e+06	
274.81375	1.53381e+06	
274.87787	1.5359e+06	
274.94196	1.54644e+06	
275.00604	1.54456e+06	
275.07016	1.53743e+06	
275.13425	1.54247e+06	
275.19836	1.54798e+06	
275.26245	1.54481e+06	
275.32657	1.51463e+06	
275.39066	1.46346e+06	
275.45474	1.41497e+06	
275.51886	1.38156e+06	
275.58295	1.37175e+06	
275.64703	1.35653e+06	
275.71115	1.33183e+06	
275.77524	1.31809e+06	
275.83936	1.29073e+06	
275.90344	1.2611e+06	
275.96753	1.25152e+06	
276.03165	1.23008e+06	
276.09573	1.21282e+06	
276.15985	1.20099e+06	
276.22394	1.19845e+06	
276.28802	1.17436e+06	
276.35214	1.14323e+06	
276.41623	1.13317e+06	
276.48032	1.1305e+06	
276.54443	1.12358e+06	
276.60852	1.10498e+06	
