268.08292	10350	
268.14703	11268	
268.21115	10607	
268.27524	12024	
268.33936	12647	
268.40347	14676	
268.46756	15560	
268.53168	14031	
268.59576	13108	
268.65988	12228	
268.724	13287	
268.78809	14496	
268.8522	13420	
268.91632	12835	
268.98041	13179	
269.04453	13626	
269.10861	13337	
269.17273	14926	
269.23685	13421	
269.30093	15900	
269.36505	14875	
269.42914	17171	
269.49326	17070	
269.55737	14636	
269.62146	12033	
269.68558	13812	
269.74966	15114	
269.81378	14358	
269.8779	14482	
269.94199	14912	
270.0061	15898	
270.07019	16380	
270.13431	17996	
270.19839	18969	
270.26251	17821	
270.32663	14856	
270.39072	15415	
270.45483	16971	
270.51892	17649	
270.58304	20611	
270.64713	20732	
270.71124	20755	
270.77533	21539	
270.83945	20731	
270.90356	18689	
270.96765	18769	
271.03177	18593	
271.09586	21648	
271.15997	23562	
271.22406	24515	
271.28818	22614	
271.35226	20912	
271.41638	21442	
271.48047	23992	
271.54459	22332	
271.60867	24017	
271.67279	27837	
271.73691	28078	
271.80099	28819	
271.86511	29402	
271.9292	28613	
271.99332	27473	
272.0574	24682	
272.12152	25002	
272.18561	25115	
272.24973	26087	
272.31381	27354	
272.37793	26650	
272.44202	28788	
272.50613	30150	
272.57022	32515	
272.63434	30813	
272.69843	29107	
272.76254	29316	
272.82663	28511	
272.89075	28178	
272.95483	28498	
273.01895	29655	
273.08304	31983	
273.14716	32692	
273.21124	31689	
273.27533	35071	
273.33945	36565	
273.40353	37474	
273.46765	37066	
273.53174	37993	
273.59586	35788	
273.65994	33113	
273.72406	32452	
273.78815	34445	
273.85226	33391	
273.91635	35953	
273.98047	41664	
274.04456	45733	
274.10864	49791	
274.17276	51156	
274.23685	54554	
274.30096	52049	
274.36505	48734	
274.42917	48678	
274.49326	50682	
274.55737	50402	
274.62146	46729	
274.68555	45865	
274.74966	47594	
274.81375	48556	
274.87787	45143	
274.94196	46150	
275.00604	47786	
275.07016	48638	
275.13425	50072	
275.19836	54312	
275.26245	56619	
275.32657	53658	
275.39066	49591	
275.45474	46689	
275.51886	44057	
275.58295	45890	
275.64703	48056	
275.71115	46641	
275.77524	43828	
275.83936	36967	
275.90344	35852	
275.96753	33931	
276.03165	30410	
276.09573	28112	
276.15985	27192	
276.22394	29487	
276.28802	30842	
276.35214	31535	
276.41623	28754	
276.48032	25807	
276.54443	24148	
276.60852	24968	
276.67261	26149	
276.73672	26173	
276.80081	25146	
276.86493	25890	
276.92902	26179	
276.9931	27429	
277.05722	24297	
277.12131	22227	
277.18539	24804	
277.24951	27591	
277.3136	27322	
277.37769	24731	
277.4418	22647	
277.50589	22883	
277.56998	21434	
277.63409	21609	
277.69818	19860	
277.76227	20697	
277.82639	18708	
277.89047	19512	
277.95456	21004	
278.01865	23785	
278.08276	29121	
278.14685	31027	
278.21094	28826	
278.27505	27333	
278.33914	24850	
278.40323	20919	
278.46735	17933	
278.53143	17027	
278.59552	18042	
278.65961	17586	
278.72372	20584	
278.78781	21042	
278.8519	18482	
278.91602	16276	
278.9801	16316	
279.04419	17004	
279.10828	16837	
279.17239	14002	
279.23648	15025	
279.30057	17193	
279.36465	16994	
279.42877	14888	
279.49286	13346	
279.55695	14308	
279.62103	14102	
279.68515	14775	
279.74924	13757	
279.81332	15092	
279.87741	17095	
279.94153	17903	
280.00562	18425	
280.0697	18650	
280.13379	16324	
280.19791	15642	
280.26199	14238	
280.32608	16457	
280.39017	15305	
280.45425	14480	
280.51837	15046	
280.58246	15206	
280.64655	15447	
280.71063	17530	
280.77475	16689	
280.83884	16869	
280.90292	16960	
280.96701	16495	
281.0311	16784	
281.09521	17118	
281.1593	17166	
281.22339	16103	
281.28748	14057	
281.35156	14190	
281.41565	15579	
281.47977	14661	
281.54385	14984	
281.60794	14404	
281.67203	14111	
281.73611	14672	
281.8002	11437	
281.86432	11968	
281.92841	14357	
281.99249	15217	
282.05658	16618	
282.12067	14358	
282.18475	13766	
282.24887	14482	
282.31296	16225	
282.37704	15425	
282.44113	14874	
282.50522	16803	
282.56931	18447	
282.63339	17441	
282.69751	14184	
282.7616	14237	
282.82568	13260	
282.88977	14413	
282.95386	17186	
283.01794	18146	
283.08203	20480	
283.14612	23173	
283.21024	22579	
283.27432	20269	
283.33841	20010	
283.4025	19920	
283.46658	19140	
283.53067	16239	
283.59476	15888	
283.65884	16715	
283.72293	17718	
283.78702	17916	
283.85114	17623	
283.91522	16859	
283.97931	16522	
284.0434	16508	
284.10748	19382	
284.17157	21792	
284.23566	20961	
284.29974	21822	
284.36383	25718	
284.42792	27584	
284.492	20794	
284.55609	18839	
284.62018	16880	
284.68427	17405	
284.74838	17098	
284.81247	18301	
284.87656	18234	
284.94064	15990	
285.00473	15846	
285.06882	15686	
285.1329	15586	
285.19699	17364	
285.26108	18891	
285.32516	23438	
285.38925	24199	
285.45334	22255	
285.51743	22421	
285.58151	20932	
285.6456	19007	
285.70969	17072	
285.77377	19097	
285.83786	19197	
285.90195	19902	
285.96603	20122	
286.03012	19277	
286.09421	17894	
286.15829	15249	
286.22238	13277	
286.28647	14631	
286.35056	12993	
286.41464	11755	
286.47873	12073	
286.54282	14545	
286.6069	15225	
286.67099	16800	
286.73508	16468	
286.79916	15548	
286.86325	15765	
286.92734	14918	
286.99142	12009	
287.05551	10458	
287.1196	9854	
287.18369	11947	
287.24774	12565	
287.31183	11699	
287.37592	14353	
287.44	15458	
287.50409	16650	
287.56818	14863	
287.63226	14044	
287.69635	13396	
287.76044	11767	
287.82452	12894	
287.88861	11614	
287.9527	11516	
288.01678	11322	
288.08087	11068	
288.14493	13147	
288.20901	15747	
288.2731	16179	
288.33719	16541	
288.40128	17580	
288.46536	17015	
288.52945	14213	
288.59354	13328	
288.65762	14335	
288.72171	16602	
288.78577	15116	
288.84985	14623	
288.91394	13193	
288.97803	14653	
289.04211	14631	
289.1062	14429	
289.17029	12735	
289.23438	11309	
289.29843	10906	
289.36252	11927	
289.42661	11372	
289.49069	11389	
289.55478	10457	
289.61887	11597	
289.68295	11743	
289.74701	11662	
289.8111	10877	
289.87518	13231	
289.93927	13935	
290.00336	15286	
290.06744	16652	
290.1315	17493	
290.19559	17302	
290.25967	17151	
290.32376	15198	
290.38785	15555	
290.4519	17162	
290.51599	18123	
290.58008	17692	
290.64417	15643	
290.70825	15152	
290.77231	14386	
290.8364	15909	
290.90048	15608	
290.96457	16641	
291.02866	16164	
291.09271	15348	
291.1568	15570	
291.22089	17666	
291.28497	16639	
291.34906	18115	
291.41312	17057	
291.4772	16497	
291.54129	17512	
291.60538	16686	
291.66943	15919	
291.73352	14845	
291.79761	14100	
291.86169	15769	
291.92575	16311	
291.98984	17494	
292.05392	16346	
292.11801	14886	
292.18207	15433	
292.24615	17109	
292.31024	18562	
292.37433	16747	
292.43839	15621	
292.50247	18473	
292.56656	19364	
292.63062	21386	
292.6947	22324	
292.75879	21793	
292.82288	23273	
292.88693	23660	
292.95102	22811	
293.01511	22038	
293.07916	20744	
293.14325	22020	
293.20734	20428	
293.27139	18527	
293.33548	19547	
293.39957	19831	
293.46362	21741	
293.52771	24483	
293.5918	22968	
293.65585	23481	
293.71994	23436	
293.78403	19469	
293.84808	18458	
293.91217	19653	
293.97626	19374	
294.04031	17901	
294.1044	18955	
294.16849	18007	
294.23254	18589	
294.29663	17405	
294.36072	18171	
294.42477	19648	
294.48886	19668	
294.55292	20770	
294.617	20421	
294.68109	21645	
294.74515	24233	
294.80923	24281	
