268.08292	10083	
268.14703	9903	
268.21115	10272	
268.27524	10895	
268.33936	11436	
268.40347	12932	
268.46756	12939	
268.53168	13074	
268.59576	13910	
268.65988	12072	
268.724	12585	
268.78809	11688	
268.8522	10741	
268.91632	9659	
268.98041	8923	
269.04453	8041	
269.10861	7321	
269.17273	9038	
269.23685	9454	
269.30093	10565	
269.36505	12412	
269.42914	13019	
269.49326	16129	
269.55737	18578	
269.62146	18753	
269.68558	17903	
269.74966	15367	
269.81378	14443	
269.8779	13100	
269.94199	13123	
270.0061	11714	
270.07019	11298	
270.13431	10600	
270.19839	10766	
270.26251	9980	
270.32663	8297	
270.39072	11299	
270.45483	14762	
270.51892	13771	
270.58304	12745	
270.64713	10888	
270.71124	12040	
270.77533	14056	
270.83945	17090	
270.90356	18695	
270.96765	19757	
271.03177	18301	
271.09586	17825	
271.15997	18597	
271.22406	18539	
271.28818	18017	
271.35226	17447	
271.41638	16428	
271.48047	16681	
271.54459	15944	
271.60867	16419	
271.67279	15904	
271.73691	17403	
271.80099	19264	
271.86511	20621	
271.9292	19455	
271.99332	19003	
272.0574	19945	
272.12152	23178	
272.18561	25828	
272.24973	27875	
272.31381	29075	
272.37793	24497	
272.44202	21829	
272.50613	21646	
272.57022	24266	
272.63434	24688	
272.69843	22967	
272.76254	22872	
272.82663	22238	
272.89075	24130	
272.95483	27524	
273.01895	29648	
273.08304	30116	
273.14716	27065	
273.21124	23843	
273.27533	24189	
273.33945	22070	
273.40353	23819	
273.46765	23684	
273.53174	27172	
273.59586	26093	
273.65994	26384	
273.72406	25645	
273.78815	27399	
273.85226	28167	
273.91635	28924	
273.98047	28560	
274.04456	29857	
274.10864	31208	
274.17276	31471	
274.23685	28883	
274.30096	27390	
274.36505	28130	
274.42917	31418	
274.49326	34830	
274.55737	35266	
274.62146	34866	
274.68555	33931	
274.74966	32894	
274.81375	34612	
274.87787	32121	
274.94196	34490	
275.00604	34914	
275.07016	35808	
275.13425	34079	
275.19836	29779	
275.26245	27596	
275.32657	27501	
275.39066	30718	
275.45474	32354	
275.51886	30790	
275.58295	32137	
275.64703	32544	
275.71115	28866	
275.77524	30387	
275.83936	26196	
275.90344	25928	
275.96753	26223	
276.03165	28371	
276.09573	27789	
276.15985	26623	
276.22394	24534	
276.28802	23811	
276.35214	25330	
276.41623	25175	
276.48032	25313	
276.54443	24660	
276.60852	25178	
276.67261	28273	
276.73672	28884	
276.80081	28622	
276.86493	28560	
276.92902	26757	
276.9931	25668	
277.05722	25010	
277.12131	24018	
277.18539	23150	
277.24951	24780	
277.3136	23220	
277.37769	21676	
277.4418	19179	
277.50589	18014	
277.56998	15575	
277.63409	13806	
277.69818	15907	
277.76227	19489	
277.82639	18369	
277.89047	18805	
277.95456	22280	
278.01865	23720	
278.08276	22485	
278.14685	21277	
278.21094	21229	
278.27505	21301	
278.33914	22034	
278.40323	21402	
278.46735	22537	
278.53143	25432	
278.59552	20790	
278.65961	17633	
278.72372	15613	
278.78781	14857	
278.8519	13505	
278.91602	15875	
278.9801	14141	
279.04419	13868	
279.10828	14407	
279.17239	15529	
279.23648	17998	
279.30057	19622	
279.36465	21276	
279.42877	21924	
279.49286	18612	
279.55695	17546	
279.62103	17808	
279.68515	18563	
279.74924	17304	
279.81332	18598	
279.87741	18477	
279.94153	15748	
280.00562	13196	
280.0697	12621	
280.13379	13399	
280.19791	12714	
280.26199	13637	
280.32608	14040	
280.39017	11435	
280.45425	10270	
280.51837	12012	
280.58246	12028	
280.64655	13393	
280.71063	15328	
280.77475	13275	
280.83884	13072	
280.90292	13869	
280.96701	11580	
281.0311	11565	
281.09521	13123	
281.1593	11940	
281.22339	10638	
281.28748	10831	
281.35156	9733	
281.41565	10309	
281.47977	10609	
281.54385	10224	
281.60794	11695	
281.67203	14588	
281.73611	17305	
281.8002	16529	
281.86432	13745	
281.92841	12308	
281.99249	11480	
282.05658	14776	
282.12067	15714	
282.18475	14765	
282.24887	13370	
