268.08292	14461	
268.14703	15017	
268.21115	15575	
268.27524	15032	
268.33936	15258	
268.40347	14633	
268.46756	15531	
268.53168	14339	
268.59576	13989	
268.65988	13007	
268.724	13938	
268.78809	14395	
268.8522	14918	
268.91632	16866	
268.98041	17500	
269.04453	15228	
269.10861	14300	
269.17273	15792	
269.23685	14447	
269.30093	16649	
269.36505	14605	
269.42914	14231	
269.49326	15872	
269.55737	17371	
269.62146	18409	
269.68558	18530	
269.74966	16149	
269.81378	15243	
269.8779	16443	
269.94199	17410	
270.0061	18311	
270.07019	17806	
270.13431	17249	
270.19839	21039	
270.26251	22880	
270.32663	19631	
270.39072	19929	
270.45483	21552	
270.51892	19659	
270.58304	20783	
270.64713	20966	
270.71124	21651	
270.77533	21537	
270.83945	21662	
270.90356	22278	
270.96765	25148	
271.03177	25614	
271.09586	25201	
271.15997	25055	
271.22406	26927	
271.28818	29473	
271.35226	31076	
271.41638	31114	
271.48047	31221	
271.54459	29640	
271.60867	29447	
271.67279	29238	
271.73691	30116	
271.80099	29965	
271.86511	31095	
271.9292	30663	
271.99332	29696	
272.0574	27646	
272.12152	27224	
272.18561	27558	
272.24973	26781	
272.31381	28646	
272.37793	29875	
272.44202	31318	
272.50613	34217	
272.57022	33311	
272.63434	29331	
272.69843	26982	
272.76254	28703	
272.82663	31471	
272.89075	35062	
272.95483	37065	
273.01895	37356	
273.08304	37838	
273.14716	40590	
273.21124	39589	
273.27533	39977	
273.33945	42000	
273.40353	40710	
273.46765	37235	
273.53174	38611	
273.59586	37126	
273.65994	38390	
273.72406	39707	
273.78815	39376	
273.85226	40301	
273.91635	46785	
273.98047	56142	
274.04456	58159	
274.10864	54545	
274.17276	50098	
274.23685	49111	
274.30096	51490	
274.36505	50717	
274.42917	50583	
274.49326	52715	
274.55737	52676	
274.62146	48922	
274.68555	47461	
274.74966	50171	
274.81375	58632	
274.87787	59110	
274.94196	59749	
275.00604	56595	
275.07016	53323	
275.13425	51410	
275.19836	52591	
275.26245	51397	
275.32657	49297	
275.39066	47527	
275.45474	44906	
275.51886	42323	
275.58295	45523	
275.64703	46470	
275.71115	43029	
275.77524	43351	
275.83936	40051	
275.90344	40007	
275.96753	38218	
276.03165	37366	
276.09573	38526	
276.15985	37728	
276.22394	37813	
276.28802	37766	
276.35214	36895	
276.41623	36226	
276.48032	39345	
276.54443	38207	
276.60852	36043	
276.67261	34015	
276.73672	30026	
276.80081	27741	
276.86493	27155	
276.92902	28233	
276.9931	28554	
277.05722	26398	
277.12131	25406	
277.18539	28635	
277.24951	31007	
277.3136	31765	
277.37769	28533	
277.4418	25652	
277.50589	24833	
277.56998	26293	
277.63409	27791	
277.69818	28058	
277.76227	28268	
277.82639	29540	
277.89047	29105	
277.95456	29577	
278.01865	28193	
278.08276	28276	
278.14685	26013	
278.21094	24248	
278.27505	24830	
278.33914	26300	
278.40323	26341	
278.46735	25874	
278.53143	24641	
278.59552	23926	
278.65961	23886	
278.72372	24615	
278.78781	22783	
278.8519	22869	
278.91602	23680	
278.9801	27623	
279.04419	24694	
279.10828	20598	
279.17239	18839	
279.23648	19874	
279.30057	22173	
279.36465	21297	
279.42877	18661	
279.49286	17814	
279.55695	20723	
279.62103	21798	
279.68515	21204	
279.74924	20563	
279.81332	22212	
279.87741	23527	
279.94153	24768	
280.00562	23322	
280.0697	20133	
280.13379	18735	
280.19791	20666	
280.26199	23235	
280.32608	25067	
280.39017	25876	
280.45425	26189	
280.51837	26154	
280.58246	22640	
280.64655	22264	
280.71063	24691	
280.77475	23467	
280.83884	22977	
280.90292	21766	
280.96701	19182	
281.0311	19392	
281.09521	23299	
281.1593	24580	
281.22339	21424	
281.28748	19366	
281.35156	18987	
281.41565	18639	
281.47977	18115	
281.54385	15431	
281.60794	17337	
281.67203	19689	
281.73611	20550	
281.8002	20998	
281.86432	23592	
281.92841	24228	
281.99249	21554	
282.05658	20993	
282.12067	18486	
282.18475	16995	
282.24887	18593	
282.31296	20076	
282.37704	22987	
282.44113	22264	
282.50522	20877	
282.56931	20714	
282.63339	19892	
282.69751	18974	
282.7616	18069	
282.82568	17398	
282.88977	18767	
282.95386	22545	
283.01794	24333	
283.08203	22129	
283.14612	21948	
283.21024	23716	
283.27432	25428	
283.33841	25355	
283.4025	26631	
283.46658	26616	
283.53067	26236	
283.59476	27708	
283.65884	30893	
283.72293	31169	
283.78702	29642	
283.85114	26019	
283.91522	21681	
283.97931	21130	
284.0434	22164	
284.10748	23961	
284.17157	26607	
284.23566	28693	
284.29974	26905	
284.36383	28309	
284.42792	24493	
284.492	22377	
284.55609	23347	
284.62018	24178	
284.68427	25706	
284.74838	24376	
284.81247	24610	
284.87656	25310	
284.94064	25213	
285.00473	23271	
285.06882	22816	
285.1329	22052	
285.19699	23311	
285.26108	23939	
285.32516	26234	
285.38925	26872	
285.45334	26725	
285.51743	23046	
285.58151	22842	
285.6456	23412	
285.70969	24446	
285.77377	22843	
285.83786	19200	
285.90195	16214	
285.96603	16814	
286.03012	15646	
286.09421	16506	
286.15829	17841	
286.22238	17157	
286.28647	16896	
286.35056	17324	
286.41464	17752	
286.47873	18661	
286.54282	19969	
286.6069	18972	
286.67099	19961	
286.73508	21975	
286.79916	20388	
286.86325	19791	
286.92734	22793	
286.99142	23862	
287.05551	24742	
287.1196	24558	
287.18369	27138	
287.24774	27045	
287.31183	26156	
287.37592	21929	
287.44	21397	
287.50409	23098	
287.56818	22623	
287.63226	22574	
287.69635	20538	
287.76044	18900	
287.82452	17864	
287.88861	17602	
287.9527	17506	
288.01678	19048	
288.08087	17145	
288.14493	15971	
288.20901	15196	
288.2731	13755	
288.33719	14718	
288.40128	15365	
288.46536	16091	
288.52945	15833	
288.59354	15234	
288.65762	17706	
288.72171	18056	
288.78577	16905	
288.84985	17171	
288.91394	17186	
288.97803	17633	
289.04211	18289	
289.1062	16934	
289.17029	16402	
289.23438	16794	
289.29843	17305	
289.36252	17938	
289.42661	16848	
289.49069	17536	
289.55478	19063	
289.61887	20237	
289.68295	19697	
289.74701	17567	
289.8111	16291	
289.87518	17498	
289.93927	17762	
290.00336	19548	
290.06744	23461	
290.1315	24362	
290.19559	21082	
290.25967	21068	
290.32376	19029	
290.38785	17833	
290.4519	17314	
290.51599	18748	
290.58008	21184	
290.64417	22193	
290.70825	21011	
290.77231	17302	
290.8364	15060	
290.90048	15181	
290.96457	15841	
291.02866	17726	
291.09271	18116	
291.1568	19081	
291.22089	20681	
291.28497	23114	
291.34906	25809	
291.41312	26209	
291.4772	26458	
291.54129	24809	
291.60538	24312	
291.66943	22629	
291.73352	20529	
291.79761	19507	
291.86169	18781	
291.92575	17788	
291.98984	18172	
292.05392	17708	
292.11801	17257	
292.18207	15982	
292.24615	17706	
292.31024	18985	
292.37433	21162	
292.43839	22226	
292.50247	20832	
292.56656	20265	
292.63062	24640	
292.6947	27282	
292.75879	29342	
292.82288	24596	
292.88693	21049	
292.95102	19324	
293.01511	21850	
293.07916	25732	
293.14325	28779	
293.20734	29061	
293.27139	27544	
293.33548	26684	
293.39957	24493	
293.46362	23344	
293.52771	24823	
293.5918	24547	
293.65585	23271	
293.71994	24114	
293.78403	22904	
293.84808	22644	
293.91217	21678	
293.97626	20779	
294.04031	18323	
294.1044	17924	
294.16849	19168	
294.23254	20757	
294.29663	25663	
294.36072	29019	
294.42477	31074	
294.48886	30402	
294.55292	30744	
294.617	26328	
294.68109	22458	
294.74515	21392	
294.80923	20995	
294.87332	24560	
294.93738	25870	
295.00146	26927	
295.06552	25791	
295.12961	23836	
295.1937	26420	
295.25775	28938	
295.32184	30884	
295.38589	30365	
295.44998	28634	
295.51407	28777	
295.57813	29966	
295.64221	30741	
295.70627	32234	
295.77036	33938	
295.83441	31545	
295.8985	32954	
295.96259	32512	
296.02664	33571	
296.09073	34761	
296.15479	36123	
296.21887	38559	
296.28293	40863	
296.34702	45869	
296.41107	46360	
296.47516	44063	
296.53922	42447	
296.6033	43907	
296.66736	42430	
296.73145	41344	
296.79553	40402	
296.85959	38456	
296.92368	34686	
296.98773	32528	
297.05182	31317	
297.11588	32735	
297.17996	34287	
297.24402	34851	
297.30811	31031	
297.37216	28705	
297.43625	29227	
297.50031	32784	
297.56439	37814	
297.62845	38308	
297.69254	38705	
297.75659	40474	
297.82065	37175	
297.88474	30617	
297.94879	29221	
298.01288	31112	
298.07693	32858	
298.14102	31432	
298.20508	31407	
298.26917	32854	
298.33322	33631	
298.39731	31417	
298.46136	30031	
298.52542	31306	
298.58951	28891	
298.65356	27167	
298.71765	25931	
298.78171	23876	
298.84579	25029	
298.90985	28276	
298.97391	29423	
299.03799	34605	
299.10205	35957	
299.16614	35209	
299.23019	37252	
299.29425	39076	
299.35834	39164	
299.42239	37551	
299.48648	39514	
299.55054	39775	
299.61459	43018	
299.67868	42078	
299.74274	39584	
299.80682	38552	
299.87088	37341	
299.93494	36332	
299.99902	35995	
300.06308	38631	
300.12714	41270	
300.19122	37772	
300.25528	35230	
300.31934	33691	
300.38342	34611	
300.44748	33954	
300.51154	33590	
300.57562	33304	
300.63968	31848	
300.70374	31729	
300.76782	33076	
300.83188	34707	
300.89594	36865	
300.96002	40992	
301.02408	47547	
301.08813	51475	
301.15222	50988	
301.21628	46502	
301.28033	46715	
301.34442	48876	
301.40848	48380	
301.47253	49203	
301.53659	53412	
301.60068	54264	
301.66473	51712	
301.72879	49832	
301.79288	50881	
301.85693	51719	
301.92099	48843	
301.98505	47212	
302.04913	48057	
302.11319	46032	
302.17725	42603	
302.2413	38976	
302.30539	36001	
302.36945	36247	
302.4335	38689	
302.49756	41708	
302.56165	41234	
302.6257	37433	
302.68976	32838	
302.75381	28591	
302.8179	25997	
302.88196	26702	
