268.08292	9874	
268.14703	9944	
268.21115	10842	
268.27524	11154	
268.33936	11374	
268.40347	11187	
268.46756	10394	
268.53168	11208	
268.59576	13984	
268.65988	12039	
268.724	12072	
268.78809	12440	
268.8522	13781	
268.91632	13421	
268.98041	14125	
269.04453	14796	
269.10861	13099	
269.17273	14062	
269.23685	13062	
269.30093	12532	
269.36505	12370	
269.42914	13100	
269.49326	13118	
269.55737	14007	
269.62146	13876	
269.68558	14854	
269.74966	14988	
269.81378	14512	
269.8779	16194	
269.94199	17002	
270.0061	16728	
270.07019	17202	
270.13431	16728	
270.19839	17944	
270.26251	19382	
270.32663	16061	
270.39072	17201	
270.45483	20691	
270.51892	21486	
270.58304	20409	
270.64713	17505	
270.71124	14972	
270.77533	15280	
270.83945	19649	
270.90356	19913	
270.96765	21918	
271.03177	22797	
271.09586	23714	
271.15997	25109	
271.22406	26185	
271.28818	25510	
271.35226	23639	
271.41638	20196	
271.48047	20554	
271.54459	20152	
271.60867	21903	
271.67279	22953	
271.73691	23845	
271.80099	22135	
271.86511	19902	
271.9292	21234	
271.99332	22685	
272.0574	22170	
272.12152	23430	
272.18561	23528	
272.24973	25792	
272.31381	27620	
272.37793	25947	
272.44202	24362	
272.50613	24224	
272.57022	24531	
272.63434	26918	
272.69843	30093	
272.76254	30081	
272.82663	28435	
272.89075	25738	
272.95483	25323	
273.01895	27187	
273.08304	28184	
273.14716	29238	
273.21124	28956	
273.27533	30792	
273.33945	30707	
273.40353	28368	
273.46765	29661	
273.53174	34909	
273.59586	37408	
273.65994	38014	
273.72406	37498	
273.78815	42467	
273.85226	46698	
273.91635	46685	
273.98047	44714	
274.04456	42044	
274.10864	41404	
274.17276	42450	
274.23685	43426	
274.30096	45539	
274.36505	44222	
274.42917	43725	
274.49326	43628	
274.55737	45342	
274.62146	44966	
274.68555	45369	
274.74966	45434	
274.81375	44605	
274.87787	43845	
274.94196	44817	
275.00604	43048	
275.07016	43372	
275.13425	39926	
275.19836	37064	
275.26245	34911	
275.32657	33966	
275.39066	33976	
275.45474	36013	
275.51886	33865	
275.58295	33765	
275.64703	33174	
275.71115	32148	
275.77524	33426	
275.83936	30575	
275.90344	29520	
275.96753	27735	
276.03165	30525	
276.09573	27600	
276.15985	25649	
276.22394	25723	
276.28802	24556	
276.35214	21458	
276.41623	19883	
276.48032	19134	
276.54443	20789	
276.60852	23754	
276.67261	25297	
276.73672	22563	
276.80081	21603	
276.86493	21889	
276.92902	23145	
276.9931	26209	
277.05722	27048	
277.12131	26653	
277.18539	24506	
277.24951	21327	
277.3136	20604	
277.37769	20552	
277.4418	20478	
277.50589	21442	
277.56998	21063	
277.63409	19364	
277.69818	18825	
277.76227	20429	
277.82639	19498	
277.89047	21889	
277.95456	23081	
278.01865	25466	
278.08276	25958	
278.14685	24278	
278.21094	21664	
278.27505	20533	
278.33914	18920	
278.40323	18644	
278.46735	20819	
278.53143	24971	
278.59552	25789	
278.65961	26655	
278.72372	28536	
278.78781	25829	
278.8519	21422	
