268.08292	513972	
268.14703	527392	
268.21115	528587	
268.27524	519698	
268.33936	505006	
268.40347	503800	
268.46756	509406	
268.53168	513932	
268.59576	521062	
268.65988	538609	
268.724	555311	
268.78809	563496	
268.8522	556669	
268.91632	549916	
268.98041	556888	
269.04453	564126	
269.10861	559600	
269.17273	555036	
269.23685	553558	
269.30093	552721	
269.36505	552042	
269.42914	556270	
269.49326	555622	
269.55737	564457	
269.62146	573313	
269.68558	576435	
269.74966	585575	
269.81378	595717	
269.8779	587440	
269.94199	583000	
270.0061	587632	
270.07019	602018	
270.13431	616474	
270.19839	630535	
270.26251	637925	
270.32663	637746	
270.39072	649799	
270.45483	664135	
270.51892	667231	
270.58304	681706	
270.64713	682913	
270.71124	687709	
270.77533	710777	
270.83945	724438	
270.90356	744436	
270.96765	759541	
271.03177	784966	
271.09586	798699	
271.15997	806885	
271.22406	836158	
271.28818	860735	
271.35226	879179	
271.41638	909701	
271.48047	932853	
271.54459	930470	
271.60867	928537	
271.67279	936250	
271.73691	960011	
271.80099	979835	
271.86511	987689	
271.9292	989186	
271.99332	973803	
272.0574	966841	
272.12152	967769	
272.18561	975154	
272.24973	969011	
272.31381	974516	
272.37793	984096	
272.44202	995824	
272.50613	994149	
272.57022	996843	
272.63434	1.01667e+06	
272.69843	1.04806e+06	
272.76254	1.06947e+06	
272.82663	1.08356e+06	
272.89075	1.09146e+06	
272.95483	1.09083e+06	
273.01895	1.11084e+06	
273.08304	1.13278e+06	
273.14716	1.14629e+06	
273.21124	1.17783e+06	
273.27533	1.20649e+06	
273.33945	1.21646e+06	
273.40353	1.21943e+06	
273.46765	1.25626e+06	
273.53174	1.2934e+06	
273.59586	1.32849e+06	
273.65994	1.34729e+06	
273.72406	1.36051e+06	
273.78815	1.3807e+06	
273.85226	1.405e+06	
273.91635	1.42794e+06	
273.98047	1.46063e+06	
274.04456	1.48721e+06	
274.10864	1.50912e+06	
274.17276	1.53599e+06	
274.23685	1.53717e+06	
274.30096	1.52759e+06	
274.36505	1.54828e+06	
274.42917	1.58462e+06	
274.49326	1.60903e+06	
274.55737	1.62974e+06	
274.62146	1.64319e+06	
274.68555	1.67179e+06	
274.74966	1.68477e+06	
274.81375	1.69145e+06	
274.87787	1.67516e+06	
274.94196	1.64255e+06	
275.00604	1.61135e+06	
275.07016	1.58323e+06	
275.13425	1.5579e+06	
275.19836	1.56424e+06	
275.26245	1.58134e+06	
275.32657	1.56785e+06	
275.39066	1.54546e+06	
275.45474	1.50664e+06	
275.51886	1.46362e+06	
275.58295	1.41595e+06	
275.64703	1.36936e+06	
275.71115	1.33662e+06	
275.77524	1.34319e+06	
275.83936	1.34731e+06	
275.90344	1.33062e+06	
275.96753	1.30488e+06	
276.03165	1.27521e+06	
276.09573	1.26448e+06	
276.15985	1.24822e+06	
276.22394	1.23365e+06	
276.28802	1.21579e+06	
276.35214	1.18866e+06	
276.41623	1.17128e+06	
276.48032	1.1648e+06	
276.54443	1.13866e+06	
276.60852	1.09917e+06	
276.67261	1.05191e+06	
276.73672	1.00474e+06	
276.80081	976125	
276.86493	965694	
276.92902	959675	
276.9931	958792	
277.05722	945177	
277.12131	931866	
277.18539	931433	
277.24951	921580	
277.3136	916013	
277.37769	913542	
277.4418	892875	
277.50589	881696	
277.56998	877253	
277.63409	880074	
277.69818	878636	
277.76227	875814	
277.82639	870153	
277.89047	854397	
277.95456	843249	
278.01865	832173	
278.08276	823643	
278.14685	816244	
278.21094	821204	
278.27505	826284	
278.33914	827032	
278.40323	815796	
278.46735	794701	
278.53143	792615	
278.59552	780910	
278.65961	768760	
278.72372	749273	
278.78781	749692	
278.8519	747676	
278.91602	744407	
278.9801	732586	
279.04419	717851	
279.10828	707363	
279.17239	695345	
279.23648	694832	
279.30057	690828	
279.36465	684995	
279.42877	680306	
279.49286	677332	
279.55695	672512	
279.62103	667193	
279.68515	664790	
279.74924	659706	
279.81332	653151	
279.87741	645935	
279.94153	642258	
280.00562	633247	
280.0697	625297	
280.13379	621018	
280.19791	614833	
280.26199	611701	
280.32608	598611	
280.39017	593010	
280.45425	587061	
280.51837	588921	
280.58246	597939	
280.64655	605171	
280.71063	617852	
280.77475	632913	
280.83884	640151	
280.90292	632874	
280.96701	630616	
281.0311	633628	
281.09521	621580	
281.1593	602376	
281.22339	591347	
281.28748	588375	
281.35156	583223	
281.41565	593209	
281.47977	608059	
281.54385	625513	
281.60794	629478	
281.67203	623113	
281.73611	631006	
281.8002	624984	
281.86432	620937	
281.92841	617625	
281.99249	613429	
282.05658	610047	
282.12067	605871	
282.18475	601161	
282.24887	611578	
282.31296	641690	
282.37704	658496	
282.44113	659706	
282.50522	647680	
282.56931	638922	
282.63339	635808	
282.69751	635072	
282.7616	638442	
282.82568	650628	
282.88977	642019	
282.95386	640340	
283.01794	639877	
283.08203	631449	
283.14612	640742	
283.21024	654867	
283.27432	657578	
283.33841	662786	
283.4025	658546	
283.46658	662744	
283.53067	663771	
283.59476	650243	
283.65884	632223	
283.72293	620394	
283.78702	618899	
283.85114	626413	
283.91522	633085	
283.97931	651936	
284.0434	671244	
284.10748	676642	
284.17157	666989	
284.23566	661464	
284.29974	655992	
284.36383	651997	
284.42792	645715	
284.492	650351	
284.55609	660328	
284.62018	674839	
284.68427	665893	
284.74838	631988	
284.81247	612175	
284.87656	596963	
284.94064	588371	
285.00473	590500	
285.06882	590305	
285.1329	602688	
285.19699	598495	
285.26108	596243	
285.32516	593765	
285.38925	591152	
285.45334	591070	
285.51743	583603	
285.58151	575215	
285.6456	576187	
285.70969	580417	
285.77377	583092	
285.83786	574719	
285.90195	563270	
285.96603	558156	
286.03012	546462	
286.09421	537173	
286.15829	531035	
286.22238	529807	
286.28647	537762	
286.35056	548975	
286.41464	553346	
286.47873	554943	
286.54282	555020	
286.6069	559833	
286.67099	572790	
286.73508	585527	
286.79916	582066	
286.86325	578779	
286.92734	567805	
286.99142	560142	
287.05551	553317	
287.1196	555754	
287.18369	559283	
287.24774	564399	
287.31183	559766	
287.37592	557919	
287.44	552859	
287.50409	541591	
287.56818	528534	
287.63226	527507	
287.69635	537277	
287.76044	540855	
287.82452	542916	
287.88861	532168	
287.9527	532372	
288.01678	541773	
288.08087	539220	
288.14493	543395	
288.20901	538295	
288.2731	540214	
288.33719	542213	
288.40128	534239	
288.46536	525553	
288.52945	525223	
288.59354	520941	
288.65762	516580	
288.72171	512454	
288.78577	518785	
288.84985	524840	
288.91394	538057	
288.97803	535339	
289.04211	532390	
289.1062	522299	
