268.08292	499584	
268.14703	505276	
268.21115	502604	
268.27524	501650	
268.33936	502193	
268.40347	506041	
268.46756	513632	
268.53168	514158	
268.59576	511335	
268.65988	507587	
268.724	505088	
268.78809	514270	
268.8522	529966	
268.91632	541218	
268.98041	555113	
269.04453	557585	
269.10861	544277	
269.17273	534583	
269.23685	524319	
269.30093	518041	
269.36505	521204	
269.42914	528644	
269.49326	535821	
269.55737	554448	
269.62146	569941	
269.68558	580457	
269.74966	586311	
269.81378	577709	
269.8779	570136	
269.94199	573693	
270.0061	585069	
270.07019	591654	
270.13431	591243	
270.19839	601004	
270.26251	612724	
270.32663	618376	
270.39072	620882	
270.45483	627389	
270.51892	628474	
270.58304	644839	
270.64713	664236	
270.71124	664591	
270.77533	677469	
270.83945	707481	
270.90356	724906	
270.96765	743460	
271.03177	746729	
271.09586	751317	
271.15997	759313	
271.22406	771560	
271.28818	775321	
271.35226	781160	
271.41638	819574	
271.48047	869581	
271.54459	875741	
271.60867	863978	
271.67279	862612	
271.73691	864216	
271.80099	875393	
271.86511	887108	
271.9292	902664	
271.99332	912675	
272.0574	919504	
272.12152	922043	
272.18561	928364	
272.24973	930793	
272.31381	953427	
272.37793	974958	
272.44202	983495	
272.50613	988837	
272.57022	994748	
272.63434	1.00383e+06	
272.69843	1.01393e+06	
272.76254	1.01685e+06	
272.82663	1.02285e+06	
272.89075	1.03184e+06	
272.95483	1.03711e+06	
273.01895	1.04472e+06	
273.08304	1.05255e+06	
273.14716	1.05302e+06	
273.21124	1.07236e+06	
273.27533	1.10697e+06	
273.33945	1.14204e+06	
273.40353	1.16851e+06	
273.46765	1.18914e+06	
273.53174	1.20416e+06	
273.59586	1.2274e+06	
273.65994	1.25999e+06	
273.72406	1.28822e+06	
273.78815	1.31812e+06	
273.85226	1.35287e+06	
273.91635	1.37902e+06	
273.98047	1.37678e+06	
274.04456	1.37953e+06	
274.10864	1.4046e+06	
274.17276	1.44014e+06	
274.23685	1.45546e+06	
274.30096	1.45577e+06	
274.36505	1.45104e+06	
274.42917	1.45724e+06	
274.49326	1.46893e+06	
274.55737	1.48928e+06	
274.62146	1.50201e+06	
274.68555	1.52757e+06	
274.74966	1.55554e+06	
274.81375	1.56404e+06	
274.87787	1.57172e+06	
274.94196	1.56431e+06	
275.00604	1.54068e+06	
275.07016	1.51834e+06	
275.13425	1.49165e+06	
275.19836	1.46759e+06	
275.26245	1.45064e+06	
275.32657	1.42482e+06	
275.39066	1.40296e+06	
275.45474	1.37921e+06	
275.51886	1.35399e+06	
275.58295	1.32759e+06	
275.64703	1.30429e+06	
275.71115	1.27584e+06	
275.77524	1.24448e+06	
275.83936	1.21854e+06	
275.90344	1.21061e+06	
275.96753	1.20822e+06	
276.03165	1.19883e+06	
276.09573	1.19901e+06	
276.15985	1.18533e+06	
276.22394	1.17112e+06	
276.28802	1.16357e+06	
276.35214	1.14113e+06	
276.41623	1.11967e+06	
276.48032	1.09747e+06	
276.54443	1.06239e+06	
276.60852	1.03499e+06	
276.67261	1.01532e+06	
276.73672	991380	
276.80081	971362	
276.86493	955781	
276.92902	951084	
276.9931	949545	
277.05722	939809	
277.12131	925125	
277.18539	908240	
277.24951	894165	
277.3136	878457	
277.37769	873335	
277.4418	871458	
277.50589	868858	
277.56998	866708	
277.63409	866948	
277.69818	868030	
277.76227	877241	
277.82639	865201	
277.89047	855598	
277.95456	845307	
278.01865	831965	
278.08276	823652	
278.14685	816487	
278.21094	817245	
278.27505	816425	
278.33914	814035	
278.40323	801618	
278.46735	787530	
278.53143	782398	
278.59552	775522	
278.65961	768028	
278.72372	756747	
278.78781	733204	
278.8519	724420	
278.91602	734488	
278.9801	736737	
279.04419	721759	
279.10828	710251	
279.17239	699757	
279.23648	696607	
279.30057	691387	
279.36465	697691	
279.42877	698670	
279.49286	689864	
279.55695	670597	
279.62103	658533	
279.68515	660508	
