268.08292	493990	
268.14703	500005	
268.21115	505620	
268.27524	511442	
268.33936	512145	
268.40347	523557	
268.46756	533931	
268.53168	534678	
268.59576	529035	
268.65988	530972	
268.724	529214	
268.78809	532202	
268.8522	533621	
268.91632	533033	
268.98041	536130	
269.04453	541244	
269.10861	528517	
269.17273	525191	
269.23685	521553	
269.30093	526696	
269.36505	528597	
269.42914	537738	
269.49326	558166	
269.55737	573099	
269.62146	575458	
269.68558	578768	
269.74966	593207	
269.81378	600475	
269.8779	602993	
269.94199	606008	
270.0061	598417	
270.07019	593611	
270.13431	601321	
270.19839	612731	
270.26251	633024	
270.32663	645758	
270.39072	651197	
270.45483	666922	
270.51892	673696	
270.58304	683939	
270.64713	687835	
270.71124	684999	
270.77533	696159	
270.83945	700641	
270.90356	707517	
270.96765	718632	
271.03177	731863	
271.09586	748605	
271.15997	767250	
271.22406	790931	
271.28818	797511	
271.35226	806975	
271.41638	817761	
271.48047	822452	
271.54459	814521	
271.60867	825467	
271.67279	848158	
271.73691	866919	
271.80099	886830	
271.86511	903565	
271.9292	918857	
271.99332	930657	
272.0574	939468	
272.12152	932855	
272.18561	932446	
272.24973	932066	
272.31381	942885	
272.37793	954450	
272.44202	967721	
272.50613	974168	
272.57022	976883	
272.63434	971443	
272.69843	980494	
272.76254	997863	
272.82663	1.01007e+06	
272.89075	1.02914e+06	
272.95483	1.0423e+06	
273.01895	1.06538e+06	
273.08304	1.08159e+06	
273.14716	1.09844e+06	
273.21124	1.11432e+06	
273.27533	1.14772e+06	
273.33945	1.19308e+06	
273.40353	1.25795e+06	
273.46765	1.31295e+06	
273.53174	1.35223e+06	
273.59586	1.36459e+06	
273.65994	1.3503e+06	
273.72406	1.33917e+06	
273.78815	1.3435e+06	
273.85226	1.36655e+06	
273.91635	1.39866e+06	
273.98047	1.42675e+06	
274.04456	1.45231e+06	
274.10864	1.45384e+06	
274.17276	1.43842e+06	
274.23685	1.42595e+06	
274.30096	1.41398e+06	
274.36505	1.41694e+06	
274.42917	1.43774e+06	
274.49326	1.4738e+06	
274.55737	1.50053e+06	
274.62146	1.51397e+06	
274.68555	1.53411e+06	
274.74966	1.54205e+06	
274.81375	1.54132e+06	
274.87787	1.54505e+06	
274.94196	1.55122e+06	
275.00604	1.54075e+06	
275.07016	1.52901e+06	
275.13425	1.50183e+06	
275.19836	1.46078e+06	
275.26245	1.44637e+06	
275.32657	1.43697e+06	
275.39066	1.41463e+06	
275.45474	1.40425e+06	
275.51886	1.40118e+06	
275.58295	1.39837e+06	
275.64703	1.37535e+06	
275.71115	1.32164e+06	
275.77524	1.28588e+06	
275.83936	1.24978e+06	
275.90344	1.23597e+06	
275.96753	1.23442e+06	
276.03165	1.20815e+06	
276.09573	1.19507e+06	
276.15985	1.17351e+06	
276.22394	1.16154e+06	
276.28802	1.1534e+06	
276.35214	1.14344e+06	
276.41623	1.13906e+06	
276.48032	1.11082e+06	
276.54443	1.07968e+06	
276.60852	1.0696e+06	
276.67261	1.06373e+06	
276.73672	1.03818e+06	
276.80081	999007	
276.86493	969242	
276.92902	952750	
276.9931	937932	
277.05722	920492	
277.12131	906127	
277.18539	898552	
277.24951	902243	
277.3136	894716	
277.37769	884139	
277.4418	869842	
277.50589	857216	
277.56998	843771	
277.63409	851305	
277.69818	865137	
277.76227	864797	
277.82639	854410	
277.89047	833815	
277.95456	828241	
278.01865	823308	
278.08276	818620	
278.14685	827019	
278.21094	844091	
278.27505	847825	
278.33914	840749	
278.40323	820398	
278.46735	796912	
278.53143	793075	
278.59552	787104	
278.65961	775294	
278.72372	763229	
278.78781	754309	
278.8519	733947	
278.91602	716210	
278.9801	709392	
279.04419	710797	
279.10828	698096	
279.17239	677229	
279.23648	670629	
279.30057	670979	
279.36465	667262	
279.42877	654251	
279.49286	648239	
279.55695	653152	
279.62103	654425	
279.68515	647129	
279.74924	639003	
279.81332	635971	
279.87741	632012	
279.94153	627003	
280.00562	622097	
280.0697	615208	
280.13379	608645	
280.19791	600238	
280.26199	595117	
280.32608	586683	
280.39017	590618	
280.45425	594474	
280.51837	603876	
280.58246	616102	
280.64655	616230	
280.71063	614450	
280.77475	619303	
280.83884	627302	
280.90292	628591	
280.96701	617764	
281.0311	603640	
281.09521	593901	
281.1593	583352	
281.22339	582359	
281.28748	572341	
281.35156	574948	
281.41565	574201	
281.47977	581751	
281.54385	599231	
281.60794	616587	
281.67203	613770	
281.73611	602893	
281.8002	585674	
281.86432	590504	
281.92841	603981	
281.99249	612916	
282.05658	602095	
282.12067	595224	
282.18475	599544	
282.24887	597202	
282.31296	595017	
282.37704	593189	
282.44113	597350	
282.50522	605489	
282.56931	607023	
282.63339	607815	
282.69751	608534	
282.7616	604592	
282.82568	599855	
282.88977	604732	
282.95386	609146	
283.01794	604927	
283.08203	590553	
283.14612	597627	
283.21024	599880	
283.27432	593187	
283.33841	587700	
283.4025	583980	
283.46658	596231	
283.53067	615412	
283.59476	636044	
283.65884	654367	
283.72293	654782	
283.78702	652135	
283.85114	655776	
283.91522	660251	
283.97931	664126	
284.0434	657670	
284.10748	659576	
284.17157	649213	
284.23566	644219	
284.29974	636268	
284.36383	632480	
284.42792	627249	
284.492	616270	
284.55609	601713	
284.62018	596902	
284.68427	603955	
284.74838	611741	
284.81247	618012	
284.87656	620871	
284.94064	627032	
285.00473	626132	
285.06882	608825	
285.1329	610901	
285.19699	615952	
285.26108	620836	
285.32516	613460	
285.38925	607057	
285.45334	596477	
285.51743	592886	
285.58151	589174	
285.6456	589821	
285.70969	580985	
285.77377	571768	
285.83786	567880	
285.90195	575245	
285.96603	577746	
286.03012	564573	
286.09421	558492	
286.15829	549993	
286.22238	552938	
286.28647	558396	
286.35056	567335	
286.41464	573944	
286.47873	582470	
286.54282	587723	
286.6069	578324	
286.67099	572548	
286.73508	570502	
286.79916	572565	
286.86325	572477	
286.92734	571078	
286.99142	572883	
287.05551	585660	
287.1196	592727	
287.18369	580184	
287.24774	573017	
287.31183	563332	
287.37592	557765	
287.44	544598	
287.50409	523659	
287.56818	518400	
287.63226	518062	
287.69635	524197	
287.76044	514003	
287.82452	507776	
287.88861	505885	
287.9527	515103	
288.01678	524396	
288.08087	526951	
288.14493	533082	
288.20901	537490	
288.2731	534811	
288.33719	532345	
288.40128	519753	
288.46536	510622	
288.52945	513613	
288.59354	506704	
288.65762	495136	
288.72171	489481	
288.78577	485382	
288.84985	480976	
288.91394	481544	
288.97803	481203	
289.04211	486873	
289.1062	493771	
289.17029	501839	
289.23438	508427	
289.29843	506688	
289.36252	501431	
289.42661	503433	
289.49069	500995	
289.55478	497272	
289.61887	491618	
289.68295	497808	
289.74701	499916	
289.8111	487713	
289.87518	484621	
289.93927	498368	
290.00336	508511	
290.06744	512946	
290.1315	512657	
290.19559	511766	
290.25967	521228	
290.32376	526586	
290.38785	532305	
290.4519	533371	
290.51599	536129	
290.58008	537762	
290.64417	529810	
290.70825	517752	
290.77231	509525	
290.8364	505197	
290.90048	513379	
290.96457	529268	
291.02866	533974	
291.09271	538355	
291.1568	536101	
291.22089	525954	
291.28497	523223	
291.34906	530976	
291.41312	545587	
291.4772	556646	
291.54129	564134	
291.60538	575752	
291.66943	593689	
291.73352	603905	
291.79761	610532	
291.86169	626655	
291.92575	640869	
291.98984	638816	
292.05392	632272	
292.11801	622285	
292.18207	612764	
292.24615	614739	
292.31024	618405	
292.37433	623725	
292.43839	624539	
292.50247	625472	
292.56656	628420	
292.63062	637905	
292.6947	641981	
292.75879	648610	
292.82288	671173	
292.88693	685719	
292.95102	680842	
293.01511	674526	
293.07916	690422	
293.14325	701716	
293.20734	693544	
293.27139	692137	
293.33548	693399	
293.39957	696860	
293.46362	704178	
293.52771	713827	
293.5918	720229	
293.65585	728363	
293.71994	735251	
293.78403	737613	
293.84808	737369	
293.91217	743161	
293.97626	746655	
294.04031	745301	
294.1044	751744	
294.16849	749254	
294.23254	746296	
294.29663	750101	
294.36072	768425	
294.42477	780525	
294.48886	776667	
294.55292	775048	
294.617	775906	
294.68109	780635	
294.74515	796697	
294.80923	816103	
294.87332	830478	
294.93738	828324	
295.00146	827217	
295.06552	827195	
295.12961	832011	
295.1937	835055	
295.25775	834199	
295.32184	814562	
295.38589	814832	
295.44998	833503	
295.51407	840458	
295.57813	847245	
295.64221	851459	
295.70627	847759	
295.77036	859078	
295.83441	872417	
295.8985	890126	
295.96259	916114	
296.02664	939503	
296.09073	952394	
296.15479	953440	
296.21887	942577	
296.28293	957243	
296.34702	967833	
296.41107	974133	
296.47516	973622	
296.53922	981635	
296.6033	981378	
296.66736	988991	
296.73145	992344	
296.79553	998453	
296.85959	1.00572e+06	
296.92368	1.01344e+06	
296.98773	995754	
297.05182	962165	
297.11588	940150	
297.17996	923971	
297.24402	932384	
297.30811	947008	
297.37216	955923	
297.43625	959821	
297.50031	966665	
297.56439	977424	
297.62845	991933	
297.69254	999034	
297.75659	995047	
297.82065	983257	
297.88474	979332	
297.94879	976653	
298.01288	973648	
298.07693	971783	
298.14102	960941	
298.20508	936734	
298.26917	933933	
298.33322	924228	
298.39731	915328	
298.46136	922124	
298.52542	928388	
298.58951	943147	
298.65356	953966	
298.71765	970335	
298.78171	983083	
298.84579	988725	
298.90985	977527	
298.97391	980923	
299.03799	988909	
299.10205	996525	
299.16614	1.02293e+06	
299.23019	1.02502e+06	
299.29425	1.01409e+06	
299.35834	1.01675e+06	
299.42239	1.03564e+06	
299.48648	1.06122e+06	
299.55054	1.06587e+06	
299.61459	1.04397e+06	
299.67868	1.02551e+06	
299.74274	1.0457e+06	
299.80682	1.05209e+06	
299.87088	1.04071e+06	
299.93494	1.04022e+06	
299.99902	1.05182e+06	
300.06308	1.05965e+06	
300.12714	1.06915e+06	
300.19122	1.06753e+06	
300.25528	1.06993e+06	
300.31934	1.07584e+06	
300.38342	1.05362e+06	
300.44748	1.02924e+06	
300.51154	1.01274e+06	
300.57562	994477	
300.63968	988332	
300.70374	999897	
300.76782	1.03006e+06	
300.83188	1.04377e+06	
300.89594	1.04727e+06	
